Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/a_Guardar""))",Chrome 96.0.4664.110,,,2021-12-29 18:05:17,2021-12-29 18:05:17,"0,496s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2021-12-29 18:05:17,2021-12-29 18:05:18,"0,652s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.3-Crear_Nueva_Tipo_de_Hoja,Chrome 96.0.4664.110,,,2021-12-29 18:05:18,2021-12-29 18:06:02,"44,263s",FAILED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 18:05:18,2021-12-29 18:05:25,"6,744s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/input_Secciones_form_templatej_idt286j_idt29""))",Chrome 96.0.4664.110,,,2021-12-29 18:05:25,2021-12-29 18:05:26,"1,144s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/a_ADMINISTRADOR DEL SISTEMA - SARA_cerrar_menu""))",Chrome 96.0.4664.110,,,2021-12-29 18:05:26,2021-12-29 18:05:27,"0,503s",PASSED
"waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/label_Parametros Generales""), 0)",Chrome 96.0.4664.110,,,2021-12-29 18:05:27,2021-12-29 18:05:27,"0,342s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/label_Parametros Generales""))",Chrome 96.0.4664.110,,,2021-12-29 18:05:27,2021-12-29 18:05:28,"0,368s",PASSED
"waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/a_Tipo de Hoja""), 0)",Chrome 96.0.4664.110,,,2021-12-29 18:05:28,2021-12-29 18:05:28,"0,344s",PASSED
"scrollToElement(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/a_Tipo de Hoja""), 0)",Chrome 96.0.4664.110,,,2021-12-29 18:05:28,2021-12-29 18:05:28,"0,351s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/a_Tipo de Hoja""))",Chrome 96.0.4664.110,,,2021-12-29 18:05:28,2021-12-29 18:05:29,"0,369s",PASSED
"if (waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/span_P1""), 1))",Chrome 96.0.4664.110,,,2021-12-29 18:05:29,2021-12-29 18:05:31,"2,384s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/a_Nuevo""))",Chrome 96.0.4664.110,,,2021-12-29 18:05:31,2021-12-29 18:06:02,"31,361s",FAILED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.4-Crear_Nueva_Hoja_de_Vida,Chrome 96.0.4664.110,,,2021-12-29 18:06:02,2021-12-29 18:06:36,"33,335s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/1.1.1-Crear Nueva Hoja de Vida""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 18:06:03,2021-12-29 18:06:36,"33,001s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.5-Crear_Nueva_Hoja_de_Vida_(adjuntar_documento),Chrome 96.0.4664.110,,,2021-12-29 18:06:36,2021-12-29 18:07:18,"42,107s",FAILED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 18:06:36,2021-12-29 18:06:43,"7,327s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/input_Secciones_form_templatej_idt286j_idt29""))",Chrome 96.0.4664.110,,,2021-12-29 18:06:43,2021-12-29 18:06:45,"1,146s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/a_ADMINISTRADOR DEL SISTEMA - SARA_cerrar_menu""))",Chrome 96.0.4664.110,,,2021-12-29 18:06:45,2021-12-29 18:06:45,"0,500s",PASSED
"waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/label_Nueva Hoja Vida""), 0)",Chrome 96.0.4664.110,,,2021-12-29 18:06:45,2021-12-29 18:06:45,"0,347s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/label_Nueva Hoja Vida""))",Chrome 96.0.4664.110,,,2021-12-29 18:06:45,2021-12-29 18:06:46,"0,356s",PASSED
"waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/a_Listado Hojas de Vida""), 0)",Chrome 96.0.4664.110,,,2021-12-29 18:06:46,2021-12-29 18:06:46,"0,346s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/a_Listado Hojas de Vida""))",Chrome 96.0.4664.110,,,2021-12-29 18:06:46,2021-12-29 18:06:47,"0,379s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/input_Identificacin_listado_hojaVidaj_idt63""), ""355682169"")",Chrome 96.0.4664.110,,,2021-12-29 18:06:47,2021-12-29 18:07:18,"31,299s",FAILED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.6-Impresión_Hoja_Vida_Plantilla,Chrome 96.0.4664.110,,,2021-12-29 18:07:18,2021-12-29 18:07:37,"18,696s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 18:07:18,2021-12-29 18:07:26,"7,353s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/input_Secciones_form_templatej_idt286j_idt29""))",Chrome 96.0.4664.110,,,2021-12-29 18:07:26,2021-12-29 18:07:27,"1,158s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/a_ADMINISTRADOR DEL SISTEMA - SARA_cerrar_menu""))",Chrome 96.0.4664.110,,,2021-12-29 18:07:27,2021-12-29 18:07:27,"0,492s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/label_Nueva Hoja Vida""))",Chrome 96.0.4664.110,,,2021-12-29 18:07:27,2021-12-29 18:07:28,"0,357s",PASSED
"waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/a_Listado Hojas de Vida""), 0)",Chrome 96.0.4664.110,,,2021-12-29 18:07:28,2021-12-29 18:07:28,"0,346s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/a_Listado Hojas de Vida""))",Chrome 96.0.4664.110,,,2021-12-29 18:07:28,2021-12-29 18:07:28,"0,375s",PASSED
"waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/input_Identificacin_listado_hojaVidaj_idt63""), 0)",Chrome 96.0.4664.110,,,2021-12-29 18:07:28,2021-12-29 18:07:30,"1,406s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/input_Identificacin_listado_hojaVidaj_idt63""), ""355682169"")",Chrome 96.0.4664.110,,,2021-12-29 18:07:30,2021-12-29 18:07:30,"0,698s",PASSED
"sendKeys(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/input_Identificacin_listado_hojaVidaj_idt63""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-29 18:07:30,2021-12-29 18:07:31,"0,375s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/td_355682169""))",Chrome 96.0.4664.110,,,2021-12-29 18:07:31,2021-12-29 18:07:31,"0,678s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/a_Generar""))",Chrome 96.0.4664.110,,,2021-12-29 18:07:31,2021-12-29 18:07:32,"0,739s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/td_espaol impresion empleado""))",Chrome 96.0.4664.110,,,2021-12-29 18:07:32,2021-12-29 18:07:33,"0,768s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/a_Descargar""))",Chrome 96.0.4664.110,,,2021-12-29 18:07:33,2021-12-29 18:07:34,"0,840s",PASSED
delay(2),Chrome 96.0.4664.110,,,2021-12-29 18:07:34,2021-12-29 18:07:36,"2,013s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2021-12-29 18:07:36,2021-12-29 18:07:37,"0,776s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.7-Impresión_Hoja_Vida_Función_Pública,Chrome 96.0.4664.110,,,2021-12-29 18:07:37,2021-12-29 18:08:17,"40,511s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/1.1.2-Imprimir Hoja de Vida""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 18:07:37,2021-12-29 18:08:17,"40,177s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.8-Aprobación_Novedades,Chrome 96.0.4664.110,,,2021-12-29 18:08:17,2021-12-29 18:08:30,"12,575s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 18:08:17,2021-12-29 18:08:24,"6,693s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/input_Secciones_form_templatej_idt286j_idt29""))",Chrome 96.0.4664.110,,,2021-12-29 18:08:24,2021-12-29 18:08:25,"1,190s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/a_ADMINISTRADOR DEL SISTEMA - SARA_cerrar_menu""))",Chrome 96.0.4664.110,,,2021-12-29 18:08:25,2021-12-29 18:08:26,"0,472s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/label_Nueva Hoja Vida""))",Chrome 96.0.4664.110,,,2021-12-29 18:08:26,2021-12-29 18:08:26,"0,362s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/a_Novedades""))",Chrome 96.0.4664.110,,,2021-12-29 18:08:26,2021-12-29 18:08:26,"0,384s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/span_DIAZ BLANCO GUISELL""))",Chrome 96.0.4664.110,,,2021-12-29 18:08:26,2021-12-29 18:08:27,"0,941s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/a_Aprobar""))",Chrome 96.0.4664.110,,,2021-12-29 18:08:27,2021-12-29 18:08:28,"1,029s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/a_Aceptar""))",Chrome 96.0.4664.110,,,2021-12-29 18:08:28,2021-12-29 18:08:30,"1,178s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.9-Notificar_Novedades_Hoja_Vida,Chrome 96.0.4664.110,,,2021-12-29 18:08:30,2021-12-29 18:08:30,"0,419s",ERROR
random_double = Math.random() * 31,Chrome 96.0.4664.110,,,2021-12-29 18:08:30,2021-12-29 18:08:30,"0,000s",PASSED
random_double = Math.round(random_double - 10),Chrome 96.0.4664.110,,,2021-12-29 18:08:30,2021-12-29 18:08:30,"0,001s",PASSED
"identificacion = toString().replace("".0"", """")",Chrome 96.0.4664.110,,,2021-12-29 18:08:30,2021-12-29 18:08:30,"0,000s",PASSED
identificacion1 = 0 + identificacion,Chrome 96.0.4664.110,,,2021-12-29 18:08:30,2021-12-29 18:08:30,"0,001s",PASSED
if (identificacion < 10),Chrome 96.0.4664.110,,,2021-12-29 18:08:30,2021-12-29 18:08:30,"0,001s",ERROR
