Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --Nivel BsicoNivel IntermedionicoNivel Avanzado""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:03:32,2022-02-23 15:03:33,"1,024s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Cupo Mximo_popupMomentoEvento_formpMECupoMaximo""), ""150"")",Chrome 98.0.4758.102,,,2022-02-23 15:03:33,2022-02-23 15:03:33,"0,810s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Cupo Minimo_popupMomentoEvento_formpMECupoMinimo""), ""1"")",Chrome 98.0.4758.102,,,2022-02-23 15:03:33,2022-02-23 15:03:34,"0,748s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --CanceladoProgramada""), 2)",Chrome 98.0.4758.102,,,2022-02-23 15:03:34,2022-02-23 15:03:35,"1,072s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Inscripcin Inicial_popupMomentoEvento_formpMEInscripcionInicia_input""), FechaI)",Chrome 98.0.4758.102,,,2022-02-23 15:03:35,2022-02-23 15:03:36,"0,775s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Inscripcin Termina_popupMomentoEvento_formpMEInscripcionFinaliza_input""), FechaF)",Chrome 98.0.4758.102,,,2022-02-23 15:03:36,2022-02-23 15:03:37,"1,113s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Guardar1""))",Chrome 98.0.4758.102,,,2022-02-23 15:03:37,2022-02-23 15:03:38,"0,535s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Regresar""))",Chrome 98.0.4758.102,,,2022-02-23 15:03:38,2022-02-23 15:03:38,"0,717s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Nuevo""))",Chrome 98.0.4758.102,,,2022-02-23 15:03:38,2022-02-23 15:03:39,"0,764s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --aprea de Saludrea Formativarea Deportivarea de cienciasrea Social""), 5)",Chrome 98.0.4758.102,,,2022-02-23 15:03:39,2022-02-23 15:03:41,"1,441s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --Promocin y prevencinActivate Acompaamiento psicosocial Semana de la SaludSeguimiento puestos de trabajo""), ""1"")",Chrome 98.0.4758.102,,,2022-02-23 15:03:41,2022-02-23 15:03:42,"1,290s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --Evento grupo Bienestar MultipleEvento Grupo Bienestar Multiple SIEvento Grupo Bienestar nicoEvento Individual Multiple SS""), 2)",Chrome 98.0.4758.102,,,2022-02-23 15:03:42,2022-02-23 15:03:43,"1,295s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Aplicar""))",Chrome 98.0.4758.102,,,2022-02-23 15:03:43,2022-02-23 15:03:44,"1,242s",PASSED
"waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Nombre_formEventosfENombre""), 0)",Chrome 98.0.4758.102,,,2022-02-23 15:03:44,2022-02-23 15:03:46,"1,734s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Nombre_formEventosfENombre""), ""Prueba-S-SH"")",Chrome 98.0.4758.102,,,2022-02-23 15:03:46,2022-02-23 15:03:47,"0,698s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Inicial Desarrollo_formEventosfechaIn_input""), FechaI)",Chrome 98.0.4758.102,,,2022-02-23 15:03:47,2022-02-23 15:03:48,"0,806s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Final Desarrollo_formEventosfechaFin_input""), FechaF)",Chrome 98.0.4758.102,,,2022-02-23 15:03:48,2022-02-23 15:03:49,"1,083s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Guardar""))",Chrome 98.0.4758.102,,,2022-02-23 15:03:49,2022-02-23 15:03:49,"0,525s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Momento Eventos""))",Chrome 98.0.4758.102,,,2022-02-23 15:03:49,2022-02-23 15:03:50,"0,773s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Nuevo1""))",Chrome 98.0.4758.102,,,2022-02-23 15:03:50,2022-02-23 15:03:51,"0,723s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Cdigo_popupMomentoEvento_formcodigo""), ""355682169"")",Chrome 98.0.4758.102,,,2022-02-23 15:03:51,2022-02-23 15:03:53,"2,087s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Nombre_popupMomentoEvento_formpMENombre""), ""prueba-S-SH"")",Chrome 98.0.4758.102,,,2022-02-23 15:03:53,2022-02-23 15:03:54,"0,710s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --ESCENARIO DE PRUEBASALON 1""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:03:54,2022-02-23 15:03:55,"1,107s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --FemeninaMasculinaMixta""), 3)",Chrome 98.0.4758.102,,,2022-02-23 15:03:55,2022-02-23 15:03:56,"1,136s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --Nivel BsicoNivel IntermedionicoNivel Avanzado""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:03:56,2022-02-23 15:03:57,"1,109s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Cupo Mximo_popupMomentoEvento_formpMECupoMaximo""), ""150"")",Chrome 98.0.4758.102,,,2022-02-23 15:03:57,2022-02-23 15:03:58,"0,788s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Cupo Minimo_popupMomentoEvento_formpMECupoMinimo""), ""1"")",Chrome 98.0.4758.102,,,2022-02-23 15:03:58,2022-02-23 15:03:58,"0,703s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --Canizalez Acero Marta BrigitteMendoza 1010 Empleado""), 2)",Chrome 98.0.4758.102,,,2022-02-23 15:03:58,2022-02-23 15:03:59,"1,076s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --CanceladoProgramada""), 2)",Chrome 98.0.4758.102,,,2022-02-23 15:03:59,2022-02-23 15:04:01,"1,116s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Inscripcin Inicial_popupMomentoEvento_formpMEInscripcionInicia_input""), FechaI)",Chrome 98.0.4758.102,,,2022-02-23 15:04:01,2022-02-23 15:04:01,"0,720s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Inscripcin Termina_popupMomentoEvento_formpMEInscripcionFinaliza_input""), FechaF)",Chrome 98.0.4758.102,,,2022-02-23 15:04:01,2022-02-23 15:04:02,"1,138s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Guardar1""))",Chrome 98.0.4758.102,,,2022-02-23 15:04:02,2022-02-23 15:04:03,"0,500s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Regresar""))",Chrome 98.0.4758.102,,,2022-02-23 15:04:03,2022-02-23 15:04:04,"1,283s",PASSED
,,,,,,,
Test Cases/3.1-Pruebas_Bienestar/3.1.2-Ingresar_instructores,Chrome 98.0.4758.102,,,2022-02-23 15:04:04,2022-02-23 15:04:26,"21,731s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo bienestar-eventos""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:04:05,2022-02-23 15:04:15,"9,902s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Bienestar/Ingresar instructores/td_Prueba""), 1))",Chrome 98.0.4758.102,,,2022-02-23 15:04:15,2022-02-23 15:04:25,"10,630s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-23 15:04:25,2022-02-23 15:04:26,"0,781s",PASSED
,,,,,,,
Test Cases/3.1-Pruebas_Bienestar/3.1.3-Ingresar entidades,Chrome 98.0.4758.102,,,2022-02-23 15:04:26,2022-02-23 15:04:42,"16,396s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo bienestar-eventos""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:04:26,2022-02-23 15:04:35,"8,960s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Ingresar_Entidades/td_Prueba-S""))",Chrome 98.0.4758.102,,,2022-02-23 15:04:35,2022-02-23 15:04:37,"1,410s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Ingresar_Entidades/a_Entidades""))",Chrome 98.0.4758.102,,,2022-02-23 15:04:37,2022-02-23 15:04:38,"1,445s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Ingresar_Entidades/a_US_form_entidadlistaEntidades0j_idt626""), 1))",Chrome 98.0.4758.102,,,2022-02-23 15:04:38,2022-02-23 15:04:40,"2,138s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Ingresar_Entidades/select_-- Seleccione --US""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:04:40,2022-02-23 15:04:41,"0,968s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Ingresar_Entidades/a_Entidades_form_entidadlistaEntidadesj_idt628""))",Chrome 98.0.4758.102,,,2022-02-23 15:04:41,2022-02-23 15:04:42,"0,419s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-23 15:04:42,2022-02-23 15:04:42,"0,684s",PASSED
,,,,,,,
Test Cases/3.1-Pruebas_Bienestar/3.1.4-Filtro_de_asistentes,Chrome 98.0.4758.102,,,2022-02-23 15:04:42,2022-02-23 15:05:16,"34,102s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo bienestar-eventos""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:04:43,2022-02-23 15:04:53,"9,749s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/td_Prueba-S""))",Chrome 98.0.4758.102,,,2022-02-23 15:04:53,2022-02-23 15:04:54,"1,355s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_DirigidoA""))",Chrome 98.0.4758.102,,,2022-02-23 15:04:54,2022-02-23 15:04:55,"1,405s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Edad_form_condicionDerechoTipoBeneftabla_ventanaCDTB0j_idt793""), 1))",Chrome 98.0.4758.102,,,2022-02-23 15:04:55,2022-02-23 15:04:58,"2,312s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/select_-- Seleccione --CargoCargos""), 6)",Chrome 98.0.4758.102,,,2022-02-23 15:04:58,2022-02-23 15:04:59,"1,087s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/input_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBedadMinima""), ""1"")",Chrome 98.0.4758.102,,,2022-02-23 15:04:59,2022-02-23 15:05:00,"0,998s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/input_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBedadMaxima""), ""80"")",Chrome 98.0.4758.102,,,2022-02-23 15:05:00,2022-02-23 15:05:00,"0,749s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBj_idt794""))",Chrome 98.0.4758.102,,,2022-02-23 15:05:00,2022-02-23 15:05:01,"0,372s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Regresar""))",Chrome 98.0.4758.102,,,2022-02-23 15:05:01,2022-02-23 15:05:02,"0,759s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/td_Prueba-S-SH""))",Chrome 98.0.4758.102,,,2022-02-23 15:05:02,2022-02-23 15:05:02,"0,743s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_DirigidoA""))",Chrome 98.0.4758.102,,,2022-02-23 15:05:02,2022-02-23 15:05:05,"2,256s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Edad_form_condicionDerechoTipoBeneftabla_ventanaCDTB0j_idt793""), 1))",Chrome 98.0.4758.102,,,2022-02-23 15:05:05,2022-02-23 15:05:07,"2,119s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/select_-- Seleccione --CargoCargos""), 6)",Chrome 98.0.4758.102,,,2022-02-23 15:05:07,2022-02-23 15:05:08,"1,156s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/input_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBedadMinima""), ""1"")",Chrome 98.0.4758.102,,,2022-02-23 15:05:08,2022-02-23 15:05:09,"0,948s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/input_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBedadMaxima""), ""80"")",Chrome 98.0.4758.102,,,2022-02-23 15:05:09,2022-02-23 15:05:09,"0,701s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBj_idt794""))",Chrome 98.0.4758.102,,,2022-02-23 15:05:09,2022-02-23 15:05:10,"0,422s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/div_Participante""))",Chrome 98.0.4758.102,,,2022-02-23 15:05:10,2022-02-23 15:05:11,"0,743s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Invitacin""))",Chrome 98.0.4758.102,,,2022-02-23 15:05:11,2022-02-23 15:05:11,"0,377s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/select_SeleccioneCALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:05:11,2022-02-23 15:05:13,"2,310s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Filtrar""))",Chrome 98.0.4758.102,,,2022-02-23 15:05:13,2022-02-23 15:05:14,"0,415s",PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-23 15:05:14,2022-02-23 15:05:16,"2,005s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-23 15:05:16,2022-02-23 15:05:16,"0,748s",PASSED
,,,,,,,
Test Cases/3.1-Pruebas_Bienestar/3.1.5-Publicación_del_evento,Chrome 98.0.4758.102,,,2022-02-23 15:05:17,2022-02-23 15:06:20,"1m - 3,307s",PASSED
"comment(""No Ejecutar. Falla con imagen subida"")",Chrome 98.0.4758.102,,,2022-02-23 15:05:17,2022-02-23 15:05:17,"0,011s",PASSED
fecha = new java.util.Date(),Chrome 98.0.4758.102,,,2022-02-23 15:05:17,2022-02-23 15:05:17,"0,000s",PASSED
Dia = fecha.getDate(),Chrome 98.0.4758.102,,,2022-02-23 15:05:17,2022-02-23 15:05:17,"0,002s",PASSED
Mes = fecha.getMonth() + 1,Chrome 98.0.4758.102,,,2022-02-23 15:05:17,2022-02-23 15:05:17,"0,002s",PASSED
MesN = fecha.getMonth() + 1,Chrome 98.0.4758.102,,,2022-02-23 15:05:17,2022-02-23 15:05:17,"0,000s",PASSED
Año = fecha.getYear() + 1900,Chrome 98.0.4758.102,,,2022-02-23 15:05:17,2022-02-23 15:05:17,"0,001s",PASSED
AñoN = fecha.getYear() + 1900,Chrome 98.0.4758.102,,,2022-02-23 15:05:17,2022-02-23 15:05:17,"0,001s",PASSED
DiaF = Dia + 10,Chrome 98.0.4758.102,,,2022-02-23 15:05:17,2022-02-23 15:05:17,"0,001s",PASSED
MesF = Mes + 1,Chrome 98.0.4758.102,,,2022-02-23 15:05:17,2022-02-23 15:05:17,"0,001s",PASSED
AñoF = Año + 1,Chrome 98.0.4758.102,,,2022-02-23 15:05:17,2022-02-23 15:05:17,"0,001s",PASSED
if (DiaF > 30),Chrome 98.0.4758.102,,,2022-02-23 15:05:17,2022-02-23 15:05:17,"0,002s",PASSED
if (MesF > 12),Chrome 98.0.4758.102,,,2022-02-23 15:05:17,2022-02-23 15:05:17,"0,000s",PASSED
"FechaI = Dia + ""/"" + MesN + ""/"" + AñoN",Chrome 98.0.4758.102,,,2022-02-23 15:05:17,2022-02-23 15:05:17,"0,000s",PASSED
"FechaF = DiaF + ""/"" + Mes + ""/"" + Año",Chrome 98.0.4758.102,,,2022-02-23 15:05:17,2022-02-23 15:05:17,"0,001s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo bienestar-eventos""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:05:17,2022-02-23 15:05:25,"8,474s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/td_Prueba-S""))",Chrome 98.0.4758.102,,,2022-02-23 15:05:25,2022-02-23 15:05:28,"2,737s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/a_Publicacin""))",Chrome 98.0.4758.102,,,2022-02-23 15:05:28,2022-02-23 15:05:30,"1,637s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/a_httplocalhost8380sarawebrepodocrecursosuid9dc2ce980076ceb250408bf7ce50f4ab_form_publicacionEventotabla10j_idt241""), 1))",Chrome 98.0.4758.102,,,2022-02-23 15:05:30,2022-02-23 15:05:32,"2,106s",PASSED
"ruta = G_rutaarchivos + ""logo_union_soluciones.jpg""",Chrome 98.0.4758.102,,,2022-02-23 15:05:32,2022-02-23 15:05:32,"0,000s",PASSED
"uploadFile(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Choose_form_publicacionEventotabla1archivo_input""), ruta)",Chrome 98.0.4758.102,,,2022-02-23 15:05:32,2022-02-23 15:05:33,"1,000s",PASSED
"waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Choose_form_publicacionEventotabla1subir""), 0)",Chrome 98.0.4758.102,,,2022-02-23 15:05:33,2022-02-23 15:05:34,"1,147s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Choose_form_publicacionEventotabla1subir""))",Chrome 98.0.4758.102,,,2022-02-23 15:05:34,2022-02-23 15:05:35,"0,769s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Choose_form_publicacionEventotabla1subir""))",Chrome 98.0.4758.102,,,2022-02-23 15:05:35,2022-02-23 15:05:36,"1,047s",PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-23 15:05:36,2022-02-23 15:05:38,"2,010s",PASSED
"Imagen = getText(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/span_httplocalhost8380sarawebrepodocrecursosuid9dc2ce980076ceb250408bf7ce50f4ab""))",Chrome 98.0.4758.102,,,2022-02-23 15:05:38,2022-02-23 15:05:38,"0,460s",PASSED
