Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByIndex(findTestObject(""Modulo Selección/Crear_un_requerimiento_según_motivo_y_formato/select_1 mes2 meses3 meses6 mesesNo aplicaOtro""), 4)",Chrome 99.0.4844.82,,,2022-03-24 18:03:10,2022-03-24 18:03:11,"0,998s",PASSED
"setText(findTestObject(""Modulo Selección/Crear_un_requerimiento_según_motivo_y_formato/input_Horario_requerimientoPersonalPM_formj_idt11990tablaCamHijo8j_idt1209""), ""454"")",Chrome 99.0.4844.82,,,2022-03-24 18:03:11,2022-03-24 18:03:12,"0,745s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Crear_un_requerimiento_según_motivo_y_formato/select_1. volumenes de venta2. Carga en volumenes de operacin3""), 3)",Chrome 99.0.4844.82,,,2022-03-24 18:03:12,2022-03-24 18:03:13,"1,187s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Crear_un_requerimiento_según_motivo_y_formato/select_Interna AbiertaInterna CerradaExternaInterna y Externa""), 1)",Chrome 99.0.4844.82,,,2022-03-24 18:03:13,2022-03-24 18:03:14,"0,929s",PASSED
"click(findTestObject(""Modulo Selección/Crear_un_requerimiento_según_motivo_y_formato/a_Guardar Directo""))",Chrome 99.0.4844.82,,,2022-03-24 18:03:14,2022-03-24 18:03:14,"0,438s",PASSED
closeBrowser(),Chrome 99.0.4844.82,,,2022-03-24 18:03:14,2022-03-24 18:03:15,"0,693s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/10.1-Pruebas_Selección/10.1.2-Flujo_aprobación_requerimiento,Chrome 99.0.4844.82,,,2022-03-24 18:03:15,2022-03-24 18:03:25,"10,080s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 18:03:16,2022-03-24 18:03:20,"4,758s",PASSED
"setText(findTestObject(""Modulo Selección/Flujo_aprobación_requerimiento/input_Empresa 1_form_templatej_idt24_input""), ""Manejo proceso"")",Chrome 99.0.4844.82,,,2022-03-24 18:03:20,2022-03-24 18:03:21,"1,124s",PASSED
"click(findTestObject(""Modulo Selección/Flujo_aprobación_requerimiento/li_Manejo Proceso (gna)""))",Chrome 99.0.4844.82,,,2022-03-24 18:03:21,2022-03-24 18:03:23,"1,429s",PASSED
"click(findTestObject(""Modulo Selección/Flujo_aprobación_requerimiento/a_Requerimiento""))",Chrome 99.0.4844.82,,,2022-03-24 18:03:23,2022-03-24 18:03:24,"0,847s",PASSED
"click(findTestObject(""Modulo Selección/Flujo_aprobación_requerimiento/td_MOD1-Requerimiento de personal""))",Chrome 99.0.4844.82,,,2022-03-24 18:03:24,2022-03-24 18:03:24,"0,710s",PASSED
closeBrowser(),Chrome 99.0.4844.82,,,2022-03-24 18:03:24,2022-03-24 18:03:25,"0,761s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/10.1-Pruebas_Selección/10.1.3-Crear_proceso_de_selección_por_BPM,Chrome 99.0.4844.82,,,2022-03-24 18:03:25,2022-03-24 18:04:01,"35,672s",PASSED
"comment(""NO SE PUEDE ELIMINAR REGISTROS"")",Chrome 99.0.4844.82,,,2022-03-24 18:03:26,2022-03-24 18:03:26,"0,009s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 18:03:26,2022-03-24 18:03:31,"5,219s",PASSED
"setText(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/input_Empresa 1_form_templatej_idt24_input""), ""proceso de seleccion"")",Chrome 99.0.4844.82,,,2022-03-24 18:03:31,2022-03-24 18:03:32,"1,125s",PASSED
"click(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/span_Proceso de Sele""))",Chrome 99.0.4844.82,,,2022-03-24 18:03:32,2022-03-24 18:03:33,"1,389s",PASSED
"setText(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/input_Fecha Inicial_filtro_procesoseleccionfechaps_input""), ""29/06/2017"")",Chrome 99.0.4844.82,,,2022-03-24 18:03:33,2022-03-24 18:03:35,"1,617s",PASSED
"setText(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/input_Fecha Final_filtro_procesoseleccionfechaps1_input""), ""10/07/2017"")",Chrome 99.0.4844.82,,,2022-03-24 18:03:35,2022-03-24 18:03:36,"0,949s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/td_8028     - Analista De Sistemas""), 1))",Chrome 99.0.4844.82,,,2022-03-24 18:03:36,2022-03-24 18:04:01,"24,887s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/10.1-Pruebas_Selección/10.1.4-Condición_de_derecho,Chrome 99.0.4844.82,,,2022-03-24 18:04:01,2022-03-24 18:04:24,"23,586s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 18:04:01,2022-03-24 18:04:07,"5,321s",PASSED
"setText(findTestObject(""Modulo Selección/Condición_de_derecho/input_Empresa 1_form_templatej_idt24_input""), ""proceso de seleccion"")",Chrome 99.0.4844.82,,,2022-03-24 18:04:07,2022-03-24 18:04:08,"1,138s",PASSED
"waitForElementVisible(findTestObject(""Modulo Selección/Condición_de_derecho/span_Proceso de Se""), 0)",Chrome 99.0.4844.82,,,2022-03-24 18:04:08,2022-03-24 18:04:09,"1,349s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/span_Proceso de Se""))",Chrome 99.0.4844.82,,,2022-03-24 18:04:09,2022-03-24 18:04:09,"0,378s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/td_8028     - Analista De Sistemas""))",Chrome 99.0.4844.82,,,2022-03-24 18:04:09,2022-03-24 18:04:11,"1,068s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/a_Condicin de Derecho""))",Chrome 99.0.4844.82,,,2022-03-24 18:04:11,2022-03-24 18:04:11,"0,853s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Condición_de_derecho/a_Edad_seleccion_procesotabla_ventanaCDTB1j_idt15812""), 1))",Chrome 99.0.4844.82,,,2022-03-24 18:04:11,2022-03-24 18:04:13,"1,754s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Condición_de_derecho/a_BOGOT_seleccion_procesotabla_ventanaCDTB0j_idt1581""), 1))",Chrome 99.0.4844.82,,,2022-03-24 18:04:13,2022-03-24 18:04:15,"2,234s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Condición_de_derecho/select_-- Seleccione --CargoCargos MultiplesCategoriaCiudad""), 4)",Chrome 99.0.4844.82,,,2022-03-24 18:04:15,2022-03-24 18:04:17,"1,425s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/a_No se encontr registros_seleccion_procesotabla_ventanaCDTBj_idt1504""))",Chrome 99.0.4844.82,,,2022-03-24 18:04:17,2022-03-24 18:04:17,"0,665s",PASSED
"setText(findTestObject(""Modulo Selección/Condición_de_derecho/input_Ubicacin Geogrfica_formPopUpUbicacionj_idt2630""), ""bogotá"")",Chrome 99.0.4844.82,,,2022-03-24 18:04:17,2022-03-24 18:04:19,"1,098s",PASSED
"sendKeys(findTestObject(""Modulo Selección/Condición_de_derecho/input_Ubicacin Geogrfica_formPopUpUbicacionj_idt2630""), Keys.chord(ENTER))",Chrome 99.0.4844.82,,,2022-03-24 18:04:19,2022-03-24 18:04:19,"0,441s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/td_11001     BOGOT""))",Chrome 99.0.4844.82,,,2022-03-24 18:04:19,2022-03-24 18:04:20,"0,797s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/a_No se encontr registros_seleccion_procesotabla_ventanaCDTBj_idt1582""))",Chrome 99.0.4844.82,,,2022-03-24 18:04:20,2022-03-24 18:04:21,"0,736s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Condición_de_derecho/select_-- Seleccione --CargoCargos MultiplesCategoriaCiudad""), 6)",Chrome 99.0.4844.82,,,2022-03-24 18:04:21,2022-03-24 18:04:22,"1,534s",PASSED
"setText(findTestObject(""Modulo Selección/Condición_de_derecho/input_BOGOT_seleccion_procesotabla_ventanaCDTBedadMinima""), ""20"")",Chrome 99.0.4844.82,,,2022-03-24 18:04:22,2022-03-24 18:04:23,"1,133s",PASSED
"setText(findTestObject(""Modulo Selección/Condición_de_derecho/input_BOGOT_seleccion_procesotabla_ventanaCDTBedadMaxima""), ""60"")",Chrome 99.0.4844.82,,,2022-03-24 18:04:23,2022-03-24 18:04:24,"0,819s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/a_No se encontr registros_seleccion_procesotabla_ventanaCDTBj_idt1582""))",Chrome 99.0.4844.82,,,2022-03-24 18:04:24,2022-03-24 18:04:24,"0,449s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/10.1-Pruebas_Selección/10.1.5-Publicación_de_la_convocatoria,Chrome 99.0.4844.82,,,2022-03-24 18:04:24,2022-03-24 18:04:48,"23,376s",PASSED
today = new java.util.Date(),Chrome 99.0.4844.82,,,2022-03-24 18:04:25,2022-03-24 18:04:25,"0,009s",PASSED
"Dia = today.format(""dd"")",Chrome 99.0.4844.82,,,2022-03-24 18:04:25,2022-03-24 18:04:25,"0,004s",PASSED
"Mes = today.format(""MM"")",Chrome 99.0.4844.82,,,2022-03-24 18:04:25,2022-03-24 18:04:25,"0,000s",PASSED
"Año = today.format(""yyyy"")",Chrome 99.0.4844.82,,,2022-03-24 18:04:25,2022-03-24 18:04:25,"0,000s",PASSED
AñoM = Año + 1,Chrome 99.0.4844.82,,,2022-03-24 18:04:25,2022-03-24 18:04:25,"0,000s",PASSED
"fechaI = Dia + ""/"" + Mes + ""/"" + Año",Chrome 99.0.4844.82,,,2022-03-24 18:04:25,2022-03-24 18:04:25,"0,001s",PASSED
"fechaF = Dia + ""/"" + Mes + ""/"" + AñoM",Chrome 99.0.4844.82,,,2022-03-24 18:04:25,2022-03-24 18:04:25,"0,000s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 18:04:25,2022-03-24 18:04:33,"8,327s",PASSED
"setText(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/input_Empresa 1_form_templatej_idt24_input""), ""proceso de seleccion"")",Chrome 99.0.4844.82,,,2022-03-24 18:04:33,2022-03-24 18:04:35,"1,233s",PASSED
"click(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/span_Proceso de Sel""))",Chrome 99.0.4844.82,,,2022-03-24 18:04:35,2022-03-24 18:04:36,"1,356s",PASSED
"setText(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/input_Fecha Inicial_filtro_procesoseleccionfechaps_input""), ""29/06/2017"")",Chrome 99.0.4844.82,,,2022-03-24 18:04:36,2022-03-24 18:04:38,"1,716s",PASSED
"setText(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/input_Fecha Final_filtro_procesoseleccionfechaps1_input""), ""10/07/2017"")",Chrome 99.0.4844.82,,,2022-03-24 18:04:38,2022-03-24 18:04:39,"0,949s",PASSED
"waitForElementVisible(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/td_8028     - Analista De Sistemas""), 0)",Chrome 99.0.4844.82,,,2022-03-24 18:04:39,2022-03-24 18:04:39,"0,505s",PASSED
"click(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/td_8028     - Analista De Sistemas""))",Chrome 99.0.4844.82,,,2022-03-24 18:04:39,2022-03-24 18:04:40,"0,454s",PASSED
"click(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/a_Publicacin""))",Chrome 99.0.4844.82,,,2022-03-24 18:04:40,2022-03-24 18:04:41,"1,248s",PASSED
"setText(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/input_Publicacin_seleccion_procesofecha_publicacion_input""), fechaI)",Chrome 99.0.4844.82,,,2022-03-24 18:04:41,2022-03-24 18:04:42,"1,407s",PASSED
"setText(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/input_Hasta_seleccion_procesofecha_hasta_input""), fechaF)",Chrome 99.0.4844.82,,,2022-03-24 18:04:42,2022-03-24 18:04:43,"1,086s",PASSED
"setText(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/div_Detalle_ql-editor ql-blank""), ""pruebas katalon 10.1.5"")",Chrome 99.0.4844.82,,,2022-03-24 18:04:43,2022-03-24 18:04:44,"1,172s",PASSED
"click(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/a_Publicar""))",Chrome 99.0.4844.82,,,2022-03-24 18:04:44,2022-03-24 18:04:45,"0,590s",PASSED
"if (waitForElementNotVisible(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/p_El proceso ha sido publicado exitosamente""), 1))",Chrome 99.0.4844.82,,,2022-03-24 18:04:45,2022-03-24 18:04:47,"1,851s",PASSED
else,Chrome 99.0.4844.82,,,2022-03-24 18:04:47,2022-03-24 18:04:48,"0,925s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/10.1-Pruebas_Selección/10.1.6-Inscripción_a_una_convocatoria,Chrome 99.0.4844.82,,,2022-03-24 18:04:48,2022-03-24 18:05:24,"35,883s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 18:04:48,2022-03-24 18:04:53,"5,055s",PASSED
"setText(findTestObject(""Modulo Selección/Inscripción_a_una_convocatoria/input_Empresa 1_form_templatej_idt24_input""), ""convocatoria"")",Chrome 99.0.4844.82,,,2022-03-24 18:04:53,2022-03-24 18:04:55,"1,648s",PASSED
"click(findTestObject(""Modulo Selección/Inscripción_a_una_convocatoria/span_Convocatoria""))",Chrome 99.0.4844.82,,,2022-03-24 18:04:55,2022-03-24 18:04:56,"1,356s",PASSED
"pk1 = getText(findTestObject(""Modulo Selección/Inscripción_a_una_convocatoria/p_pruebas katalon 10.1.5 - Copy""))",Chrome 99.0.4844.82,,,2022-03-24 18:04:56,2022-03-24 18:04:57,"1,055s",PASSED
"if (pk1 == ""pruebas katalon 10.1.5"")",Chrome 99.0.4844.82,,,2022-03-24 18:04:57,2022-03-24 18:04:57,"0,000s",PASSED
else,Chrome 99.0.4844.82,,,2022-03-24 18:04:57,2022-03-24 18:05:24,"26,279s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/10.1-Pruebas_Selección/10.1.7-Buscar_hoja_de_vida,Chrome 99.0.4844.82,,,2022-03-24 18:05:24,2022-03-24 18:05:39,"15,669s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 18:05:24,2022-03-24 18:05:29,"5,368s",PASSED
"setText(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/input_Empresa 1_form_templatej_idt24_input""), ""Buscador Hoja vida"")",Chrome 99.0.4844.82,,,2022-03-24 18:05:29,2022-03-24 18:05:31,"1,081s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/li_Buscador Hoja Vida (hoj)""))",Chrome 99.0.4844.82,,,2022-03-24 18:05:31,2022-03-24 18:05:32,"1,372s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/label_Las hojas de vidas de los empleados""))",Chrome 99.0.4844.82,,,2022-03-24 18:05:32,2022-03-24 18:05:33,"0,767s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/label_Las hojas de vida que cumplan con el perfil de una cargo""))",Chrome 99.0.4844.82,,,2022-03-24 18:05:33,2022-03-24 18:05:33,"0,591s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/select_CALIDADMENSUAL ABCMODELO EMPRESA QUINCENAL""), 1)",Chrome 99.0.4844.82,,,2022-03-24 18:05:33,2022-03-24 18:05:35,"1,640s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/select_1111123456ADMINISTRACIONADMINISTRACIONAnalista QA""), 8)",Chrome 99.0.4844.82,,,2022-03-24 18:05:35,2022-03-24 18:05:36,"1,562s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/select_20061    - ANALISTA DE MARKETING20139    - ABOGADO20156    - ANALISTA CONTABLE""), 1)",Chrome 99.0.4844.82,,,2022-03-24 18:05:36,2022-03-24 18:05:38,"1,376s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/a_Aplicar""))",Chrome 99.0.4844.82,,,2022-03-24 18:05:38,2022-03-24 18:05:39,"0,854s",PASSED
closeBrowser(),Chrome 99.0.4844.82,,,2022-03-24 18:05:39,2022-03-24 18:05:39,"0,694s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/10.1-Pruebas_Selección/10.1.8-Buscar_hoja_de_vida_externa,Chrome 99.0.4844.82,,,2022-03-24 18:05:39,2022-03-24 18:06:15,"35,085s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 18:05:40,2022-03-24 18:05:45,"4,778s",PASSED
"setText(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/input_Empresa 1_form_templatej_idt24_input""), ""Buscador Hoja Vida Externa"")",Chrome 99.0.4844.82,,,2022-03-24 18:05:45,2022-03-24 18:05:46,"1,063s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_Buscador Hoja Vida Externa""))",Chrome 99.0.4844.82,,,2022-03-24 18:05:46,2022-03-24 18:05:47,"1,361s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/label_Las hojas de vida que no correspondan a empleados""))",Chrome 99.0.4844.82,,,2022-03-24 18:05:47,2022-03-24 18:05:48,"0,767s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/label_Las hojas de vida que cumplan con el perfil de una cargo""))",Chrome 99.0.4844.82,,,2022-03-24 18:05:48,2022-03-24 18:05:48,"0,590s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_CALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 99.0.4844.82,,,2022-03-24 18:05:48,2022-03-24 18:05:50,"1,332s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_1111123456ADMINISTRACIONADMINISTRACIONAnalista QAASISTENCIAASISTENTE ASISTENTE""), 8)",Chrome 99.0.4844.82,,,2022-03-24 18:05:50,2022-03-24 18:05:51,"1,379s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_20061    - ANALISTA DE MARKETING20139    - ABOGADO20156    - ANALISTA CONTABLE""), 3)",Chrome 99.0.4844.82,,,2022-03-24 18:05:51,2022-03-24 18:05:52,"1,351s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_Agregar Filtro_btn-miniadicionar""))",Chrome 99.0.4844.82,,,2022-03-24 18:05:52,2022-03-24 18:05:53,"0,669s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_1rea de experiencia NPARTICULO DE REVISTAARTICULO PERIODICOASOCIACIONESAsociaciones""), 11)",Chrome 99.0.4844.82,,,2022-03-24 18:05:53,2022-03-24 18:05:55,"1,638s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_CiudadCorreoDocumentoNombresPrimer ApellidoDOCUMENTOEDADACTUALIZACION""), 1)",Chrome 99.0.4844.82,,,2022-03-24 18:05:55,2022-03-24 18:05:56,"1,750s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_-- Seleccione--000000ABEJORRALABREGOABRIAQUACACIASACANDIACEVEDOACHIAGRADOAGUA""), 113)",Chrome 99.0.4844.82,,,2022-03-24 18:05:56,2022-03-24 18:06:00,"3,483s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aplicar3""))",Chrome 99.0.4844.82,,,2022-03-24 18:06:00,2022-03-24 18:06:01,"0,713s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aplicar2""))",Chrome 99.0.4844.82,,,2022-03-24 18:06:01,2022-03-24 18:06:01,"0,686s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_Excluir candidatos bloqueados_ui-chkbox-icon ui-icon ui-icon-check ui-c""))",Chrome 99.0.4844.82,,,2022-03-24 18:06:01,2022-03-24 18:06:04,"3,050s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_NO RELACIONADA_btn-procesoactivo us-icon-card-img""))",Chrome 99.0.4844.82,,,2022-03-24 18:06:04,2022-03-24 18:06:07,"2,280s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aceptar1""))",Chrome 99.0.4844.82,,,2022-03-24 18:06:07,2022-03-24 18:06:07,"0,753s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_SINO""), 1)",Chrome 99.0.4844.82,,,2022-03-24 18:06:07,2022-03-24 18:06:10,"2,447s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/td_Administracion""))",Chrome 99.0.4844.82,,,2022-03-24 18:06:10,2022-03-24 18:06:11,"0,842s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aplicar2""))",Chrome 99.0.4844.82,,,2022-03-24 18:06:11,2022-03-24 18:06:11,"0,660s",PASSED
"waitForElementVisible(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/p_LA HOJA DE VIDA YA ESTA ASOCIADA A ESTE PROCESO""), 0)",Chrome 99.0.4844.82,,,2022-03-24 18:06:11,2022-03-24 18:06:14,"2,407s",PASSED
closeBrowser(),Chrome 99.0.4844.82,,,2022-03-24 18:06:14,2022-03-24 18:06:15,"0,730s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/10.1-Pruebas_Selección/10.1.9-Asociar_candidatos,Chrome 99.0.4844.82,,,2022-03-24 18:06:15,2022-03-24 18:07:20,"1m - 5,826s",FAILED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 18:06:15,2022-03-24 18:06:20,"5,597s",PASSED
"setText(findTestObject(""Modulo Selección/Asociar_candidatos/input_Empresa 1_form_templatej_idt24_input""), ""proceso de seleccion"")",Chrome 99.0.4844.82,,,2022-03-24 18:06:20,2022-03-24 18:06:22,"1,048s",PASSED
"click(findTestObject(""Modulo Selección/Asociar_candidatos/li_Proceso de Seleccion (tal)""))",Chrome 99.0.4844.82,,,2022-03-24 18:06:22,2022-03-24 18:06:23,"1,360s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Asociar_candidatos/select_--Seleccione--CALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 99.0.4844.82,,,2022-03-24 18:06:23,2022-03-24 18:06:25,"1,652s",PASSED
"setText(findTestObject(""Modulo Selección/Asociar_candidatos/input_Fecha Inicial_filtro_procesoseleccionfechaps_input""), ""29/06/2017"")",Chrome 99.0.4844.82,,,2022-03-24 18:06:25,2022-03-24 18:06:26,"1,743s",PASSED
"sendKeys(findTestObject(""Modulo Selección/Asociar_candidatos/input_Fecha Inicial_filtro_procesoseleccionfechaps_input""), Keys.chord(ENTER))",Chrome 99.0.4844.82,,,2022-03-24 18:06:26,2022-03-24 18:06:27,"0,507s",PASSED
"click(findTestObject(""Modulo Selección/Asociar_candidatos/td_8028     - Analista De Sistemas""))",Chrome 99.0.4844.82,,,2022-03-24 18:06:27,2022-03-24 18:06:28,"0,911s",PASSED
"click(findTestObject(""Modulo Selección/Asociar_candidatos/div_Candidato""))",Chrome 99.0.4844.82,,,2022-03-24 18:06:28,2022-03-24 18:06:29,"1,175s",PASSED
"click(findTestObject(""Modulo Selección/Asociar_candidatos/a_Registro Candidato""))",Chrome 99.0.4844.82,,,2022-03-24 18:06:29,2022-03-24 18:06:29,"0,381s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Asociar_candidatos/td_A A A""), 1))",Chrome 99.0.4844.82,,,2022-03-24 18:06:29,2022-03-24 18:06:32,"2,612s",PASSED
"click(findTestObject(""Modulo Selección/Asociar_candidatos/a_Nuevo""))",Chrome 99.0.4844.82,,,2022-03-24 18:06:32,2022-03-24 18:07:20,"48,478s",FAILED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/10.1-Pruebas_Selección/10.2.1-Programación_de_etapas_a_un_candidato,Chrome 99.0.4844.82,,,2022-03-24 18:07:20,2022-03-24 18:08:04,"43,938s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 18:07:21,2022-03-24 18:07:27,"6,195s",PASSED
