Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/td_Prueba-S-SH""), 1))",Chrome 99.0.4844.82,,,2022-03-24 17:51:43,2022-03-24 17:52:34,"50,926s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Nuevo""))",Chrome 99.0.4844.82,,,2022-03-24 17:52:34,2022-03-24 17:52:35,"1,140s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --aprea de Saludrea Formativarea Deportivarea de cienciasrea Social""), 3)",Chrome 99.0.4844.82,,,2022-03-24 17:52:35,2022-03-24 17:52:36,"1,552s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --Promocin y prevencinActivate Acompaamiento psicosocial Semana de la SaludSeguimiento puestos de trabajo""), ""1"")",Chrome 99.0.4844.82,,,2022-03-24 17:52:36,2022-03-24 17:52:38,"1,323s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --Evento grupo Bienestar MultipleEvento Grupo Bienestar Multiple SIEvento Grupo Bienestar nicoEvento Individual Multiple SS""), 5)",Chrome 99.0.4844.82,,,2022-03-24 17:52:38,2022-03-24 17:52:39,"1,343s",PASSED
"waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Aplicar""), 0)",Chrome 99.0.4844.82,,,2022-03-24 17:52:39,2022-03-24 17:52:40,"0,627s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Aplicar""))",Chrome 99.0.4844.82,,,2022-03-24 17:52:40,2022-03-24 17:52:40,"0,432s",PASSED
"waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Nombre_formEventosfENombre""), 0)",Chrome 99.0.4844.82,,,2022-03-24 17:52:40,2022-03-24 17:52:41,"1,183s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Nombre_formEventosfENombre""), ""Prueba-S"")",Chrome 99.0.4844.82,,,2022-03-24 17:52:41,2022-03-24 17:52:42,"0,813s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Inicial Desarrollo_formEventosfechaIn_input""), FechaI)",Chrome 99.0.4844.82,,,2022-03-24 17:52:42,2022-03-24 17:52:43,"0,893s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Final Desarrollo_formEventosfechaFin_input""), FechaF)",Chrome 99.0.4844.82,,,2022-03-24 17:52:43,2022-03-24 17:52:44,"1,006s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Guardar""))",Chrome 99.0.4844.82,,,2022-03-24 17:52:44,2022-03-24 17:52:44,"0,486s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Momento Eventos""))",Chrome 99.0.4844.82,,,2022-03-24 17:52:44,2022-03-24 17:52:45,"0,883s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Nuevo1""))",Chrome 99.0.4844.82,,,2022-03-24 17:52:45,2022-03-24 17:52:46,"0,824s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Cdigo_popupMomentoEvento_formcodigo""), ""355682169"")",Chrome 99.0.4844.82,,,2022-03-24 17:52:46,2022-03-24 17:52:48,"1,948s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Nombre_popupMomentoEvento_formpMENombre""), ""prueba"")",Chrome 99.0.4844.82,,,2022-03-24 17:52:48,2022-03-24 17:52:49,"0,910s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --ESCENARIO DE PRUEBASALON 1""), 1)",Chrome 99.0.4844.82,,,2022-03-24 17:52:49,2022-03-24 17:52:50,"1,036s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --FemeninaMasculinaMixta""), 3)",Chrome 99.0.4844.82,,,2022-03-24 17:52:50,2022-03-24 17:52:51,"1,265s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --Nivel BsicoNivel IntermedionicoNivel Avanzado""), 1)",Chrome 99.0.4844.82,,,2022-03-24 17:52:51,2022-03-24 17:52:53,"1,547s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Cupo Mximo_popupMomentoEvento_formpMECupoMaximo""), ""150"")",Chrome 99.0.4844.82,,,2022-03-24 17:52:53,2022-03-24 17:52:54,"1,235s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Cupo Minimo_popupMomentoEvento_formpMECupoMinimo""), ""1"")",Chrome 99.0.4844.82,,,2022-03-24 17:52:54,2022-03-24 17:52:55,"0,863s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --CanceladoProgramada""), 2)",Chrome 99.0.4844.82,,,2022-03-24 17:52:55,2022-03-24 17:52:56,"1,570s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Inscripcin Inicial_popupMomentoEvento_formpMEInscripcionInicia_input""), FechaI)",Chrome 99.0.4844.82,,,2022-03-24 17:52:56,2022-03-24 17:52:57,"0,883s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Inscripcin Termina_popupMomentoEvento_formpMEInscripcionFinaliza_input""), FechaF)",Chrome 99.0.4844.82,,,2022-03-24 17:52:57,2022-03-24 17:52:58,"0,880s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Guardar1""))",Chrome 99.0.4844.82,,,2022-03-24 17:52:58,2022-03-24 17:52:59,"0,525s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Regresar""))",Chrome 99.0.4844.82,,,2022-03-24 17:52:59,2022-03-24 17:53:00,"0,823s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Nuevo""))",Chrome 99.0.4844.82,,,2022-03-24 17:53:00,2022-03-24 17:53:01,"1,137s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --aprea de Saludrea Formativarea Deportivarea de cienciasrea Social""), 5)",Chrome 99.0.4844.82,,,2022-03-24 17:53:01,2022-03-24 17:53:02,"1,610s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --Promocin y prevencinActivate Acompaamiento psicosocial Semana de la SaludSeguimiento puestos de trabajo""), ""1"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:02,2022-03-24 17:53:03,"1,198s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --Evento grupo Bienestar MultipleEvento Grupo Bienestar Multiple SIEvento Grupo Bienestar nicoEvento Individual Multiple SS""), 2)",Chrome 99.0.4844.82,,,2022-03-24 17:53:03,2022-03-24 17:53:05,"1,235s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Aplicar""))",Chrome 99.0.4844.82,,,2022-03-24 17:53:05,2022-03-24 17:53:05,"0,636s",PASSED
"waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Nombre_formEventosfENombre""), 0)",Chrome 99.0.4844.82,,,2022-03-24 17:53:05,2022-03-24 17:53:06,"0,781s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Nombre_formEventosfENombre""), ""Prueba-S-SH"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:06,2022-03-24 17:53:07,"0,718s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Inicial Desarrollo_formEventosfechaIn_input""), FechaI)",Chrome 99.0.4844.82,,,2022-03-24 17:53:07,2022-03-24 17:53:08,"0,750s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Final Desarrollo_formEventosfechaFin_input""), FechaF)",Chrome 99.0.4844.82,,,2022-03-24 17:53:08,2022-03-24 17:53:09,"0,972s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Guardar""))",Chrome 99.0.4844.82,,,2022-03-24 17:53:09,2022-03-24 17:53:09,"0,648s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Momento Eventos""))",Chrome 99.0.4844.82,,,2022-03-24 17:53:09,2022-03-24 17:53:10,"0,904s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Nuevo1""))",Chrome 99.0.4844.82,,,2022-03-24 17:53:10,2022-03-24 17:53:11,"0,843s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Cdigo_popupMomentoEvento_formcodigo""), ""355682169"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:11,2022-03-24 17:53:12,"1,162s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Nombre_popupMomentoEvento_formpMENombre""), ""prueba-S-SH"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:12,2022-03-24 17:53:13,"0,682s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --ESCENARIO DE PRUEBASALON 1""), 1)",Chrome 99.0.4844.82,,,2022-03-24 17:53:13,2022-03-24 17:53:14,"1,045s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --FemeninaMasculinaMixta""), 3)",Chrome 99.0.4844.82,,,2022-03-24 17:53:14,2022-03-24 17:53:15,"1,061s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --Nivel BsicoNivel IntermedionicoNivel Avanzado""), 1)",Chrome 99.0.4844.82,,,2022-03-24 17:53:15,2022-03-24 17:53:16,"1,033s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Cupo Mximo_popupMomentoEvento_formpMECupoMaximo""), ""150"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:16,2022-03-24 17:53:17,"0,719s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Cupo Minimo_popupMomentoEvento_formpMECupoMinimo""), ""1"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:17,2022-03-24 17:53:17,"0,791s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --Canizalez Acero Marta BrigitteMendoza 1010 Empleado""), 2)",Chrome 99.0.4844.82,,,2022-03-24 17:53:17,2022-03-24 17:53:19,"1,048s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --CanceladoProgramada""), 2)",Chrome 99.0.4844.82,,,2022-03-24 17:53:19,2022-03-24 17:53:20,"1,208s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Inscripcin Inicial_popupMomentoEvento_formpMEInscripcionInicia_input""), FechaI)",Chrome 99.0.4844.82,,,2022-03-24 17:53:20,2022-03-24 17:53:21,"0,861s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Inscripcin Termina_popupMomentoEvento_formpMEInscripcionFinaliza_input""), FechaF)",Chrome 99.0.4844.82,,,2022-03-24 17:53:21,2022-03-24 17:53:22,"0,930s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Guardar1""))",Chrome 99.0.4844.82,,,2022-03-24 17:53:22,2022-03-24 17:53:22,"0,545s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Regresar""))",Chrome 99.0.4844.82,,,2022-03-24 17:53:22,2022-03-24 17:53:23,"1,084s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/3.1-Pruebas_Bienestar/3.1.2-Ingresar_instructores,Chrome 99.0.4844.82,,,2022-03-24 17:53:23,2022-03-24 17:53:41,"17,477s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo bienestar-eventos""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 17:53:24,2022-03-24 17:53:33,"9,053s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Bienestar/Ingresar instructores/td_Prueba""), 1))",Chrome 99.0.4844.82,,,2022-03-24 17:53:33,2022-03-24 17:53:40,"7,341s",PASSED
closeBrowser(),Chrome 99.0.4844.82,,,2022-03-24 17:53:40,2022-03-24 17:53:41,"0,679s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/3.1-Pruebas_Bienestar/3.1.3-Ingresar entidades,Chrome 99.0.4844.82,,,2022-03-24 17:53:41,2022-03-24 17:53:56,"15,196s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo bienestar-eventos""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 17:53:41,2022-03-24 17:53:50,"8,687s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Ingresar_Entidades/td_Prueba-S""))",Chrome 99.0.4844.82,,,2022-03-24 17:53:50,2022-03-24 17:53:51,"0,972s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Ingresar_Entidades/a_Entidades""))",Chrome 99.0.4844.82,,,2022-03-24 17:53:51,2022-03-24 17:53:51,"0,704s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Ingresar_Entidades/a_US_form_entidadlistaEntidades0j_idt626""), 1))",Chrome 99.0.4844.82,,,2022-03-24 17:53:51,2022-03-24 17:53:53,"2,135s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Ingresar_Entidades/select_-- Seleccione --US""), 1)",Chrome 99.0.4844.82,,,2022-03-24 17:53:53,2022-03-24 17:53:55,"1,131s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Ingresar_Entidades/a_Entidades_form_entidadlistaEntidadesj_idt628""))",Chrome 99.0.4844.82,,,2022-03-24 17:53:55,2022-03-24 17:53:55,"0,434s",PASSED
closeBrowser(),Chrome 99.0.4844.82,,,2022-03-24 17:53:55,2022-03-24 17:53:56,"0,781s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/3.1-Pruebas_Bienestar/3.1.4-Filtro_de_asistentes,Chrome 99.0.4844.82,,,2022-03-24 17:53:56,2022-03-24 17:55:09,"1m - 13,315s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo bienestar-eventos""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 17:53:56,2022-03-24 17:54:04,"7,815s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/td_Prueba-S""))",Chrome 99.0.4844.82,,,2022-03-24 17:54:04,2022-03-24 17:54:05,"0,911s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_DirigidoA""))",Chrome 99.0.4844.82,,,2022-03-24 17:54:05,2022-03-24 17:54:06,"0,708s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Edad_form_condicionDerechoTipoBeneftabla_ventanaCDTB0j_idt793""), 1))",Chrome 99.0.4844.82,,,2022-03-24 17:54:06,2022-03-24 17:54:08,"2,332s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/select_-- Seleccione --CargoCargos""), 6)",Chrome 99.0.4844.82,,,2022-03-24 17:54:08,2022-03-24 17:54:09,"1,164s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/input_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBedadMinima""), ""1"")",Chrome 99.0.4844.82,,,2022-03-24 17:54:09,2022-03-24 17:54:10,"0,920s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/input_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBedadMaxima""), ""80"")",Chrome 99.0.4844.82,,,2022-03-24 17:54:10,2022-03-24 17:54:11,"0,773s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBj_idt794""))",Chrome 99.0.4844.82,,,2022-03-24 17:54:11,2022-03-24 17:54:11,"0,372s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Regresar""))",Chrome 99.0.4844.82,,,2022-03-24 17:54:11,2022-03-24 17:54:12,"0,737s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/td_Prueba-S-SH""))",Chrome 99.0.4844.82,,,2022-03-24 17:54:12,2022-03-24 17:54:13,"0,716s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_DirigidoA""))",Chrome 99.0.4844.82,,,2022-03-24 17:54:13,2022-03-24 17:54:14,"0,783s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Edad_form_condicionDerechoTipoBeneftabla_ventanaCDTB0j_idt793""), 1))",Chrome 99.0.4844.82,,,2022-03-24 17:54:14,2022-03-24 17:54:16,"2,301s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/select_-- Seleccione --CargoCargos""), 6)",Chrome 99.0.4844.82,,,2022-03-24 17:54:16,2022-03-24 17:54:17,"1,107s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/input_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBedadMinima""), ""1"")",Chrome 99.0.4844.82,,,2022-03-24 17:54:17,2022-03-24 17:54:18,"0,968s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/input_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBedadMaxima""), ""80"")",Chrome 99.0.4844.82,,,2022-03-24 17:54:18,2022-03-24 17:54:19,"0,730s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBj_idt794""))",Chrome 99.0.4844.82,,,2022-03-24 17:54:19,2022-03-24 17:54:19,"0,426s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/div_Participante""))",Chrome 99.0.4844.82,,,2022-03-24 17:54:19,2022-03-24 17:54:20,"0,687s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Invitacin""))",Chrome 99.0.4844.82,,,2022-03-24 17:54:20,2022-03-24 17:54:20,"0,397s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/select_SeleccioneCALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 99.0.4844.82,,,2022-03-24 17:54:20,2022-03-24 17:54:22,"1,543s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Filtrar""))",Chrome 99.0.4844.82,,,2022-03-24 17:54:22,2022-03-24 17:54:22,"0,426s",PASSED
"waitForElementVisible(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/span_Listado Hojas de Vida (hoj)""), 0)",Chrome 99.0.4844.82,,,2022-03-24 17:54:22,2022-03-24 17:55:08,"46,267s",PASSED
closeBrowser(),Chrome 99.0.4844.82,,,2022-03-24 17:55:08,2022-03-24 17:55:09,"0,733s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/3.1-Pruebas_Bienestar/3.1.5-Publicación_del_evento,Chrome 99.0.4844.82,,,2022-03-24 17:55:09,2022-03-24 17:57:33,"2m - 23,580s",PASSED
"comment(""No Ejecutar. Falla con imagen subida"")",Chrome 99.0.4844.82,,,2022-03-24 17:55:10,2022-03-24 17:55:10,"0,022s",PASSED
fecha = new java.util.Date(),Chrome 99.0.4844.82,,,2022-03-24 17:55:10,2022-03-24 17:55:10,"0,000s",PASSED
Dia = fecha.getDate(),Chrome 99.0.4844.82,,,2022-03-24 17:55:10,2022-03-24 17:55:10,"0,001s",PASSED
Mes = fecha.getMonth() + 1,Chrome 99.0.4844.82,,,2022-03-24 17:55:10,2022-03-24 17:55:10,"0,001s",PASSED
MesN = fecha.getMonth() + 1,Chrome 99.0.4844.82,,,2022-03-24 17:55:10,2022-03-24 17:55:10,"0,000s",PASSED
Año = fecha.getYear() + 1900,Chrome 99.0.4844.82,,,2022-03-24 17:55:10,2022-03-24 17:55:10,"0,000s",PASSED
AñoN = fecha.getYear() + 1900,Chrome 99.0.4844.82,,,2022-03-24 17:55:10,2022-03-24 17:55:10,"0,001s",PASSED
DiaF = Dia + 10,Chrome 99.0.4844.82,,,2022-03-24 17:55:10,2022-03-24 17:55:10,"0,000s",PASSED
MesF = Mes + 1,Chrome 99.0.4844.82,,,2022-03-24 17:55:10,2022-03-24 17:55:10,"0,000s",PASSED
AñoF = Año + 1,Chrome 99.0.4844.82,,,2022-03-24 17:55:10,2022-03-24 17:55:10,"0,000s",PASSED
if (DiaF > 30),Chrome 99.0.4844.82,,,2022-03-24 17:55:10,2022-03-24 17:55:10,"0,006s",PASSED
if (MesF > 12),Chrome 99.0.4844.82,,,2022-03-24 17:55:10,2022-03-24 17:55:10,"0,000s",PASSED
"FechaI = Dia + ""/"" + MesN + ""/"" + AñoN",Chrome 99.0.4844.82,,,2022-03-24 17:55:10,2022-03-24 17:55:10,"0,001s",PASSED
"FechaF = DiaF + ""/"" + Mes + ""/"" + Año",Chrome 99.0.4844.82,,,2022-03-24 17:55:10,2022-03-24 17:55:10,"0,000s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo bienestar-eventos""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 17:55:10,2022-03-24 17:55:18,"8,610s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/td_Prueba-S""))",Chrome 99.0.4844.82,,,2022-03-24 17:55:18,2022-03-24 17:55:20,"1,178s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/a_Publicacin""))",Chrome 99.0.4844.82,,,2022-03-24 17:55:20,2022-03-24 17:55:20,"0,733s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/a_httplocalhost8380sarawebrepodocrecursosuid9dc2ce980076ceb250408bf7ce50f4ab_form_publicacionEventotabla10j_idt241""), 1))",Chrome 99.0.4844.82,,,2022-03-24 17:55:20,2022-03-24 17:55:22,"1,756s",PASSED
"ruta = G_rutaarchivos + ""logo_union_soluciones.jpg""",Chrome 99.0.4844.82,,,2022-03-24 17:55:22,2022-03-24 17:55:22,"0,000s",PASSED
"uploadFile(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Choose_form_publicacionEventotabla1archivo_input""), ruta)",Chrome 99.0.4844.82,,,2022-03-24 17:55:22,2022-03-24 17:55:23,"0,970s",PASSED
"waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Choose_form_publicacionEventotabla1subir""), 0)",Chrome 99.0.4844.82,,,2022-03-24 17:55:23,2022-03-24 17:55:24,"0,868s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Choose_form_publicacionEventotabla1subir""))",Chrome 99.0.4844.82,,,2022-03-24 17:55:24,2022-03-24 17:55:25,"1,014s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Choose_form_publicacionEventotabla1subir""))",Chrome 99.0.4844.82,,,2022-03-24 17:55:25,2022-03-24 17:55:26,"0,966s",PASSED
