Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"Result = getText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_una_unidad/span_Pruebas  Katalon""))",Chrome 99.0.4844.51,,,2022-03-09 11:27:39,2022-03-09 11:27:39,"0,819s",PASSED
"if (Result == ""Pruebas Katalon"")",Chrome 99.0.4844.51,,,2022-03-09 11:27:39,2022-03-09 11:27:39,"0,000s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_una_unidad/a_Organigrama_organigramacrearUnidad""))",Chrome 99.0.4844.51,,,2022-03-09 11:27:39,2022-03-09 11:27:40,"0,419s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_una_unidad/input_Unidad Organizacional_popupUnidadOrganizacional_formcodigoUnidadPopup""), ""27"")",Chrome 99.0.4844.51,,,2022-03-09 11:27:40,2022-03-09 11:27:42,"2,400s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_una_unidad/select_--Seleccione Tipo Unidad--COORDINACIONPRESIDENCIAVICEPRESIDENCIA""), 5)",Chrome 99.0.4844.51,,,2022-03-09 11:27:42,2022-03-09 11:27:43,"1,092s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_una_unidad/input_Descripcin_popupUnidadOrganizacional_formnombreUnidadPopup""), ""Pruebas  Katalon"")",Chrome 99.0.4844.51,,,2022-03-09 11:27:43,2022-03-09 11:27:44,"0,763s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_una_unidad/select_--Seleccione Sucursal--NO RELACIONADABOGOTA""), 2)",Chrome 99.0.4844.51,,,2022-03-09 11:27:44,2022-03-09 11:27:45,"1,051s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_una_unidad/select_--Seleccione el Estado--SINO""), 1)",Chrome 99.0.4844.51,,,2022-03-09 11:27:45,2022-03-09 11:27:46,"0,983s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_una_unidad/a_Actualizar""))",Chrome 99.0.4844.51,,,2022-03-09 11:27:46,2022-03-09 11:27:46,"0,378s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_planta_personal/12.1.3-Crear_un_puesto_de_trabajo,Chrome 99.0.4844.51,,,2022-03-09 11:27:46,2022-03-09 11:28:18,"31,440s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-09 11:27:47,2022-03-09 11:27:53,"6,436s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/input_Empresa 1_form_templatej_idt24_input""), ""Planta personal (tal)"")",Chrome 99.0.4844.51,,,2022-03-09 11:27:53,2022-03-09 11:27:54,"1,161s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/span_Planta Personal (tal)""))",Chrome 99.0.4844.51,,,2022-03-09 11:27:54,2022-03-09 11:27:56,"1,352s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/span_Administracion""))",Chrome 99.0.4844.51,,,2022-03-09 11:27:56,2022-03-09 11:27:57,"0,913s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/span_Posicion""))",Chrome 99.0.4844.51,,,2022-03-09 11:27:57,2022-03-09 11:27:58,"1,625s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/span_Administracion""))",Chrome 99.0.4844.51,,,2022-03-09 11:27:58,2022-03-09 11:27:59,"0,508s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/a_Posicion_organigramanuevoPuestoTrabajo""))",Chrome 99.0.4844.51,,,2022-03-09 11:27:59,2022-03-09 11:28:00,"0,915s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/a_Cargo_datosPuestoTrabajo_formj_idt931""))",Chrome 99.0.4844.51,,,2022-03-09 11:28:00,2022-03-09 11:28:03,"2,997s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/span_ABOGADO""))",Chrome 99.0.4844.51,,,2022-03-09 11:28:03,2022-03-09 11:28:04,"0,804s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/select_-- Seleccione --Planta Dinamica                (1)Planta Fija                    (B1)""), 1)",Chrome 99.0.4844.51,,,2022-03-09 11:28:04,2022-03-09 11:28:05,"1,310s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/select_-- Seleccione --Ampleado                       (Z3)Empleado                       (B3)Mapa""), 2)",Chrome 99.0.4844.51,,,2022-03-09 11:28:05,2022-03-09 11:28:06,"1,128s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/select_-- Seleccione --BloqueadoEliminadoOcupado y disponible""), 3)",Chrome 99.0.4844.51,,,2022-03-09 11:28:06,2022-03-09 11:28:07,"1,022s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/label_No es responsable de la Unidad""))",Chrome 99.0.4844.51,,,2022-03-09 11:28:07,2022-03-09 11:28:08,"0,667s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/label_No""))",Chrome 99.0.4844.51,,,2022-03-09 11:28:08,2022-03-09 11:28:08,"0,390s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/span_Actualizar""))",Chrome 99.0.4844.51,,,2022-03-09 11:28:08,2022-03-09 11:28:08,"0,411s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/a_Zona Econmica_datosPuestoTrabajo_formj_idt1061""))",Chrome 99.0.4844.51,,,2022-03-09 11:28:08,2022-03-09 11:28:09,"0,773s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/span_ADMINISTRATIVA""))",Chrome 99.0.4844.51,,,2022-03-09 11:28:09,2022-03-09 11:28:10,"0,825s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/select_-- Seleccione empleados_lineacosto --ADMINISTRATIVO -- 1NO RELACIONADA""), 1)",Chrome 99.0.4844.51,,,2022-03-09 11:28:10,2022-03-09 11:28:11,"1,431s",PASSED
"selectOptionByLabel(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/select_-- Seleccione Ubicacin Fsica --ABEJORRALABREGOACACIASACANDIACEVEDOACHIAGRADO""), ""BOGOTÁ"", false)",Chrome 99.0.4844.51,,,2022-03-09 11:28:11,2022-03-09 11:28:12,"0,735s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/select_2120 HORAS1240 HORAS0NO DEFINIDO61Pensin""), 2)",Chrome 99.0.4844.51,,,2022-03-09 11:28:12,2022-03-09 11:28:13,"1,108s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/select_12kataloonkataloonNOMINA CATORCENALNOMINA""), 3)",Chrome 99.0.4844.51,,,2022-03-09 11:28:13,2022-03-09 11:28:14,"1,111s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/select_0.5APRENDIZ ETAPA LECTIVA6APRENDIZ ETAPA PRODUCTIVA""), 7)",Chrome 99.0.4844.51,,,2022-03-09 11:28:14,2022-03-09 11:28:16,"1,191s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/select_ADMINISTRATIVOSAPRENDICESEMPLEADOFBROLESTSMECANICOS""), 1)",Chrome 99.0.4844.51,,,2022-03-09 11:28:16,2022-03-09 11:28:17,"1,081s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/input_Mesada_datosPuestoTrabajo_formsueldo""), ""150000"")",Chrome 99.0.4844.51,,,2022-03-09 11:28:17,2022-03-09 11:28:18,"0,793s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/span_Actualizar""))",Chrome 99.0.4844.51,,,2022-03-09 11:28:18,2022-03-09 11:28:18,"0,389s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_planta_personal/12.1.4-Ajuste_relación_(Encargos),Chrome 99.0.4844.51,,,2022-03-09 11:28:18,2022-03-09 11:28:31,"13,115s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-09 11:28:18,2022-03-09 11:28:25,"6,984s",PASSED
"setText(findTestObject(""input_Empresa 1_form_templatej_idt24_input""), ""Planta Personal (tal)"")",Chrome 99.0.4844.51,,,2022-03-09 11:28:25,2022-03-09 11:28:26,"1,216s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Ajuste_relación_(Encargos)/span_Planta Personal (ta""))",Chrome 99.0.4844.51,,,2022-03-09 11:28:26,2022-03-09 11:28:28,"1,433s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Ajuste_relación_(Encargos)/a_Actos Administrativos_organigramaajusterelacion""))",Chrome 99.0.4844.51,,,2022-03-09 11:28:28,2022-03-09 11:28:29,"0,985s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Ajuste_relación_(Encargos)/a_Ajuste Relacion""))",Chrome 99.0.4844.51,,,2022-03-09 11:28:29,2022-03-09 11:28:30,"0,765s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Ajuste_relación_(Encargos)/a_Aceptar""))",Chrome 99.0.4844.51,,,2022-03-09 11:28:30,2022-03-09 11:28:30,"0,640s",PASSED
closeBrowser(),Chrome 99.0.4844.51,,,2022-03-09 11:28:30,2022-03-09 11:28:31,"0,701s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_planta_personal/12.1.5-Buscar_Empleado,Chrome 99.0.4844.51,,,2022-03-09 11:28:31,2022-03-09 11:28:52,"21,228s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-09 11:28:31,2022-03-09 11:28:36,"4,927s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/input_Empresa 1_form_templatej_idt24_input""), ""planta personal (tal)"")",Chrome 99.0.4844.51,,,2022-03-09 11:28:36,2022-03-09 11:28:38,"1,642s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/span_Planta Personal (ta""))",Chrome 99.0.4844.51,,,2022-03-09 11:28:38,2022-03-09 11:28:39,"1,496s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/a_Actos Administrativos_organigramabuscar""))",Chrome 99.0.4844.51,,,2022-03-09 11:28:39,2022-03-09 11:28:42,"2,772s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/select_--Seleccione--EmpleadoPuesto""), 1)",Chrome 99.0.4844.51,,,2022-03-09 11:28:42,2022-03-09 11:28:44,"1,383s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/a_Identificacin_popupBusquedaPlantaj_idt286""))",Chrome 99.0.4844.51,,,2022-03-09 11:28:44,2022-03-09 11:28:44,"0,655s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1339""), ""mendoza cabra empleado"")",Chrome 99.0.4844.51,,,2022-03-09 11:28:44,2022-03-09 11:28:45,"1,035s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1339""), Keys.chord(ENTER))",Chrome 99.0.4844.51,,,2022-03-09 11:28:45,2022-03-09 11:28:46,"0,366s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/span_Mendoza Cabra Empleado""))",Chrome 99.0.4844.51,,,2022-03-09 11:28:46,2022-03-09 11:28:47,"0,982s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/span_65       - Asistente""))",Chrome 99.0.4844.51,,,2022-03-09 11:28:47,2022-03-09 11:28:49,"2,187s",PASSED
"scrollToElement(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/a_1""), 0)",Chrome 99.0.4844.51,,,2022-03-09 11:28:49,2022-03-09 11:28:51,"2,652s",PASSED
closeBrowser(),Chrome 99.0.4844.51,,,2022-03-09 11:28:51,2022-03-09 11:28:52,"0,756s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_planta_personal/12.1.6-Buscar_puesto_de_trabajo,Chrome 99.0.4844.51,,,2022-03-09 11:28:52,2022-03-09 11:29:12,"20,080s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-09 11:28:53,2022-03-09 11:28:59,"6,805s",PASSED
"setText(findTestObject(""input_Empresa 1_form_templatej_idt24_input""), ""planta personal (tal)"")",Chrome 99.0.4844.51,,,2022-03-09 11:28:59,2022-03-09 11:29:01,"1,262s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_Planta Personal (ta""))",Chrome 99.0.4844.51,,,2022-03-09 11:29:01,2022-03-09 11:29:02,"1,364s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/a_Actos Administrativos_organigramabuscar""))",Chrome 99.0.4844.51,,,2022-03-09 11:29:02,2022-03-09 11:29:03,"1,361s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/select_--Seleccione--EmpleadoPuesto""), 2)",Chrome 99.0.4844.51,,,2022-03-09 11:29:03,2022-03-09 11:29:05,"1,305s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/a_Cargo_popupBusquedaPlantaj_idt279""))",Chrome 99.0.4844.51,,,2022-03-09 11:29:05,2022-03-09 11:29:05,"0,624s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/a_Unidad Organizacional_popupBusquedaPlantaj_idt274""))",Chrome 99.0.4844.51,,,2022-03-09 11:29:05,2022-03-09 11:29:06,"0,640s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/input_Unidad_form_popupUnidadUsuarioj_idt880""), ""administracion"")",Chrome 99.0.4844.51,,,2022-03-09 11:29:06,2022-03-09 11:29:07,"1,010s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/input_Unidad_form_popupUnidadUsuarioj_idt880""), Keys.chord(ENTER))",Chrome 99.0.4844.51,,,2022-03-09 11:29:07,2022-03-09 11:29:07,"0,351s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_ADMINISTRACION""))",Chrome 99.0.4844.51,,,2022-03-09 11:29:07,2022-03-09 11:29:08,"1,067s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/a_Cargo_popupBusquedaPlantaj_idt2790""))",Chrome 99.0.4844.51,,,2022-03-09 11:29:08,2022-03-09 11:29:09,"0,659s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_ABOGADO""))",Chrome 99.0.4844.51,,,2022-03-09 11:29:09,2022-03-09 11:29:10,"0,862s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_20139    - Abogado""))",Chrome 99.0.4844.51,,,2022-03-09 11:29:10,2022-03-09 11:29:11,"1,560s",PASSED
"scrollToElement(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_10308""), 0)",Chrome 99.0.4844.51,,,2022-03-09 11:29:11,2022-03-09 11:29:12,"0,882s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_planta_personal/12.1.7-Consultar_posición__nómina,Chrome 99.0.4844.51,,,2022-03-09 11:29:12,2022-03-09 11:29:39,"26,963s",PASSED
"callTestCase(findTestCase(""12.1-Pruebas_planta_personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-09 11:29:13,2022-03-09 11:29:32,"19,556s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Consultar_posición__nómina/span_Salgado . Paula""))",Chrome 99.0.4844.51,,,2022-03-09 11:29:32,2022-03-09 11:29:33,"0,411s",PASSED
"scrollToElement(findTestObject(""Modulo Pruebas Planta de Personal/Consultar_posición__nómina/div_Salgado . Paula 40 Mil Staff""), 0)",Chrome 99.0.4844.51,,,2022-03-09 11:29:33,2022-03-09 11:29:34,"1,121s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Consultar_posición__nómina/a_Salgado . Paula_organigramaj_idt113""))",Chrome 99.0.4844.51,,,2022-03-09 11:29:34,2022-03-09 11:29:34,"0,417s",PASSED
"scrollToElement(findTestObject(""Modulo Pruebas Planta de Personal/Consultar_posición__nómina/span_Actualizar""), 0)",Chrome 99.0.4844.51,,,2022-03-09 11:29:34,2022-03-09 11:29:36,"2,272s",PASSED
delay(2),Chrome 99.0.4844.51,,,2022-03-09 11:29:36,2022-03-09 11:29:38,"2,021s",PASSED
closeBrowser(),Chrome 99.0.4844.51,,,2022-03-09 11:29:38,2022-03-09 11:29:39,"0,853s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_planta_personal/12.1.8-Solicitar_requerimiento,Chrome 99.0.4844.51,,,2022-03-09 11:29:39,2022-03-09 11:30:02,"22,872s",PASSED
"callTestCase(findTestCase(""12.1-Pruebas_planta_personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-09 11:29:40,2022-03-09 11:29:59,"19,363s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Solicitar_requerimiento/a_Salgado . Paula_organigramaj_idt110""))",Chrome 99.0.4844.51,,,2022-03-09 11:29:59,2022-03-09 11:29:59,"0,422s",PASSED
delay(2),Chrome 99.0.4844.51,,,2022-03-09 11:29:59,2022-03-09 11:30:01,"2,011s",PASSED
closeBrowser(),Chrome 99.0.4844.51,,,2022-03-09 11:30:01,2022-03-09 11:30:02,"0,766s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_planta_personal/12.1.9-Visualizar_opción_otros,Chrome 99.0.4844.51,,,2022-03-09 11:30:02,2022-03-09 11:30:25,"22,822s",PASSED
"callTestCase(findTestCase(""12.1-Pruebas_planta_personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-09 11:30:03,2022-03-09 11:30:22,"19,319s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Visualizar_opción_otros/a_Salgado . Paula_organigramaj_idt109""))",Chrome 99.0.4844.51,,,2022-03-09 11:30:22,2022-03-09 11:30:22,"0,382s",PASSED
delay(2),Chrome 99.0.4844.51,,,2022-03-09 11:30:22,2022-03-09 11:30:24,"2,003s",PASSED
closeBrowser(),Chrome 99.0.4844.51,,,2022-03-09 11:30:24,2022-03-09 11:30:25,"0,809s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_planta_personal/12.2.1-Crear_descripción_del_cargo,Chrome 99.0.4844.51,,,2022-03-09 11:30:25,2022-03-09 11:30:52,"26,598s",PASSED
"callTestCase(findTestCase(""12.1-Pruebas_planta_personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-09 11:30:25,2022-03-09 11:30:44,"18,555s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/a_Salgado . Paula_organigramaj_idt111""))",Chrome 99.0.4844.51,,,2022-03-09 11:30:44,2022-03-09 11:30:44,"0,427s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/a_Aceptar""), 1))",Chrome 99.0.4844.51,,,2022-03-09 11:30:44,2022-03-09 11:30:47,"2,310s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/textarea__descripcionCargo_formj_idt15140idTexto5""), ""pruebas k"")",Chrome 99.0.4844.51,,,2022-03-09 11:30:47,2022-03-09 11:30:47,"0,736s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/textarea__descripcionCargo_formj_idt15141idTexto5""), ""pruebas automaticas"")",Chrome 99.0.4844.51,,,2022-03-09 11:30:47,2022-03-09 11:30:48,"0,776s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/textarea__descripcionCargo_formj_idt15142idTexto5""), ""NULL"")",Chrome 99.0.4844.51,,,2022-03-09 11:30:48,2022-03-09 11:30:49,"0,711s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/textarea__descripcionCargo_formj_idt15143idTexto5""), ""NULL"")",Chrome 99.0.4844.51,,,2022-03-09 11:30:49,2022-03-09 11:30:50,"0,798s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/a_Guardar""))",Chrome 99.0.4844.51,,,2022-03-09 11:30:50,2022-03-09 11:30:50,"0,416s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/p_Se ha actualizado el registro""), 1))",Chrome 99.0.4844.51,,,2022-03-09 11:30:50,2022-03-09 11:30:52,"1,542s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_planta_personal/12.2.2-Copiar_perfil,Chrome 99.0.4844.51,,,2022-03-09 11:30:52,2022-03-09 11:31:25,"33,202s",PASSED
"callTestCase(findTestCase(""12.1-Pruebas_planta_personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-09 11:30:52,2022-03-09 11:31:11,"18,987s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/a_Salgado . Paula_organigramaj_idt111""))",Chrome 99.0.4844.51,,,2022-03-09 11:31:11,2022-03-09 11:31:11,"0,407s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/a_Aceptar""), 1))",Chrome 99.0.4844.51,,,2022-03-09 11:31:11,2022-03-09 11:31:14,"2,159s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/a_Copiar Perfil""))",Chrome 99.0.4844.51,,,2022-03-09 11:31:14,2022-03-09 11:31:14,"0,387s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/a_Unidad Organizacional_popupCopiarPerfilj_idt2011""))",Chrome 99.0.4844.51,,,2022-03-09 11:31:14,2022-03-09 11:31:15,"0,763s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/input_Unidad Organizacional_formPopUpUnidaddescripciones""), ""ADMIN"")",Chrome 99.0.4844.51,,,2022-03-09 11:31:15,2022-03-09 11:31:16,"1,105s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/input_Unidad Organizacional_formPopUpUnidaddescripciones""), Keys.chord(ENTER))",Chrome 99.0.4844.51,,,2022-03-09 11:31:16,2022-03-09 11:31:16,"0,349s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/td_ADMINISTRACION""))",Chrome 99.0.4844.51,,,2022-03-09 11:31:16,2022-03-09 11:31:18,"1,634s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/a_Cargo_popupCopiarPerfilj_idt2016""))",Chrome 99.0.4844.51,,,2022-03-09 11:31:18,2022-03-09 11:31:19,"0,763s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/span_40 MIL STAFF""))",Chrome 99.0.4844.51,,,2022-03-09 11:31:19,2022-03-09 11:31:20,"0,983s",PASSED
"check(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/div_Puesto_ui-chkbox-box ui-widget ui-corner-all ui-state-default ui-state-hover""))",Chrome 99.0.4844.51,,,2022-03-09 11:31:20,2022-03-09 11:31:21,"1,668s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/a_Continuar""))",Chrome 99.0.4844.51,,,2022-03-09 11:31:21,2022-03-09 11:31:22,"0,602s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/div_Descripcin_ui-chkbox-box ui-widget ui-corner-all ui-state-default""))",Chrome 99.0.4844.51,,,2022-03-09 11:31:22,2022-03-09 11:31:23,"0,808s",PASSED
