Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/label_Urbana""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:13,2022-02-23 11:46:14,"0,391s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Ubicacin Fsica_form_detalleAccidentej_idt1171""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:14,2022-02-23 11:46:14,"0,368s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Sede Suba""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:14,2022-02-23 11:46:15,"0,711s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --RECREATIVO O CULTURALPROPIOS DEL TRABAJODEPORTIVOTRANSITOVIOLENCIAPROVOCADOIMPRUDENCIA""), 4)",Chrome 98.0.4758.102,,,2022-02-23 11:46:15,2022-02-23 11:46:16,"1,336s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --AREAS DE PRODUCCIONAREAS RECREATIVAS O DEPORTIVAS""), 9)",Chrome 98.0.4758.102,,,2022-02-23 11:46:16,2022-02-23 11:46:17,"1,225s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Ubicacin Geogrfica Accidente_form_detalleAccidentej_idt1189""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:17,2022-02-23 11:46:18,"0,439s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Ubicacin Geogrfica_formPopUpUbicacionj_idt1544""), ""Bogotá"")",Chrome 98.0.4758.102,,,2022-02-23 11:46:18,2022-02-23 11:46:19,"1,146s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Ubicacin Geogrfica_formPopUpUbicacionj_idt1545""), ""colombia"")",Chrome 98.0.4758.102,,,2022-02-23 11:46:19,2022-02-23 11:46:20,"0,799s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/td_COLO      COLOMBIA""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:20,2022-02-23 11:46:20,"0,854s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Persona Informa_form_detalleAccidentej_idt1196""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:20,2022-02-23 11:46:22,"1,214s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1557""), ""guisell"")",Chrome 98.0.4758.102,,,2022-02-23 11:46:22,2022-02-23 11:46:23,"1,591s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1557""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-23 11:46:23,2022-02-23 11:46:24,"0,372s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:24,2022-02-23 11:46:24,"0,776s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/textarea_Descripcin_form_detalleAccidentedescripcionAcci""), ""Prueba"")",Chrome 98.0.4758.102,,,2022-02-23 11:46:24,2022-02-23 11:46:25,"0,994s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:25,2022-02-23 11:46:26,"0,391s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Testigo""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:26,2022-02-23 11:46:26,"0,704s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nuevo3""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:26,2022-02-23 11:46:27,"0,640s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nombre Testigo_form_popupTestigoAccidentej_idt157""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:27,2022-02-23 11:46:28,"0,705s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15573""), ""guisell"")",Chrome 98.0.4758.102,,,2022-02-23 11:46:28,2022-02-23 11:46:29,"1,079s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15573""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-23 11:46:29,2022-02-23 11:46:29,"0,393s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell3""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:29,2022-02-23 11:46:30,"0,670s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Telfono_form_popupTestigoAccidentetelefono""), ""1234567890"")",Chrome 98.0.4758.102,,,2022-02-23 11:46:30,2022-02-23 11:46:32,"2,266s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/textarea_Versin Testigo_form_popupTestigoAccidenteversion""), ""Prueba"")",Chrome 98.0.4758.102,,,2022-02-23 11:46:32,2022-02-23 11:46:33,"0,738s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar3""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:33,2022-02-23 11:46:33,"0,384s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Accidentado""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:33,2022-02-23 11:46:34,"0,660s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nuevo2""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:34,2022-02-23 11:46:35,"0,630s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Identificacin_form_datosAccidentadoj_idt1642""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:35,2022-02-23 11:46:35,"0,669s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Bsqueda_form_datosAccidentadoj_idt1816""), ""Guisell"")",Chrome 98.0.4758.102,,,2022-02-23 11:46:35,2022-02-23 11:46:37,"1,464s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Bsqueda_form_datosAccidentadoj_idt1816""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-23 11:46:37,2022-02-23 11:46:37,"0,397s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell2""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:37,2022-02-23 11:46:38,"0,963s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Fecha Reporte_form_datosAccidentadoreporte_input""), ""01/07/2021"")",Chrome 98.0.4758.102,,,2022-02-23 11:46:38,2022-02-23 11:46:39,"1,102s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Fecha Radicado_form_datosAccidentadofecharadicado_input""), ""10/07/2021"")",Chrome 98.0.4758.102,,,2022-02-23 11:46:39,2022-02-23 11:46:40,"1,123s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --COOPERADOESTUDIANTE O APRENDIZINDEPENDIENTEMISIONPLANTA""), 5)",Chrome 98.0.4758.102,,,2022-02-23 11:46:40,2022-02-23 11:46:42,"1,245s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --AREAS DE RIESGOAREAS SIN RIESGOPRUEBA SILVIA""), 4)",Chrome 98.0.4758.102,,,2022-02-23 11:46:42,2022-02-23 11:46:43,"1,097s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR ---""), 1)",Chrome 98.0.4758.102,,,2022-02-23 11:46:43,2022-02-23 11:46:45,"2,240s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --AGENTES  NO CLASIFICADOSAMBIENTES DE TRABAJO(SUPERFICIES DE TRANSITO Y TRABAJO""), 2)",Chrome 98.0.4758.102,,,2022-02-23 11:46:45,2022-02-23 11:46:46,"1,336s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/label_Si2""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:46,2022-02-23 11:46:47,"0,380s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --Lesin GraveLesin MedianaLesin Mnima""), 3)",Chrome 98.0.4758.102,,,2022-02-23 11:46:47,2022-02-23 11:46:48,"1,029s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --DIURNAMIXTANOCTURNAPOR TURNOS""), 1)",Chrome 98.0.4758.102,,,2022-02-23 11:46:48,2022-02-23 11:46:49,"1,002s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/label_No""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:49,2022-02-23 11:46:49,"0,375s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar2""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:49,2022-02-23 11:46:50,"0,661s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Recomendaciones""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:50,2022-02-23 11:46:50,"0,746s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nuevo4""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:50,2022-02-23 11:46:51,"0,600s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_ActivoCanceladoCumplidoNo Cumplido""), 0)",Chrome 98.0.4758.102,,,2022-02-23 11:46:51,2022-02-23 11:46:52,"1,276s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --Camine con PrecaucinCapacitacinTrate de no correr""), 1)",Chrome 98.0.4758.102,,,2022-02-23 11:46:52,2022-02-23 11:46:53,"1,051s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --Recomendacin Atep 2Recomendacin Atep 1""), 1)",Chrome 98.0.4758.102,,,2022-02-23 11:46:53,2022-02-23 11:46:54,"1,058s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Responsable Recomendaciones_form_popupSeguimientotabRecomendacionj_idt200""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:54,2022-02-23 11:46:55,"0,454s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15574""), ""Guisell"")",Chrome 98.0.4758.102,,,2022-02-23 11:46:55,2022-02-23 11:46:56,"1,150s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15574""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-23 11:46:56,2022-02-23 11:46:56,"0,368s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell4""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:56,2022-02-23 11:46:57,"0,865s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/textarea_Observacin_form_popupSeguimientotabRecomendacionobservacion""), ""PRUEBA"")",Chrome 98.0.4758.102,,,2022-02-23 11:46:57,2022-02-23 11:46:59,"1,918s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar4""))",Chrome 98.0.4758.102,,,2022-02-23 11:46:59,2022-02-23 11:47:00,"0,373s",PASSED
,,,,,,,
Test Cases/5.1-Pruebas_SST/5.1.2-Investigación_Accidente_de_Trabajo,Chrome 98.0.4758.102,,,2022-02-23 11:47:00,2022-02-23 11:48:35,"1m - 35,837s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 11:47:00,2022-02-23 11:47:07,"6,736s",PASSED
"executeJavaScript(""document.body.style.zoom='98%'"", null)",Chrome 98.0.4758.102,,,2022-02-23 11:47:07,2022-02-23 11:47:07,"0,031s",PASSED
delay(1),Chrome 98.0.4758.102,,,2022-02-23 11:47:07,2022-02-23 11:47:08,"1,027s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Informes de Accidentes e Incidentes de Trabajo_form_templatej_idt24_input""), ""Informe Accidente de Trabajo"")",Chrome 98.0.4758.102,,,2022-02-23 11:47:08,2022-02-23 11:47:09,"0,729s",PASSED
"waitForElementPresent(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Informe Accidente de Trabajo (sst)""), 0)",Chrome 98.0.4758.102,,,2022-02-23 11:47:09,2022-02-23 11:47:10,"1,327s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Informe Accidente de Trabajo (sst)""))",Chrome 98.0.4758.102,,,2022-02-23 11:47:10,2022-02-23 11:47:10,"0,433s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Prueba""))",Chrome 98.0.4758.102,,,2022-02-23 11:47:10,2022-02-23 11:47:11,"0,927s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Accidentado""))",Chrome 98.0.4758.102,,,2022-02-23 11:47:11,2022-02-23 11:47:12,"1,116s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_DIAZ BLANCO GUISELL""))",Chrome 98.0.4758.102,,,2022-02-23 11:47:12,2022-02-23 11:47:13,"0,658s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Investigaciones""))",Chrome 98.0.4758.102,,,2022-02-23 11:47:13,2022-02-23 11:47:14,"0,601s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Prueba2""), 1))",Chrome 98.0.4758.102,,,2022-02-23 11:47:14,2022-02-23 11:47:16,"2,309s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo""))",Chrome 98.0.4758.102,,,2022-02-23 11:47:16,2022-02-23 11:47:16,"0,437s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Costo Estimado del Dao_j_idt1827tabInvestigacionAccidentadocosto""), ""100"")",Chrome 98.0.4758.102,,,2022-02-23 11:47:16,2022-02-23 11:47:18,"1,108s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Propiedad o Equipo Daado_j_idt1827tabInvestigacionAccidentadoequipoDanado""), ""null"")",Chrome 98.0.4758.102,,,2022-02-23 11:47:18,2022-02-23 11:47:18,"0,793s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Naturaleza del Dao_j_idt1827tabInvestigacionAccidentadonaturaleza""), ""null"")",Chrome 98.0.4758.102,,,2022-02-23 11:47:18,2022-02-23 11:47:19,"0,784s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Agente Dao_j_idt1827tabInvestigacionAccidentadoorigenDano""), ""null"")",Chrome 98.0.4758.102,,,2022-02-23 11:47:19,2022-02-23 11:47:20,"0,834s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_-- SELECCIONAR --GraveLeveUrgente""), ""2"")",Chrome 98.0.4758.102,,,2022-02-23 11:47:20,2022-02-23 11:47:21,"0,997s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Descripcin del rea de Trabajo en Dnde Ocurri el Accidente_j_idt1827tabInvestigacionAccidentadoareaTrabajo""), ""null"")",Chrome 98.0.4758.102,,,2022-02-23 11:47:21,2022-02-23 11:47:22,"0,690s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Descripcin de la Operacin Desarrollada en el Momento del Accidente_j_idt1827tabInvestigacionAccidentadooperacion""), ""null"")",Chrome 98.0.4758.102,,,2022-02-23 11:47:22,2022-02-23 11:47:22,"0,806s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Acciones Adoptadas Despus del Accidente_j_idt1827tabInvestigacionAccidentadoacciones""), ""null"")",Chrome 98.0.4758.102,,,2022-02-23 11:47:22,2022-02-23 11:47:23,"0,740s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Conclusin_j_idt1827tabInvestigacionAccidentadoconclusion""), ""Prueba"")",Chrome 98.0.4758.102,,,2022-02-23 11:47:23,2022-02-23 11:47:24,"0,731s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Caracterstica No Obligatoria Investigacin_j_idt1827tabInvestigacionAccidentadoj_idt19321idTexto3""), ""null"")",Chrome 98.0.4758.102,,,2022-02-23 11:47:24,2022-02-23 11:47:25,"0,682s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Fecha_j_idt1827tabInvestigacionAccidentadoj_idt19322fecha_input""), ""01/07/2021"")",Chrome 98.0.4758.102,,,2022-02-23 11:47:25,2022-02-23 11:47:25,"0,796s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Guardar""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 11:47:25,2022-02-23 11:47:26,"0,578s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Anlisis Causal""))",Chrome 98.0.4758.102,,,2022-02-23 11:47:26,2022-02-23 11:47:29,"2,674s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo1""))",Chrome 98.0.4758.102,,,2022-02-23 11:47:29,2022-02-23 11:47:29,"0,626s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar1111-Metodologa 1""), 1)",Chrome 98.0.4758.102,,,2022-02-23 11:47:29,2022-02-23 11:47:31,"1,589s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar""), 1)",Chrome 98.0.4758.102,,,2022-02-23 11:47:31,2022-02-23 11:47:32,"1,292s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Descripcin_form_PopupAnalisisCausaldesc""), ""prueba"")",Chrome 98.0.4758.102,,,2022-02-23 11:47:32,2022-02-23 11:47:33,"0,808s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Observacin_form_PopupAnalisisCausalobservacion""), ""prueba"")",Chrome 98.0.4758.102,,,2022-02-23 11:47:33,2022-02-23 11:47:34,"0,744s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarBAJAMEDIAALTO""), 2)",Chrome 98.0.4758.102,,,2022-02-23 11:47:34,2022-02-23 11:47:35,"1,074s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Guardar_Anlisis Causal""))",Chrome 98.0.4758.102,,,2022-02-23 11:47:35,2022-02-23 11:47:35,"0,407s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Determinacin de Causas""))",Chrome 98.0.4758.102,,,2022-02-23 11:47:35,2022-02-23 11:47:36,"0,767s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo2""))",Chrome 98.0.4758.102,,,2022-02-23 11:47:36,2022-02-23 11:47:37,"0,639s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Metodologa_causaAccidente_formj_idt513""))",Chrome 98.0.4758.102,,,2022-02-23 11:47:37,2022-02-23 11:47:37,"0,637s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar1111-Metodologa 12""), 1)",Chrome 98.0.4758.102,,,2022-02-23 11:47:37,2022-02-23 11:47:39,"1,383s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar2""), 1)",Chrome 98.0.4758.102,,,2022-02-23 11:47:39,2022-02-23 11:47:40,"1,342s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Metodologa_ui-icon ui-icon-closethick""))",Chrome 98.0.4758.102,,,2022-02-23 11:47:40,2022-02-23 11:47:42,"1,761s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarCausas BsicasCausas Inmediatas""), 1)",Chrome 98.0.4758.102,,,2022-02-23 11:47:42,2022-02-23 11:47:43,"1,279s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarFactores PersonalesFactores del Trabajo""), 2)",Chrome 98.0.4758.102,,,2022-02-23 11:47:43,2022-02-23 11:47:44,"1,333s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarLIMPIEZA, LUBRICACIN, AJUSTE O REPARACIN DE EQUIPO MVIL ELCTRICO O DE PRESIN""), 1)",Chrome 98.0.4758.102,,,2022-02-23 11:47:44,2022-02-23 11:47:46,"1,361s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarNo especificada en otra parteTrabajar""), 1)",Chrome 98.0.4758.102,,,2022-02-23 11:47:46,2022-02-23 11:47:47,"1,281s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Conclusin_causaAccidente_formobservacion""), ""Prueba"")",Chrome 98.0.4758.102,,,2022-02-23 11:47:47,2022-02-23 11:47:48,"0,797s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Guardar_Causa investigacion""))",Chrome 98.0.4758.102,,,2022-02-23 11:47:48,2022-02-23 11:47:48,"0,386s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Accin""))",Chrome 98.0.4758.102,,,2022-02-23 11:47:48,2022-02-23 11:47:49,"0,668s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo3""))",Chrome 98.0.4758.102,,,2022-02-23 11:47:49,2022-02-23 11:47:49,"0,652s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarTipo Accion""), 1)",Chrome 98.0.4758.102,,,2022-02-23 11:47:49,2022-02-23 11:47:51,"1,322s",PASSED
