Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""))",Chrome 95.0.4638.54,,,2021-10-29 18:13:46,2021-10-29 18:13:46,"0,453s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 18:13:46,2021-10-29 18:13:47,"0,779s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""))",Chrome 95.0.4638.54,,,2021-10-29 18:13:47,2021-10-29 18:13:49,"1,743s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 18:13:49,2021-10-29 18:13:49,"0,481s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""))",Chrome 95.0.4638.54,,,2021-10-29 18:13:49,2021-10-29 18:13:50,"0,488s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 18:13:50,2021-10-29 18:13:52,"2,088s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""))",Chrome 95.0.4638.54,,,2021-10-29 18:13:52,2021-10-29 18:13:54,"1,926s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 18:13:54,2021-10-29 18:13:56,"2,041s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""))",Chrome 95.0.4638.54,,,2021-10-29 18:13:56,2021-10-29 18:14:00,"3,605s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 18:14:00,2021-10-29 18:14:11,"11,320s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""))",Chrome 95.0.4638.54,,,2021-10-29 18:14:11,2021-10-29 18:14:42,"31,509s",FAILED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.3-Elaboracion Acto Cambio del Empleado,Chrome 95.0.4638.54,,,2021-10-29 18:14:42,2021-10-29 18:15:50,"1m - 7,374s",FAILED
"callTestCase(findTestCase(""Tareas Actos Administrativos/Acto Cambio del Empleado""), [:], STOP_ON_FAILURE)",Chrome 95.0.4638.54,,,2021-10-29 18:14:43,2021-10-29 18:15:50,"1m - 7,031s",FAILED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.4-Crear Periodos Internos de cada Nomina,Chrome 95.0.4638.54,,,2021-10-29 18:15:50,2021-10-29 18:15:50,"0,232s",PASSED
return null,Chrome 95.0.4638.54,,,2021-10-29 18:15:50,2021-10-29 18:15:50,"0,001s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.5-Generacion Periodos Internos de cada Nomina,Chrome 95.0.4638.54,,,2021-10-29 18:15:50,2021-10-29 18:16:21,"30,724s",PASSED
today = new java.util.Date(),Chrome 95.0.4638.54,,,2021-10-29 18:15:50,2021-10-29 18:15:50,"0,007s",PASSED
"todaysDate = today.format(""dd/MM/yyyy"")",Chrome 95.0.4638.54,,,2021-10-29 18:15:50,2021-10-29 18:15:50,"0,004s",PASSED
"projectName = ""Regression Project "" + todaysDate",Chrome 95.0.4638.54,,,2021-10-29 18:15:50,2021-10-29 18:15:50,"0,000s",PASSED
"callTestCase(findTestCase(""Tareas Administracion Compensacion/Tarea Mantenimieto Periodo Nomina""), [:], STOP_ON_FAILURE)",Chrome 95.0.4638.54,,,2021-10-29 18:15:50,2021-10-29 18:16:04,"13,903s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/span_NOMINA MENSUAL""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 18:16:04,2021-10-29 18:16:05,"1,121s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/span_NOMINA MENSUAL""))",Chrome 95.0.4638.54,,,2021-10-29 18:16:05,2021-10-29 18:16:06,"0,436s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/td_P. MensualAgosto2021""), 1))",Chrome 95.0.4638.54,,,2021-10-29 18:16:06,2021-10-29 18:16:09,"3,285s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/a_Generar Periodicidad""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 18:16:09,2021-10-29 18:16:10,"0,509s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/a_Generar Periodicidad""))",Chrome 95.0.4638.54,,,2021-10-29 18:16:10,2021-10-29 18:16:10,"0,442s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/input_Descripcin Periodo_formPoGePepoGePePeriodicidadDescripcion""), ""P. Mensual"")",Chrome 95.0.4638.54,,,2021-10-29 18:16:10,2021-10-29 18:16:11,"1,141s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/select_--Seleccione--CatorcenalMensualQuincenalSemanal""), ""2"")",Chrome 95.0.4638.54,,,2021-10-29 18:16:11,2021-10-29 18:16:12,"1,142s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/input_Prefijo_formPoGePeprefijo""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 18:16:12,2021-10-29 18:16:13,"1,139s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/input_Prefijo_formPoGePeprefijo""))",Chrome 95.0.4638.54,,,2021-10-29 18:16:13,2021-10-29 18:16:14,"0,428s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/input_Prefijo_formPoGePeprefijo""), ""PM"")",Chrome 95.0.4638.54,,,2021-10-29 18:16:14,2021-10-29 18:16:15,"0,668s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/input_Fecha Inicial_formPoGePepoGePeFechaInicial_input""), ""1/08/2021"")",Chrome 95.0.4638.54,,,2021-10-29 18:16:15,2021-10-29 18:16:15,"0,801s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/input_Fecha Final_formPoGePepoGePeFechaFinal_input""), ""31/08/2021"")",Chrome 95.0.4638.54,,,2021-10-29 18:16:15,2021-10-29 18:16:17,"1,162s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/a_Generar""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 18:16:17,2021-10-29 18:16:17,"0,476s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/a_Generar""))",Chrome 95.0.4638.54,,,2021-10-29 18:16:17,2021-10-29 18:16:17,"0,392s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/a_Guardar""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 18:16:17,2021-10-29 18:16:19,"1,621s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/a_Guardar""))",Chrome 95.0.4638.54,,,2021-10-29 18:16:19,2021-10-29 18:16:19,"0,384s",PASSED
"getText(findTestObject(""Alerta/Alerta""))",Chrome 95.0.4638.54,,,2021-10-29 18:16:19,2021-10-29 18:16:20,"0,608s",PASSED
closeBrowser(),Chrome 95.0.4638.54,,,2021-10-29 18:16:20,2021-10-29 18:16:21,"0,742s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.7.1 Crear Histórico Vacaciones,Chrome 95.0.4638.54,,,2021-10-29 18:16:21,2021-10-29 18:17:02,"41,254s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 95.0.4638.54,,,2021-10-29 18:16:21,2021-10-29 18:16:27,"6,335s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_ADMINISTRADOR DEL SISTEMA - SARA_form_templatej_idt24_input""), 0)",Chrome 95.0.4638.54,,,2021-10-29 18:16:27,2021-10-29 18:16:28,"0,982s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_ADMINISTRADOR DEL SISTEMA - SARA_form_templatej_idt24_input""), ""Listado de Empleados"")",Chrome 95.0.4638.54,,,2021-10-29 18:16:28,2021-10-29 18:16:29,"0,673s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/span_Listado de Empleados""), 0)",Chrome 95.0.4638.54,,,2021-10-29 18:16:29,2021-10-29 18:16:30,"1,345s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_ADMINISTRADOR DEL SISTEMA - SARA_form_templatej_idt24_input""), Keys.chord(ENTER))",Chrome 95.0.4638.54,,,2021-10-29 18:16:30,2021-10-29 18:16:31,"0,407s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_Identificacin_1234567890""), ""1234567890"")",Chrome 95.0.4638.54,,,2021-10-29 18:16:31,2021-10-29 18:16:34,"2,936s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_Identificacin_1234567890""), Keys.chord(ENTER))",Chrome 95.0.4638.54,,,2021-10-29 18:16:34,2021-10-29 18:16:34,"0,347s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/span_Gomez Jose""))",Chrome 95.0.4638.54,,,2021-10-29 18:16:34,2021-10-29 18:16:36,"1,894s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Vacacin""))",Chrome 95.0.4638.54,,,2021-10-29 18:16:36,2021-10-29 18:16:37,"1,462s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/span_Programacion De Vacaciones""), 1))",Chrome 95.0.4638.54,,,2021-10-29 18:16:37,2021-10-29 18:16:40,"2,975s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/td_Programada""), 1))",Chrome 95.0.4638.54,,,2021-10-29 18:16:40,2021-10-29 18:16:43,"2,230s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Pestaa_Histrico""), 0)",Chrome 95.0.4638.54,,,2021-10-29 18:16:43,2021-10-29 18:16:43,"0,376s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Pestaa_Histrico""))",Chrome 95.0.4638.54,,,2021-10-29 18:16:43,2021-10-29 18:16:44,"0,427s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Nuevo historico""))",Chrome 95.0.4638.54,,,2021-10-29 18:16:44,2021-10-29 18:16:44,"0,715s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/select_Seleccione_PROGRAMACION DE VACACIONES""), 0)",Chrome 95.0.4638.54,,,2021-10-29 18:16:44,2021-10-29 18:16:45,"0,728s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/select_Seleccione_PROGRAMACION DE VACACIONES""), ""2"")",Chrome 95.0.4638.54,,,2021-10-29 18:16:45,2021-10-29 18:16:46,"1,109s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/select_Seleccione_No Aplica""), ""2"")",Chrome 95.0.4638.54,,,2021-10-29 18:16:46,2021-10-29 18:16:47,"1,096s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/select_Seleccione_AUSENTISMO""), ""1"")",Chrome 95.0.4638.54,,,2021-10-29 18:16:47,2021-10-29 18:16:48,"1,127s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_Periodo Disfrute_form_vacaciones_Comienzo""), ""01/07/2021"")",Chrome 95.0.4638.54,,,2021-10-29 18:16:48,2021-10-29 18:16:49,"0,791s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_Periodo Disfrute_form_vacaciones_Final""), ""07/07/2021"")",Chrome 95.0.4638.54,,,2021-10-29 18:16:49,2021-10-29 18:16:50,"1,047s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_Fecha Regreso Nomina""), ""08/07/2021"")",Chrome 95.0.4638.54,,,2021-10-29 18:16:50,2021-10-29 18:16:51,"1,126s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_Dias""), ""6"")",Chrome 95.0.4638.54,,,2021-10-29 18:16:51,2021-10-29 18:16:52,"0,957s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_Periodo Servicio_Inicio""), ""01/07/2021"")",Chrome 95.0.4638.54,,,2021-10-29 18:16:52,2021-10-29 18:16:53,"0,986s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_Periodo Servicio_Final""), ""07/07/2021"")",Chrome 95.0.4638.54,,,2021-10-29 18:16:53,2021-10-29 18:16:54,"1,190s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_Periodo Servicio_Final""), Keys.chord(ESCAPE))",Chrome 95.0.4638.54,,,2021-10-29 18:16:54,2021-10-29 18:16:55,"0,481s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/textarea_Observacin""), ""PRUEBA"")",Chrome 95.0.4638.54,,,2021-10-29 18:16:55,2021-10-29 18:16:56,"0,798s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Guardar""), 0)",Chrome 95.0.4638.54,,,2021-10-29 18:16:56,2021-10-29 18:16:56,"0,344s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Guardar""))",Chrome 95.0.4638.54,,,2021-10-29 18:16:56,2021-10-29 18:16:56,"0,453s",PASSED
"getText(findTestObject(""Alerta/Alerta""))",Chrome 95.0.4638.54,,,2021-10-29 18:16:56,2021-10-29 18:16:58,"2,031s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Eliminar_Historico""), 0)",Chrome 95.0.4638.54,,,2021-10-29 18:16:58,2021-10-29 18:16:59,"0,362s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Eliminar_Historico""))",Chrome 95.0.4638.54,,,2021-10-29 18:16:59,2021-10-29 18:16:59,"0,427s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Aceptar_Eliminar_ Historico""), 0)",Chrome 95.0.4638.54,,,2021-10-29 18:16:59,2021-10-29 18:17:00,"0,715s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Aceptar_Eliminar_ Historico""))",Chrome 95.0.4638.54,,,2021-10-29 18:17:00,2021-10-29 18:17:02,"1,594s",PASSED
"getText(findTestObject(""Alerta/Alerta""))",Chrome 95.0.4638.54,,,2021-10-29 18:17:02,2021-10-29 18:17:02,"0,465s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.6-crear vacaciones,Chrome 95.0.4638.54,,,2021-10-29 18:17:02,2021-10-29 18:18:08,"1m - 6,023s",PASSED
"callTestCase(findTestCase(""Tareas Administracion Compensacion/Tarea Listado Empleados""), [:], STOP_ON_FAILURE)",Chrome 95.0.4638.54,,,2021-10-29 18:17:02,2021-10-29 18:17:14,"11,430s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/input_Identificacin_listadoEmpleadoIdentificacionEmpleado""), ""1234567890"")",Chrome 95.0.4638.54,,,2021-10-29 18:17:14,2021-10-29 18:17:18,"3,928s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/input_Identificacin_listadoEmpleadoIdentificacionEmpleado""), Keys.chord(ENTER))",Chrome 95.0.4638.54,,,2021-10-29 18:17:18,2021-10-29 18:17:18,"0,395s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/span_Consta Belfegord Jhon""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 18:17:18,2021-10-29 18:17:19,"0,925s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/span_Consta Belfegord Jhon""))",Chrome 95.0.4638.54,,,2021-10-29 18:17:19,2021-10-29 18:17:19,"0,437s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/a_Vacacin""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 18:17:19,2021-10-29 18:17:20,"0,665s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/a_Vacacin""))",Chrome 95.0.4638.54,,,2021-10-29 18:17:20,2021-10-29 18:17:21,"0,900s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/span_Programacion De Vacaciones""), G_TimeOut))",Chrome 95.0.4638.54,,,2021-10-29 18:17:21,2021-10-29 18:17:32,"11,346s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/a_Histrico""))",Chrome 95.0.4638.54,,,2021-10-29 18:17:32,2021-10-29 18:17:33,"0,430s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/span_Programacion De Vacaciones""), 1))",Chrome 95.0.4638.54,,,2021-10-29 18:17:33,2021-10-29 18:17:35,"2,366s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/a_Vacaciones""))",Chrome 95.0.4638.54,,,2021-10-29 18:17:35,2021-10-29 18:17:36,"0,466s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/a_Nuevo Pasivo""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 18:17:36,2021-10-29 18:17:36,"0,395s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/a_Nuevo Pasivo""))",Chrome 95.0.4638.54,,,2021-10-29 18:17:36,2021-10-29 18:17:36,"0,459s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/a_pestaa Vacaciones""))",Chrome 95.0.4638.54,,,2021-10-29 18:17:36,2021-10-29 18:17:38,"1,539s",PASSED
