Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Cupo Mximo_popupMomentoEvento_formpMECupoMaximo""), ""150"")",Chrome 98.0.4758.102,,,2022-02-23 11:29:44,2022-02-23 11:29:45,"0,774s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Cupo Minimo_popupMomentoEvento_formpMECupoMinimo""), ""1"")",Chrome 98.0.4758.102,,,2022-02-23 11:29:45,2022-02-23 11:29:45,"0,746s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --CanceladoProgramada""), 2)",Chrome 98.0.4758.102,,,2022-02-23 11:29:45,2022-02-23 11:29:46,"1,021s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Inscripcin Inicial_popupMomentoEvento_formpMEInscripcionInicia_input""), FechaI)",Chrome 98.0.4758.102,,,2022-02-23 11:29:46,2022-02-23 11:29:47,"0,806s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Inscripcin Termina_popupMomentoEvento_formpMEInscripcionFinaliza_input""), FechaF)",Chrome 98.0.4758.102,,,2022-02-23 11:29:47,2022-02-23 11:29:48,"1,053s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Guardar1""))",Chrome 98.0.4758.102,,,2022-02-23 11:29:48,2022-02-23 11:29:49,"0,577s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Regresar""))",Chrome 98.0.4758.102,,,2022-02-23 11:29:49,2022-02-23 11:29:50,"1,282s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Nuevo""))",Chrome 98.0.4758.102,,,2022-02-23 11:29:50,2022-02-23 11:29:51,"0,895s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --aprea de Saludrea Formativarea Deportivarea de cienciasrea Social""), 5)",Chrome 98.0.4758.102,,,2022-02-23 11:29:51,2022-02-23 11:29:52,"1,449s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --Promocin y prevencinActivate Acompaamiento psicosocial Semana de la SaludSeguimiento puestos de trabajo""), ""1"")",Chrome 98.0.4758.102,,,2022-02-23 11:29:52,2022-02-23 11:29:54,"1,368s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --Evento grupo Bienestar MultipleEvento Grupo Bienestar Multiple SIEvento Grupo Bienestar nicoEvento Individual Multiple SS""), 2)",Chrome 98.0.4758.102,,,2022-02-23 11:29:54,2022-02-23 11:29:55,"1,209s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Aplicar""))",Chrome 98.0.4758.102,,,2022-02-23 11:29:55,2022-02-23 11:29:56,"0,642s",PASSED
"waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Nombre_formEventosfENombre""), 0)",Chrome 98.0.4758.102,,,2022-02-23 11:29:56,2022-02-23 11:29:57,"1,587s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Nombre_formEventosfENombre""), ""Prueba-S-SH"")",Chrome 98.0.4758.102,,,2022-02-23 11:29:57,2022-02-23 11:29:58,"0,688s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Inicial Desarrollo_formEventosfechaIn_input""), FechaI)",Chrome 98.0.4758.102,,,2022-02-23 11:29:58,2022-02-23 11:29:59,"0,780s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Final Desarrollo_formEventosfechaFin_input""), FechaF)",Chrome 98.0.4758.102,,,2022-02-23 11:29:59,2022-02-23 11:30:00,"1,108s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Guardar""))",Chrome 98.0.4758.102,,,2022-02-23 11:30:00,2022-02-23 11:30:00,"0,544s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Momento Eventos""))",Chrome 98.0.4758.102,,,2022-02-23 11:30:00,2022-02-23 11:30:02,"1,768s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Nuevo1""))",Chrome 98.0.4758.102,,,2022-02-23 11:30:02,2022-02-23 11:30:03,"0,739s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Cdigo_popupMomentoEvento_formcodigo""), ""355682169"")",Chrome 98.0.4758.102,,,2022-02-23 11:30:03,2022-02-23 11:30:05,"2,049s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Nombre_popupMomentoEvento_formpMENombre""), ""prueba-S-SH"")",Chrome 98.0.4758.102,,,2022-02-23 11:30:05,2022-02-23 11:30:06,"0,778s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --ESCENARIO DE PRUEBASALON 1""), 1)",Chrome 98.0.4758.102,,,2022-02-23 11:30:06,2022-02-23 11:30:07,"1,072s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --FemeninaMasculinaMixta""), 3)",Chrome 98.0.4758.102,,,2022-02-23 11:30:07,2022-02-23 11:30:08,"1,099s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --Nivel BsicoNivel IntermedionicoNivel Avanzado""), 1)",Chrome 98.0.4758.102,,,2022-02-23 11:30:08,2022-02-23 11:30:09,"1,073s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Cupo Mximo_popupMomentoEvento_formpMECupoMaximo""), ""150"")",Chrome 98.0.4758.102,,,2022-02-23 11:30:09,2022-02-23 11:30:10,"0,685s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Cupo Minimo_popupMomentoEvento_formpMECupoMinimo""), ""1"")",Chrome 98.0.4758.102,,,2022-02-23 11:30:10,2022-02-23 11:30:10,"0,719s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --Canizalez Acero Marta BrigitteMendoza 1010 Empleado""), 2)",Chrome 98.0.4758.102,,,2022-02-23 11:30:10,2022-02-23 11:30:11,"1,031s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/select_-- Seleccione --CanceladoProgramada""), 2)",Chrome 98.0.4758.102,,,2022-02-23 11:30:11,2022-02-23 11:30:12,"1,074s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Inscripcin Inicial_popupMomentoEvento_formpMEInscripcionInicia_input""), FechaI)",Chrome 98.0.4758.102,,,2022-02-23 11:30:12,2022-02-23 11:30:13,"0,817s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/input_Inscripcin Termina_popupMomentoEvento_formpMEInscripcionFinaliza_input""), FechaF)",Chrome 98.0.4758.102,,,2022-02-23 11:30:13,2022-02-23 11:30:14,"1,117s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Guardar1""))",Chrome 98.0.4758.102,,,2022-02-23 11:30:14,2022-02-23 11:30:15,"0,503s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Crear_un_Evento/a_Regresar""))",Chrome 98.0.4758.102,,,2022-02-23 11:30:15,2022-02-23 11:30:16,"0,714s",PASSED
,,,,,,,
Test Cases/3.1-Pruebas_Bienestar/3.1.2-Ingresar_instructores,Chrome 98.0.4758.102,,,2022-02-23 11:30:16,2022-02-23 11:30:38,"22,198s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo bienestar-eventos""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 11:30:16,2022-02-23 11:30:26,"10,300s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Bienestar/Ingresar instructores/td_Prueba""), 1))",Chrome 98.0.4758.102,,,2022-02-23 11:30:26,2022-02-23 11:30:37,"10,733s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-23 11:30:37,2022-02-23 11:30:38,"0,753s",PASSED
,,,,,,,
Test Cases/3.1-Pruebas_Bienestar/3.1.3-Ingresar entidades,Chrome 98.0.4758.102,,,2022-02-23 11:30:38,2022-02-23 11:30:55,"17,401s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo bienestar-eventos""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 11:30:38,2022-02-23 11:30:48,"9,662s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Ingresar_Entidades/td_Prueba-S""))",Chrome 98.0.4758.102,,,2022-02-23 11:30:48,2022-02-23 11:30:49,"1,482s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Ingresar_Entidades/a_Entidades""))",Chrome 98.0.4758.102,,,2022-02-23 11:30:49,2022-02-23 11:30:51,"1,410s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Ingresar_Entidades/a_US_form_entidadlistaEntidades0j_idt626""), 1))",Chrome 98.0.4758.102,,,2022-02-23 11:30:51,2022-02-23 11:30:53,"2,308s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Ingresar_Entidades/select_-- Seleccione --US""), 1)",Chrome 98.0.4758.102,,,2022-02-23 11:30:53,2022-02-23 11:30:54,"1,093s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Ingresar_Entidades/a_Entidades_form_entidadlistaEntidadesj_idt628""))",Chrome 98.0.4758.102,,,2022-02-23 11:30:54,2022-02-23 11:30:55,"0,384s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-23 11:30:55,2022-02-23 11:30:55,"0,700s",PASSED
,,,,,,,
Test Cases/3.1-Pruebas_Bienestar/3.1.4-Filtro_de_asistentes,Chrome 98.0.4758.102,,,2022-02-23 11:30:55,2022-02-23 11:31:29,"33,733s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo bienestar-eventos""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 11:30:56,2022-02-23 11:31:05,"9,597s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/td_Prueba-S""))",Chrome 98.0.4758.102,,,2022-02-23 11:31:05,2022-02-23 11:31:07,"1,417s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_DirigidoA""))",Chrome 98.0.4758.102,,,2022-02-23 11:31:07,2022-02-23 11:31:08,"1,398s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Edad_form_condicionDerechoTipoBeneftabla_ventanaCDTB0j_idt793""), 1))",Chrome 98.0.4758.102,,,2022-02-23 11:31:08,2022-02-23 11:31:10,"2,310s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/select_-- Seleccione --CargoCargos""), 6)",Chrome 98.0.4758.102,,,2022-02-23 11:31:10,2022-02-23 11:31:11,"1,070s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/input_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBedadMinima""), ""1"")",Chrome 98.0.4758.102,,,2022-02-23 11:31:11,2022-02-23 11:31:12,"0,996s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/input_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBedadMaxima""), ""80"")",Chrome 98.0.4758.102,,,2022-02-23 11:31:12,2022-02-23 11:31:13,"0,699s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBj_idt794""))",Chrome 98.0.4758.102,,,2022-02-23 11:31:13,2022-02-23 11:31:14,"0,418s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Regresar""))",Chrome 98.0.4758.102,,,2022-02-23 11:31:14,2022-02-23 11:31:14,"0,886s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/td_Prueba-S-SH""))",Chrome 98.0.4758.102,,,2022-02-23 11:31:14,2022-02-23 11:31:15,"0,782s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_DirigidoA""))",Chrome 98.0.4758.102,,,2022-02-23 11:31:15,2022-02-23 11:31:16,"0,751s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Edad_form_condicionDerechoTipoBeneftabla_ventanaCDTB0j_idt793""), 1))",Chrome 98.0.4758.102,,,2022-02-23 11:31:16,2022-02-23 11:31:18,"2,301s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/select_-- Seleccione --CargoCargos""), 6)",Chrome 98.0.4758.102,,,2022-02-23 11:31:18,2022-02-23 11:31:19,"1,101s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/input_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBedadMinima""), ""1"")",Chrome 98.0.4758.102,,,2022-02-23 11:31:19,2022-02-23 11:31:21,"1,746s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/input_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBedadMaxima""), ""80"")",Chrome 98.0.4758.102,,,2022-02-23 11:31:21,2022-02-23 11:31:22,"0,752s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBj_idt794""))",Chrome 98.0.4758.102,,,2022-02-23 11:31:22,2022-02-23 11:31:22,"0,400s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/div_Participante""))",Chrome 98.0.4758.102,,,2022-02-23 11:31:22,2022-02-23 11:31:23,"0,868s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Invitacin""))",Chrome 98.0.4758.102,,,2022-02-23 11:31:23,2022-02-23 11:31:24,"0,411s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/select_SeleccioneCALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 98.0.4758.102,,,2022-02-23 11:31:24,2022-02-23 11:31:26,"2,237s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Filtrar""))",Chrome 98.0.4758.102,,,2022-02-23 11:31:26,2022-02-23 11:31:26,"0,420s",PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-23 11:31:26,2022-02-23 11:31:28,"2,016s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-23 11:31:28,2022-02-23 11:31:29,"0,767s",PASSED
,,,,,,,
Test Cases/3.1-Pruebas_Bienestar/3.1.5-Publicación_del_evento,Chrome 98.0.4758.102,,,2022-02-23 11:31:29,2022-02-23 11:32:32,"1m - 2,863s",PASSED
"comment(""No Ejecutar. Falla con imagen subida"")",Chrome 98.0.4758.102,,,2022-02-23 11:31:29,2022-02-23 11:31:30,"0,011s",PASSED
fecha = new java.util.Date(),Chrome 98.0.4758.102,,,2022-02-23 11:31:30,2022-02-23 11:31:30,"0,000s",PASSED
Dia = fecha.getDate(),Chrome 98.0.4758.102,,,2022-02-23 11:31:30,2022-02-23 11:31:30,"0,001s",PASSED
Mes = fecha.getMonth() + 1,Chrome 98.0.4758.102,,,2022-02-23 11:31:30,2022-02-23 11:31:30,"0,001s",PASSED
MesN = fecha.getMonth() + 1,Chrome 98.0.4758.102,,,2022-02-23 11:31:30,2022-02-23 11:31:30,"0,001s",PASSED
Año = fecha.getYear() + 1900,Chrome 98.0.4758.102,,,2022-02-23 11:31:30,2022-02-23 11:31:30,"0,000s",PASSED
AñoN = fecha.getYear() + 1900,Chrome 98.0.4758.102,,,2022-02-23 11:31:30,2022-02-23 11:31:30,"0,001s",PASSED
DiaF = Dia + 10,Chrome 98.0.4758.102,,,2022-02-23 11:31:30,2022-02-23 11:31:30,"0,000s",PASSED
MesF = Mes + 1,Chrome 98.0.4758.102,,,2022-02-23 11:31:30,2022-02-23 11:31:30,"0,001s",PASSED
AñoF = Año + 1,Chrome 98.0.4758.102,,,2022-02-23 11:31:30,2022-02-23 11:31:30,"0,000s",PASSED
if (DiaF > 30),Chrome 98.0.4758.102,,,2022-02-23 11:31:30,2022-02-23 11:31:30,"0,001s",PASSED
if (MesF > 12),Chrome 98.0.4758.102,,,2022-02-23 11:31:30,2022-02-23 11:31:30,"0,000s",PASSED
"FechaI = Dia + ""/"" + MesN + ""/"" + AñoN",Chrome 98.0.4758.102,,,2022-02-23 11:31:30,2022-02-23 11:31:30,"0,001s",PASSED
"FechaF = DiaF + ""/"" + Mes + ""/"" + Año",Chrome 98.0.4758.102,,,2022-02-23 11:31:30,2022-02-23 11:31:30,"0,002s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo bienestar-eventos""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 11:31:30,2022-02-23 11:31:38,"8,431s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/td_Prueba-S""))",Chrome 98.0.4758.102,,,2022-02-23 11:31:38,2022-02-23 11:31:39,"0,980s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/a_Publicacin""))",Chrome 98.0.4758.102,,,2022-02-23 11:31:39,2022-02-23 11:31:42,"2,724s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/a_httplocalhost8380sarawebrepodocrecursosuid9dc2ce980076ceb250408bf7ce50f4ab_form_publicacionEventotabla10j_idt241""), 1))",Chrome 98.0.4758.102,,,2022-02-23 11:31:42,2022-02-23 11:31:44,"2,091s",PASSED
"ruta = G_rutaarchivos + ""logo_union_soluciones.jpg""",Chrome 98.0.4758.102,,,2022-02-23 11:31:44,2022-02-23 11:31:44,"0,001s",PASSED
"uploadFile(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Choose_form_publicacionEventotabla1archivo_input""), ruta)",Chrome 98.0.4758.102,,,2022-02-23 11:31:44,2022-02-23 11:31:45,"1,043s",PASSED
"waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Choose_form_publicacionEventotabla1subir""), 0)",Chrome 98.0.4758.102,,,2022-02-23 11:31:45,2022-02-23 11:31:46,"1,170s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Choose_form_publicacionEventotabla1subir""))",Chrome 98.0.4758.102,,,2022-02-23 11:31:46,2022-02-23 11:31:47,"1,030s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Choose_form_publicacionEventotabla1subir""))",Chrome 98.0.4758.102,,,2022-02-23 11:31:47,2022-02-23 11:31:48,"0,994s",PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-23 11:31:48,2022-02-23 11:31:50,"2,009s",PASSED
"Imagen = getText(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/span_httplocalhost8380sarawebrepodocrecursosuid9dc2ce980076ceb250408bf7ce50f4ab""))",Chrome 98.0.4758.102,,,2022-02-23 11:31:50,2022-02-23 11:31:50,"0,406s",PASSED
