Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Pruebas Planta de Personal/Ajuste_relación_(Encargos)/a_Ajuste Relacion""))",Chrome 98.0.4758.102,,,2022-03-08 14:44:51,2022-03-08 14:44:52,"0,765s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Ajuste_relación_(Encargos)/a_Aceptar""))",Chrome 98.0.4758.102,,,2022-03-08 14:44:52,2022-03-08 14:44:53,"0,732s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-08 14:44:53,2022-03-08 14:44:54,"1,063s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_planta_personal/12.1.5-Buscar_Empleado,Chrome 98.0.4758.102,,,2022-03-08 14:44:54,2022-03-08 14:45:15,"21,047s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 14:44:54,2022-03-08 14:45:02,"7,548s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/input_Empresa 1_form_templatej_idt24_input""), ""planta personal (tal)"")",Chrome 98.0.4758.102,,,2022-03-08 14:45:02,2022-03-08 14:45:03,"1,454s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/span_Planta Personal (ta""))",Chrome 98.0.4758.102,,,2022-03-08 14:45:03,2022-03-08 14:45:05,"1,397s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/a_Actos Administrativos_organigramabuscar""))",Chrome 98.0.4758.102,,,2022-03-08 14:45:05,2022-03-08 14:45:06,"1,570s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/select_--Seleccione--EmpleadoPuesto""), 1)",Chrome 98.0.4758.102,,,2022-03-08 14:45:06,2022-03-08 14:45:07,"1,250s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/a_Identificacin_popupBusquedaPlantaj_idt286""))",Chrome 98.0.4758.102,,,2022-03-08 14:45:07,2022-03-08 14:45:08,"0,910s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1339""), ""mendoza cabra empleado"")",Chrome 98.0.4758.102,,,2022-03-08 14:45:08,2022-03-08 14:45:09,"1,068s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1339""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-08 14:45:09,2022-03-08 14:45:10,"0,398s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/span_Mendoza Cabra Empleado""))",Chrome 98.0.4758.102,,,2022-03-08 14:45:10,2022-03-08 14:45:11,"0,734s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/span_65       - Asistente""))",Chrome 98.0.4758.102,,,2022-03-08 14:45:11,2022-03-08 14:45:13,"2,438s",PASSED
"scrollToElement(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/a_1""), 0)",Chrome 98.0.4758.102,,,2022-03-08 14:45:13,2022-03-08 14:45:14,"0,892s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-08 14:45:14,2022-03-08 14:45:15,"0,961s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_planta_personal/12.1.6-Buscar_puesto_de_trabajo,Chrome 98.0.4758.102,,,2022-03-08 14:45:15,2022-03-08 14:45:40,"25,286s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 14:45:15,2022-03-08 14:45:22,"7,027s",PASSED
"setText(findTestObject(""input_Empresa 1_form_templatej_idt24_input""), ""planta personal (tal)"")",Chrome 98.0.4758.102,,,2022-03-08 14:45:22,2022-03-08 14:45:24,"1,626s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_Planta Personal (ta""))",Chrome 98.0.4758.102,,,2022-03-08 14:45:24,2022-03-08 14:45:26,"1,631s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/a_Actos Administrativos_organigramabuscar""))",Chrome 98.0.4758.102,,,2022-03-08 14:45:26,2022-03-08 14:45:28,"2,000s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/select_--Seleccione--EmpleadoPuesto""), 2)",Chrome 98.0.4758.102,,,2022-03-08 14:45:28,2022-03-08 14:45:29,"1,469s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/a_Cargo_popupBusquedaPlantaj_idt279""))",Chrome 98.0.4758.102,,,2022-03-08 14:45:29,2022-03-08 14:45:30,"0,699s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/a_Unidad Organizacional_popupBusquedaPlantaj_idt274""))",Chrome 98.0.4758.102,,,2022-03-08 14:45:30,2022-03-08 14:45:31,"0,695s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/input_Unidad_form_popupUnidadUsuarioj_idt880""), ""administracion"")",Chrome 98.0.4758.102,,,2022-03-08 14:45:31,2022-03-08 14:45:32,"1,124s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/input_Unidad_form_popupUnidadUsuarioj_idt880""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-08 14:45:32,2022-03-08 14:45:32,"0,584s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_ADMINISTRACION""))",Chrome 98.0.4758.102,,,2022-03-08 14:45:32,2022-03-08 14:45:33,"0,675s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/a_Cargo_popupBusquedaPlantaj_idt2790""))",Chrome 98.0.4758.102,,,2022-03-08 14:45:33,2022-03-08 14:45:34,"0,646s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_ABOGADO""))",Chrome 98.0.4758.102,,,2022-03-08 14:45:34,2022-03-08 14:45:34,"0,786s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_20139    - Abogado""))",Chrome 98.0.4758.102,,,2022-03-08 14:45:34,2022-03-08 14:45:36,"1,667s",PASSED
"scrollToElement(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_10308""), 0)",Chrome 98.0.4758.102,,,2022-03-08 14:45:36,2022-03-08 14:45:40,"4,169s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_planta_personal/12.1.7-Consultar_posición__nómina,Chrome 98.0.4758.102,,,2022-03-08 14:45:40,2022-03-08 14:46:06,"26,048s",PASSED
"callTestCase(findTestCase(""12.1-Pruebas_planta_personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 14:45:41,2022-03-08 14:45:59,"18,322s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Consultar_posición__nómina/span_Salgado . Paula""))",Chrome 98.0.4758.102,,,2022-03-08 14:45:59,2022-03-08 14:45:59,"0,461s",PASSED
"scrollToElement(findTestObject(""Modulo Pruebas Planta de Personal/Consultar_posición__nómina/div_Salgado . Paula 40 Mil Staff""), 0)",Chrome 98.0.4758.102,,,2022-03-08 14:45:59,2022-03-08 14:46:01,"1,501s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Consultar_posición__nómina/a_Salgado . Paula_organigramaj_idt113""))",Chrome 98.0.4758.102,,,2022-03-08 14:46:01,2022-03-08 14:46:01,"0,423s",PASSED
"scrollToElement(findTestObject(""Modulo Pruebas Planta de Personal/Consultar_posición__nómina/span_Actualizar""), 0)",Chrome 98.0.4758.102,,,2022-03-08 14:46:01,2022-03-08 14:46:03,"1,974s",PASSED
delay(2),Chrome 98.0.4758.102,,,2022-03-08 14:46:03,2022-03-08 14:46:05,"2,022s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-08 14:46:05,2022-03-08 14:46:06,"0,945s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_planta_personal/12.1.8-Solicitar_requerimiento,Chrome 98.0.4758.102,,,2022-03-08 14:46:06,2022-03-08 14:46:29,"22,811s",PASSED
"callTestCase(findTestCase(""12.1-Pruebas_planta_personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 14:46:07,2022-03-08 14:46:26,"18,935s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Solicitar_requerimiento/a_Salgado . Paula_organigramaj_idt110""))",Chrome 98.0.4758.102,,,2022-03-08 14:46:26,2022-03-08 14:46:26,"0,399s",PASSED
delay(2),Chrome 98.0.4758.102,,,2022-03-08 14:46:26,2022-03-08 14:46:28,"2,006s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-08 14:46:28,2022-03-08 14:46:29,"1,081s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_planta_personal/12.1.9-Visualizar_opción_otros,Chrome 98.0.4758.102,,,2022-03-08 14:46:29,2022-03-08 14:46:53,"24,219s",PASSED
"callTestCase(findTestCase(""12.1-Pruebas_planta_personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 14:46:30,2022-03-08 14:46:50,"20,072s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Visualizar_opción_otros/a_Salgado . Paula_organigramaj_idt109""))",Chrome 98.0.4758.102,,,2022-03-08 14:46:50,2022-03-08 14:46:50,"0,398s",PASSED
delay(2),Chrome 98.0.4758.102,,,2022-03-08 14:46:50,2022-03-08 14:46:52,"2,013s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-08 14:46:52,2022-03-08 14:46:53,"0,981s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_planta_personal/12.2.1-Crear_descripción_del_cargo,Chrome 98.0.4758.102,,,2022-03-08 14:46:53,2022-03-08 14:47:19,"25,854s",PASSED
"callTestCase(findTestCase(""12.1-Pruebas_planta_personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 14:46:54,2022-03-08 14:47:12,"18,060s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/a_Salgado . Paula_organigramaj_idt111""))",Chrome 98.0.4758.102,,,2022-03-08 14:47:12,2022-03-08 14:47:12,"0,388s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/a_Aceptar""), 1))",Chrome 98.0.4758.102,,,2022-03-08 14:47:12,2022-03-08 14:47:14,"2,252s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/textarea__descripcionCargo_formj_idt15140idTexto5""), ""pruebas k"")",Chrome 98.0.4758.102,,,2022-03-08 14:47:14,2022-03-08 14:47:15,"0,731s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/textarea__descripcionCargo_formj_idt15141idTexto5""), ""pruebas automaticas"")",Chrome 98.0.4758.102,,,2022-03-08 14:47:15,2022-03-08 14:47:16,"0,721s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/textarea__descripcionCargo_formj_idt15142idTexto5""), ""NULL"")",Chrome 98.0.4758.102,,,2022-03-08 14:47:16,2022-03-08 14:47:16,"0,687s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/textarea__descripcionCargo_formj_idt15143idTexto5""), ""NULL"")",Chrome 98.0.4758.102,,,2022-03-08 14:47:16,2022-03-08 14:47:17,"0,707s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/a_Guardar""))",Chrome 98.0.4758.102,,,2022-03-08 14:47:17,2022-03-08 14:47:18,"0,369s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/p_Se ha actualizado el registro""), 1))",Chrome 98.0.4758.102,,,2022-03-08 14:47:18,2022-03-08 14:47:19,"1,572s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_planta_personal/12.2.2-Copiar_perfil,Chrome 98.0.4758.102,,,2022-03-08 14:47:19,2022-03-08 14:47:50,"30,466s",PASSED
"callTestCase(findTestCase(""12.1-Pruebas_planta_personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 14:47:19,2022-03-08 14:47:36,"16,616s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/a_Salgado . Paula_organigramaj_idt111""))",Chrome 98.0.4758.102,,,2022-03-08 14:47:36,2022-03-08 14:47:36,"0,377s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/a_Aceptar""), 1))",Chrome 98.0.4758.102,,,2022-03-08 14:47:36,2022-03-08 14:47:39,"2,135s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/a_Copiar Perfil""))",Chrome 98.0.4758.102,,,2022-03-08 14:47:39,2022-03-08 14:47:39,"0,364s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/a_Unidad Organizacional_popupCopiarPerfilj_idt2011""))",Chrome 98.0.4758.102,,,2022-03-08 14:47:39,2022-03-08 14:47:41,"1,749s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/input_Unidad Organizacional_formPopUpUnidaddescripciones""), ""ADMIN"")",Chrome 98.0.4758.102,,,2022-03-08 14:47:41,2022-03-08 14:47:42,"1,034s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/input_Unidad Organizacional_formPopUpUnidaddescripciones""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-08 14:47:42,2022-03-08 14:47:42,"0,358s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/td_ADMINISTRACION""))",Chrome 98.0.4758.102,,,2022-03-08 14:47:42,2022-03-08 14:47:43,"0,744s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/a_Cargo_popupCopiarPerfilj_idt2016""))",Chrome 98.0.4758.102,,,2022-03-08 14:47:43,2022-03-08 14:47:44,"0,723s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/span_40 MIL STAFF""))",Chrome 98.0.4758.102,,,2022-03-08 14:47:44,2022-03-08 14:47:44,"0,901s",PASSED
"check(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/div_Puesto_ui-chkbox-box ui-widget ui-corner-all ui-state-default ui-state-hover""))",Chrome 98.0.4758.102,,,2022-03-08 14:47:44,2022-03-08 14:47:46,"1,044s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/a_Continuar""))",Chrome 98.0.4758.102,,,2022-03-08 14:47:46,2022-03-08 14:47:46,"0,643s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/div_Descripcin_ui-chkbox-box ui-widget ui-corner-all ui-state-default""))",Chrome 98.0.4758.102,,,2022-03-08 14:47:46,2022-03-08 14:47:47,"0,759s",PASSED
