Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Selección/Flujo_aprobación_requerimiento/li_Manejo Proceso (gna)""))",Chrome 98.0.4758.102,,,2022-02-23 15:41:20,2022-02-23 15:41:21,"1,391s",PASSED
"click(findTestObject(""Modulo Selección/Flujo_aprobación_requerimiento/a_Requerimiento""))",Chrome 98.0.4758.102,,,2022-02-23 15:41:21,2022-02-23 15:41:22,"0,896s",PASSED
"click(findTestObject(""Modulo Selección/Flujo_aprobación_requerimiento/td_MOD1-Requerimiento de personal""))",Chrome 98.0.4758.102,,,2022-02-23 15:41:22,2022-02-23 15:41:23,"0,646s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-23 15:41:23,2022-02-23 15:41:24,"0,703s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.1.3-Crear_proceso_de_selección_por_BPM,Chrome 98.0.4758.102,,,2022-02-23 15:41:24,2022-02-23 15:42:04,"40,843s",PASSED
"comment(""NO SE PUEDE ELIMINAR REGISTROS"")",Chrome 98.0.4758.102,,,2022-02-23 15:41:24,2022-02-23 15:41:24,"0,011s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:41:24,2022-02-23 15:41:31,"6,745s",PASSED
"setText(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/input_Empresa 1_form_templatej_idt24_input""), ""proceso de seleccion"")",Chrome 98.0.4758.102,,,2022-02-23 15:41:31,2022-02-23 15:41:32,"1,164s",PASSED
"click(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/span_Proceso de Sele""))",Chrome 98.0.4758.102,,,2022-02-23 15:41:32,2022-02-23 15:41:33,"1,373s",PASSED
"setText(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/input_Fecha Inicial_filtro_procesoseleccionfechaps_input""), ""29/06/2017"")",Chrome 98.0.4758.102,,,2022-02-23 15:41:33,2022-02-23 15:41:35,"1,664s",PASSED
"setText(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/input_Fecha Final_filtro_procesoseleccionfechaps1_input""), ""10/07/2017"")",Chrome 98.0.4758.102,,,2022-02-23 15:41:35,2022-02-23 15:41:36,"1,013s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/td_8028     - Analista De Sistemas""), 1))",Chrome 98.0.4758.102,,,2022-02-23 15:41:36,2022-02-23 15:42:04,"28,367s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.1.7-Buscar_hoja_de_vida,Chrome 98.0.4758.102,,,2022-02-23 15:42:04,2022-02-23 15:42:21,"16,811s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:42:05,2022-02-23 15:42:12,"6,759s",PASSED
"setText(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/input_Empresa 1_form_templatej_idt24_input""), ""Buscador Hoja vida"")",Chrome 98.0.4758.102,,,2022-02-23 15:42:12,2022-02-23 15:42:13,"1,149s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/li_Buscador Hoja Vida (hoj)""))",Chrome 98.0.4758.102,,,2022-02-23 15:42:13,2022-02-23 15:42:14,"1,474s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/label_Las hojas de vidas de los empleados""))",Chrome 98.0.4758.102,,,2022-02-23 15:42:14,2022-02-23 15:42:15,"0,860s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/label_Las hojas de vida que cumplan con el perfil de una cargo""))",Chrome 98.0.4758.102,,,2022-02-23 15:42:15,2022-02-23 15:42:16,"0,626s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/select_CALIDADMENSUAL ABCMODELO EMPRESA QUINCENAL""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:42:16,2022-02-23 15:42:17,"1,285s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/select_1111123456ADMINISTRACIONADMINISTRACIONAnalista QA""), 8)",Chrome 98.0.4758.102,,,2022-02-23 15:42:17,2022-02-23 15:42:19,"1,675s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/select_20061    - ANALISTA DE MARKETING20139    - ABOGADO20156    - ANALISTA CONTABLE""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:42:19,2022-02-23 15:42:20,"1,298s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/a_Aplicar""))",Chrome 98.0.4758.102,,,2022-02-23 15:42:20,2022-02-23 15:42:21,"0,617s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-23 15:42:21,2022-02-23 15:42:21,"0,685s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.1.8-Buscar_hoja_de_vida_externa,Chrome 98.0.4758.102,,,2022-02-23 15:42:21,2022-02-23 15:42:58,"36,641s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:42:22,2022-02-23 15:42:28,"6,625s",PASSED
"setText(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/input_Empresa 1_form_templatej_idt24_input""), ""Buscador Hoja Vida Externa"")",Chrome 98.0.4758.102,,,2022-02-23 15:42:28,2022-02-23 15:42:29,"1,187s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_Buscador Hoja Vida Externa""))",Chrome 98.0.4758.102,,,2022-02-23 15:42:29,2022-02-23 15:42:31,"1,503s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/label_Las hojas de vida que no correspondan a empleados""))",Chrome 98.0.4758.102,,,2022-02-23 15:42:31,2022-02-23 15:42:32,"0,845s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/label_Las hojas de vida que cumplan con el perfil de una cargo""))",Chrome 98.0.4758.102,,,2022-02-23 15:42:32,2022-02-23 15:42:32,"0,593s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_CALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:42:32,2022-02-23 15:42:34,"1,225s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_1111123456ADMINISTRACIONADMINISTRACIONAnalista QAASISTENCIAASISTENTE ASISTENTE""), 8)",Chrome 98.0.4758.102,,,2022-02-23 15:42:34,2022-02-23 15:42:35,"1,728s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_20061    - ANALISTA DE MARKETING20139    - ABOGADO20156    - ANALISTA CONTABLE""), 3)",Chrome 98.0.4758.102,,,2022-02-23 15:42:35,2022-02-23 15:42:37,"1,320s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_Agregar Filtro_btn-miniadicionar""))",Chrome 98.0.4758.102,,,2022-02-23 15:42:37,2022-02-23 15:42:37,"0,657s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_1rea de experiencia NPARTICULO DE REVISTAARTICULO PERIODICOASOCIACIONESAsociaciones""), 11)",Chrome 98.0.4758.102,,,2022-02-23 15:42:37,2022-02-23 15:42:39,"1,409s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_CiudadCorreoDocumentoNombresPrimer ApellidoDOCUMENTOEDADACTUALIZACION""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:42:39,2022-02-23 15:42:40,"1,262s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_-- Seleccione--000000ABEJORRALABREGOABRIAQUACACIASACANDIACEVEDOACHIAGRADOAGUA""), 113)",Chrome 98.0.4758.102,,,2022-02-23 15:42:40,2022-02-23 15:42:43,"3,429s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aplicar3""))",Chrome 98.0.4758.102,,,2022-02-23 15:42:43,2022-02-23 15:42:45,"1,162s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aplicar2""))",Chrome 98.0.4758.102,,,2022-02-23 15:42:45,2022-02-23 15:42:45,"0,830s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_Excluir candidatos bloqueados_ui-chkbox-icon ui-icon ui-icon-check ui-c""))",Chrome 98.0.4758.102,,,2022-02-23 15:42:45,2022-02-23 15:42:48,"2,798s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_NO RELACIONADA_btn-procesoactivo us-icon-card-img""))",Chrome 98.0.4758.102,,,2022-02-23 15:42:48,2022-02-23 15:42:51,"2,516s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aceptar1""))",Chrome 98.0.4758.102,,,2022-02-23 15:42:51,2022-02-23 15:42:52,"1,411s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_SINO""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:42:52,2022-02-23 15:42:53,"1,260s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/td_Administracion""))",Chrome 98.0.4758.102,,,2022-02-23 15:42:53,2022-02-23 15:42:54,"0,656s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aplicar2""))",Chrome 98.0.4758.102,,,2022-02-23 15:42:54,2022-02-23 15:42:55,"0,646s",PASSED
"waitForElementVisible(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/p_LA HOJA DE VIDA YA ESTA ASOCIADA A ESTE PROCESO""), 0)",Chrome 98.0.4758.102,,,2022-02-23 15:42:55,2022-02-23 15:42:57,"2,465s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-23 15:42:57,2022-02-23 15:42:58,"0,744s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.2.2-Definir_una_programación_pendiente,Chrome 98.0.4758.102,,,2022-02-23 15:42:58,2022-02-23 15:43:41,"42,901s",FAILED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:42:58,2022-02-23 15:43:05,"6,898s",PASSED
"setText(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/input_Empresa 1_form_templatej_idt24_input""), ""Evaluacion Proceso Seleccion"")",Chrome 98.0.4758.102,,,2022-02-23 15:43:05,2022-02-23 15:43:06,"1,158s",PASSED
"click(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/li_Evaluacion Proceso Seleccion (tal)""))",Chrome 98.0.4758.102,,,2022-02-23 15:43:06,2022-02-23 15:43:08,"1,381s",PASSED
"click(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/span_Pendientes""))",Chrome 98.0.4758.102,,,2022-02-23 15:43:08,2022-02-23 15:43:09,"1,617s",PASSED
"click(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/span_Quintero Mendez Jose Eduardo""))",Chrome 98.0.4758.102,,,2022-02-23 15:43:09,2022-02-23 15:43:41,"31,469s",FAILED
