Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_una_unidad/a_Organigrama_organigramacrearUnidad""))",Chrome 98.0.4758.102,,,2022-02-23 15:47:33,2022-02-23 15:47:34,"0,978s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_una_unidad/input_Unidad Organizacional_popupUnidadOrganizacional_formcodigoUnidadPopup""), ""27"")",Chrome 98.0.4758.102,,,2022-02-23 15:47:34,2022-02-23 15:47:36,"1,237s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_una_unidad/select_--Seleccione Tipo Unidad--COORDINACIONPRESIDENCIAVICEPRESIDENCIA""), 5)",Chrome 98.0.4758.102,,,2022-02-23 15:47:36,2022-02-23 15:47:37,"1,064s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_una_unidad/input_Descripcin_popupUnidadOrganizacional_formnombreUnidadPopup""), ""Pruebas  Katalon"")",Chrome 98.0.4758.102,,,2022-02-23 15:47:37,2022-02-23 15:47:37,"0,692s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_una_unidad/select_--Seleccione Sucursal--NO RELACIONADABOGOTA""), 2)",Chrome 98.0.4758.102,,,2022-02-23 15:47:37,2022-02-23 15:47:38,"1,008s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_una_unidad/select_--Seleccione el Estado--SINO""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:47:38,2022-02-23 15:47:39,"1,034s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_una_unidad/a_Actualizar""))",Chrome 98.0.4758.102,,,2022-02-23 15:47:39,2022-02-23 15:47:40,"0,383s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_Planta_Personal/12.1.3-Crear_un_puesto_de_trabajo,Chrome 98.0.4758.102,,,2022-02-23 15:47:40,2022-02-23 15:48:09,"29,168s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:47:40,2022-02-23 15:47:48,"7,401s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/input_Empresa 1_form_templatej_idt24_input""), ""Planta personal (tal)"")",Chrome 98.0.4758.102,,,2022-02-23 15:47:48,2022-02-23 15:47:49,"1,199s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/span_Planta Personal (tal)""))",Chrome 98.0.4758.102,,,2022-02-23 15:47:49,2022-02-23 15:47:50,"1,503s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/span_Administracion""))",Chrome 98.0.4758.102,,,2022-02-23 15:47:50,2022-02-23 15:47:52,"1,232s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/span_Posicion""))",Chrome 98.0.4758.102,,,2022-02-23 15:47:52,2022-02-23 15:47:52,"0,909s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/span_Administracion""))",Chrome 98.0.4758.102,,,2022-02-23 15:47:52,2022-02-23 15:47:53,"0,385s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/a_Posicion_organigramanuevoPuestoTrabajo""))",Chrome 98.0.4758.102,,,2022-02-23 15:47:53,2022-02-23 15:47:54,"0,874s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/a_Cargo_datosPuestoTrabajo_formj_idt931""))",Chrome 98.0.4758.102,,,2022-02-23 15:47:54,2022-02-23 15:47:55,"0,909s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/span_ABOGADO""))",Chrome 98.0.4758.102,,,2022-02-23 15:47:55,2022-02-23 15:47:55,"0,680s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/select_-- Seleccione --Planta Dinamica                (1)Planta Fija                    (B1)""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:47:55,2022-02-23 15:47:57,"1,267s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/select_-- Seleccione --Ampleado                       (Z3)Empleado                       (B3)Mapa""), 2)",Chrome 98.0.4758.102,,,2022-02-23 15:47:57,2022-02-23 15:47:58,"1,011s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/select_-- Seleccione --BloqueadoEliminadoOcupado y disponible""), 3)",Chrome 98.0.4758.102,,,2022-02-23 15:47:58,2022-02-23 15:47:59,"1,115s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/label_No es responsable de la Unidad""))",Chrome 98.0.4758.102,,,2022-02-23 15:47:59,2022-02-23 15:47:59,"0,595s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/label_No""))",Chrome 98.0.4758.102,,,2022-02-23 15:47:59,2022-02-23 15:48:00,"0,409s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/span_Actualizar""))",Chrome 98.0.4758.102,,,2022-02-23 15:48:00,2022-02-23 15:48:00,"0,377s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/a_Zona Econmica_datosPuestoTrabajo_formj_idt1061""))",Chrome 98.0.4758.102,,,2022-02-23 15:48:00,2022-02-23 15:48:01,"0,751s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/span_ADMINISTRATIVA""))",Chrome 98.0.4758.102,,,2022-02-23 15:48:01,2022-02-23 15:48:02,"0,766s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/select_-- Seleccione empleados_lineacosto --ADMINISTRATIVO -- 1NO RELACIONADA""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:48:02,2022-02-23 15:48:03,"1,290s",PASSED
"selectOptionByLabel(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/select_-- Seleccione Ubicacin Fsica --ABEJORRALABREGOACACIASACANDIACEVEDOACHIAGRADO""), ""BOGOTÁ"", false)",Chrome 98.0.4758.102,,,2022-02-23 15:48:03,2022-02-23 15:48:04,"0,717s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/select_2120 HORAS1240 HORAS0NO DEFINIDO61Pensin""), 2)",Chrome 98.0.4758.102,,,2022-02-23 15:48:04,2022-02-23 15:48:05,"1,016s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/select_12kataloonkataloonNOMINA CATORCENALNOMINA""), 3)",Chrome 98.0.4758.102,,,2022-02-23 15:48:05,2022-02-23 15:48:06,"1,046s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/select_0.5APRENDIZ ETAPA LECTIVA6APRENDIZ ETAPA PRODUCTIVA""), 7)",Chrome 98.0.4758.102,,,2022-02-23 15:48:06,2022-02-23 15:48:07,"1,132s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/select_ADMINISTRATIVOSAPRENDICESEMPLEADOFBROLESTSMECANICOS""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:48:07,2022-02-23 15:48:08,"0,977s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/input_Mesada_datosPuestoTrabajo_formsueldo""), ""150000"")",Chrome 98.0.4758.102,,,2022-02-23 15:48:08,2022-02-23 15:48:09,"0,758s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_un_puesto_de_trabajo/span_Actualizar""))",Chrome 98.0.4758.102,,,2022-02-23 15:48:09,2022-02-23 15:48:09,"0,408s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_Planta_Personal/12.1.4-Ajuste_relación_(Encargos),Chrome 98.0.4758.102,,,2022-02-23 15:48:09,2022-02-23 15:48:23,"14,140s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:48:09,2022-02-23 15:48:16,"6,937s",PASSED
"setText(findTestObject(""input_Empresa 1_form_templatej_idt24_input""), ""Planta Personal (tal)"")",Chrome 98.0.4758.102,,,2022-02-23 15:48:16,2022-02-23 15:48:17,"1,157s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Ajuste_relación_(Encargos)/span_Planta Personal (ta""))",Chrome 98.0.4758.102,,,2022-02-23 15:48:17,2022-02-23 15:48:19,"1,384s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Ajuste_relación_(Encargos)/a_Actos Administrativos_organigramaajusterelacion""))",Chrome 98.0.4758.102,,,2022-02-23 15:48:19,2022-02-23 15:48:20,"0,930s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Ajuste_relación_(Encargos)/a_Ajuste Relacion""))",Chrome 98.0.4758.102,,,2022-02-23 15:48:20,2022-02-23 15:48:20,"0,646s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Ajuste_relación_(Encargos)/a_Aceptar""))",Chrome 98.0.4758.102,,,2022-02-23 15:48:20,2022-02-23 15:48:22,"1,934s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-23 15:48:22,2022-02-23 15:48:23,"0,742s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_Planta_Personal/12.1.5-Buscar_Empleado,Chrome 98.0.4758.102,,,2022-02-23 15:48:23,2022-02-23 15:48:42,"19,402s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:48:23,2022-02-23 15:48:30,"6,636s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/input_Empresa 1_form_templatej_idt24_input""), ""planta personal (tal)"")",Chrome 98.0.4758.102,,,2022-02-23 15:48:30,2022-02-23 15:48:31,"1,173s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/span_Planta Personal (ta""))",Chrome 98.0.4758.102,,,2022-02-23 15:48:31,2022-02-23 15:48:33,"1,370s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/a_Actos Administrativos_organigramabuscar""))",Chrome 98.0.4758.102,,,2022-02-23 15:48:33,2022-02-23 15:48:34,"1,265s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/select_--Seleccione--EmpleadoPuesto""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:48:34,2022-02-23 15:48:35,"1,281s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/a_Identificacin_popupBusquedaPlantaj_idt286""))",Chrome 98.0.4758.102,,,2022-02-23 15:48:35,2022-02-23 15:48:36,"0,636s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1339""), ""mendoza cabra empleado"")",Chrome 98.0.4758.102,,,2022-02-23 15:48:36,2022-02-23 15:48:37,"1,061s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1339""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-23 15:48:37,2022-02-23 15:48:37,"0,374s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/span_Mendoza Cabra Empleado""))",Chrome 98.0.4758.102,,,2022-02-23 15:48:37,2022-02-23 15:48:38,"0,775s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/span_65       - Asistente""))",Chrome 98.0.4758.102,,,2022-02-23 15:48:38,2022-02-23 15:48:39,"1,397s",PASSED
"scrollToElement(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_Empleado/a_1""), 0)",Chrome 98.0.4758.102,,,2022-02-23 15:48:39,2022-02-23 15:48:42,"2,317s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-23 15:48:42,2022-02-23 15:48:42,"0,744s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_Planta_Personal/12.1.6-Buscar_puesto_de_trabajo,Chrome 98.0.4758.102,,,2022-02-23 15:48:42,2022-02-23 15:49:07,"24,333s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:48:43,2022-02-23 15:48:54,"11,016s",PASSED
"setText(findTestObject(""input_Empresa 1_form_templatej_idt24_input""), ""planta personal (tal)"")",Chrome 98.0.4758.102,,,2022-02-23 15:48:54,2022-02-23 15:48:55,"1,159s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_Planta Personal (ta""))",Chrome 98.0.4758.102,,,2022-02-23 15:48:55,2022-02-23 15:48:57,"1,475s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/a_Actos Administrativos_organigramabuscar""))",Chrome 98.0.4758.102,,,2022-02-23 15:48:57,2022-02-23 15:48:58,"1,247s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/select_--Seleccione--EmpleadoPuesto""), 2)",Chrome 98.0.4758.102,,,2022-02-23 15:48:58,2022-02-23 15:48:59,"1,287s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/a_Cargo_popupBusquedaPlantaj_idt279""))",Chrome 98.0.4758.102,,,2022-02-23 15:48:59,2022-02-23 15:49:00,"0,617s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/a_Unidad Organizacional_popupBusquedaPlantaj_idt274""))",Chrome 98.0.4758.102,,,2022-02-23 15:49:00,2022-02-23 15:49:00,"0,679s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/input_Unidad_form_popupUnidadUsuarioj_idt880""), ""administracion"")",Chrome 98.0.4758.102,,,2022-02-23 15:49:00,2022-02-23 15:49:01,"1,039s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/input_Unidad_form_popupUnidadUsuarioj_idt880""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-23 15:49:01,2022-02-23 15:49:02,"0,355s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_ADMINISTRACION""))",Chrome 98.0.4758.102,,,2022-02-23 15:49:02,2022-02-23 15:49:02,"0,599s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/a_Cargo_popupBusquedaPlantaj_idt2790""))",Chrome 98.0.4758.102,,,2022-02-23 15:49:02,2022-02-23 15:49:03,"0,641s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_ABOGADO""))",Chrome 98.0.4758.102,,,2022-02-23 15:49:03,2022-02-23 15:49:04,"0,878s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_20139    - Abogado""))",Chrome 98.0.4758.102,,,2022-02-23 15:49:04,2022-02-23 15:49:06,"2,032s",PASSED
"scrollToElement(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_10308""), 0)",Chrome 98.0.4758.102,,,2022-02-23 15:49:06,2022-02-23 15:49:07,"0,913s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_Planta_Personal/12.1.7-Consultar_posición__nómina,Chrome 98.0.4758.102,,,2022-02-23 15:49:07,2022-02-23 15:49:33,"26,425s",PASSED
"callTestCase(findTestCase(""12.1-Pruebas_Planta_Personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:49:07,2022-02-23 15:49:26,"19,029s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Consultar_posición__nómina/span_Salgado . Paula""))",Chrome 98.0.4758.102,,,2022-02-23 15:49:26,2022-02-23 15:49:27,"0,424s",PASSED
"scrollToElement(findTestObject(""Modulo Pruebas Planta de Personal/Consultar_posición__nómina/div_Salgado . Paula 40 Mil Staff""), 0)",Chrome 98.0.4758.102,,,2022-02-23 15:49:27,2022-02-23 15:49:28,"1,091s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Consultar_posición__nómina/a_Salgado . Paula_organigramaj_idt113""))",Chrome 98.0.4758.102,,,2022-02-23 15:49:28,2022-02-23 15:49:28,"0,400s",PASSED
"scrollToElement(findTestObject(""Modulo Pruebas Planta de Personal/Consultar_posición__nómina/span_Actualizar""), 0)",Chrome 98.0.4758.102,,,2022-02-23 15:49:28,2022-02-23 15:49:30,"2,282s",PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-23 15:49:30,2022-02-23 15:49:32,"2,014s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-23 15:49:32,2022-02-23 15:49:33,"0,780s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_Planta_Personal/12.1.8-Solicitar_requerimiento,Chrome 98.0.4758.102,,,2022-02-23 15:49:33,2022-02-23 15:49:55,"21,653s",PASSED
"callTestCase(findTestCase(""12.1-Pruebas_Planta_Personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:49:34,2022-02-23 15:49:52,"18,126s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Solicitar_requerimiento/a_Salgado . Paula_organigramaj_idt110""))",Chrome 98.0.4758.102,,,2022-02-23 15:49:52,2022-02-23 15:49:52,"0,400s",PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-23 15:49:52,2022-02-23 15:49:54,"2,010s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-23 15:49:54,2022-02-23 15:49:55,"0,750s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_Planta_Personal/12.1.9-Visualizar_opción_otros,Chrome 98.0.4758.102,,,2022-02-23 15:49:55,2022-02-23 15:50:18,"22,723s",PASSED
"callTestCase(findTestCase(""12.1-Pruebas_Planta_Personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:49:55,2022-02-23 15:50:14,"19,166s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Visualizar_opción_otros/a_Salgado . Paula_organigramaj_idt109""))",Chrome 98.0.4758.102,,,2022-02-23 15:50:14,2022-02-23 15:50:15,"0,380s",PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-23 15:50:15,2022-02-23 15:50:17,"2,013s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-23 15:50:17,2022-02-23 15:50:18,"0,807s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_Planta_Personal/12.2.1-Crear_descripción_del_cargo,Chrome 98.0.4758.102,,,2022-02-23 15:50:18,2022-02-23 15:50:45,"27,028s",PASSED
"callTestCase(findTestCase(""12.1-Pruebas_Planta_Personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:50:18,2022-02-23 15:50:36,"18,270s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/a_Salgado . Paula_organigramaj_idt111""))",Chrome 98.0.4758.102,,,2022-02-23 15:50:36,2022-02-23 15:50:37,"0,439s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/a_Aceptar""), 1))",Chrome 98.0.4758.102,,,2022-02-23 15:50:37,2022-02-23 15:50:39,"2,223s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/textarea__descripcionCargo_formj_idt15140idTexto5""), ""pruebas k"")",Chrome 98.0.4758.102,,,2022-02-23 15:50:39,2022-02-23 15:50:40,"0,808s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/textarea__descripcionCargo_formj_idt15141idTexto5""), ""pruebas automaticas"")",Chrome 98.0.4758.102,,,2022-02-23 15:50:40,2022-02-23 15:50:41,"0,773s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/textarea__descripcionCargo_formj_idt15142idTexto5""), ""NULL"")",Chrome 98.0.4758.102,,,2022-02-23 15:50:41,2022-02-23 15:50:41,"0,688s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/textarea__descripcionCargo_formj_idt15143idTexto5""), ""NULL"")",Chrome 98.0.4758.102,,,2022-02-23 15:50:41,2022-02-23 15:50:42,"0,740s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/a_Guardar""))",Chrome 98.0.4758.102,,,2022-02-23 15:50:42,2022-02-23 15:50:42,"0,378s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo/p_Se ha actualizado el registro""), 1))",Chrome 98.0.4758.102,,,2022-02-23 15:50:42,2022-02-23 15:50:45,"2,320s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_Planta_Personal/12.2.2-Copiar_perfil,Chrome 98.0.4758.102,,,2022-02-23 15:50:45,2022-02-23 15:51:17,"32,543s",PASSED
"callTestCase(findTestCase(""12.1-Pruebas_Planta_Personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:50:45,2022-02-23 15:51:05,"19,788s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/a_Salgado . Paula_organigramaj_idt111""))",Chrome 98.0.4758.102,,,2022-02-23 15:51:05,2022-02-23 15:51:05,"0,395s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/a_Aceptar""), 1))",Chrome 98.0.4758.102,,,2022-02-23 15:51:05,2022-02-23 15:51:08,"2,315s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/a_Copiar Perfil""))",Chrome 98.0.4758.102,,,2022-02-23 15:51:08,2022-02-23 15:51:08,"0,404s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/a_Unidad Organizacional_popupCopiarPerfilj_idt2011""))",Chrome 98.0.4758.102,,,2022-02-23 15:51:08,2022-02-23 15:51:09,"0,766s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/input_Unidad Organizacional_formPopUpUnidaddescripciones""), ""ADMIN"")",Chrome 98.0.4758.102,,,2022-02-23 15:51:09,2022-02-23 15:51:10,"1,119s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/input_Unidad Organizacional_formPopUpUnidaddescripciones""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-23 15:51:10,2022-02-23 15:51:10,"0,383s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/td_ADMINISTRACION""))",Chrome 98.0.4758.102,,,2022-02-23 15:51:10,2022-02-23 15:51:11,"0,645s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/a_Cargo_popupCopiarPerfilj_idt2016""))",Chrome 98.0.4758.102,,,2022-02-23 15:51:11,2022-02-23 15:51:12,"0,724s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/span_40 MIL STAFF""))",Chrome 98.0.4758.102,,,2022-02-23 15:51:12,2022-02-23 15:51:13,"0,905s",PASSED
"check(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/div_Puesto_ui-chkbox-box ui-widget ui-corner-all ui-state-default ui-state-hover""))",Chrome 98.0.4758.102,,,2022-02-23 15:51:13,2022-02-23 15:51:14,"1,129s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/a_Continuar""))",Chrome 98.0.4758.102,,,2022-02-23 15:51:14,2022-02-23 15:51:14,"0,626s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/div_Descripcin_ui-chkbox-box ui-widget ui-corner-all ui-state-default""))",Chrome 98.0.4758.102,,,2022-02-23 15:51:14,2022-02-23 15:51:15,"0,772s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/a_Aplicar""))",Chrome 98.0.4758.102,,,2022-02-23 15:51:15,2022-02-23 15:51:16,"0,636s",PASSED
