Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo bienestar-eventos""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 16:20:18,2022-03-24 16:20:41,"23,213s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/td_Prueba-S""))",Chrome 99.0.4844.82,,,2022-03-24 16:20:41,2022-03-24 16:20:42,"0,463s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_DirigidoA""))",Chrome 99.0.4844.82,,,2022-03-24 16:20:42,2022-03-24 16:20:43,"0,899s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Edad_form_condicionDerechoTipoBeneftabla_ventanaCDTB0j_idt793""), 1))",Chrome 99.0.4844.82,,,2022-03-24 16:20:43,2022-03-24 16:20:45,"2,257s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/select_-- Seleccione --CargoCargos""), 6)",Chrome 99.0.4844.82,,,2022-03-24 16:20:45,2022-03-24 16:20:46,"0,855s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/input_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBedadMinima""), ""1"")",Chrome 99.0.4844.82,,,2022-03-24 16:20:46,2022-03-24 16:20:47,"0,835s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/input_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBedadMaxima""), ""80"")",Chrome 99.0.4844.82,,,2022-03-24 16:20:47,2022-03-24 16:20:47,"0,584s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBj_idt794""))",Chrome 99.0.4844.82,,,2022-03-24 16:20:47,2022-03-24 16:20:47,"0,339s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Regresar""))",Chrome 99.0.4844.82,,,2022-03-24 16:20:47,2022-03-24 16:20:48,"0,617s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/td_Prueba-S-SH""))",Chrome 99.0.4844.82,,,2022-03-24 16:20:48,2022-03-24 16:20:49,"0,660s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_DirigidoA""))",Chrome 99.0.4844.82,,,2022-03-24 16:20:49,2022-03-24 16:20:49,"0,650s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Edad_form_condicionDerechoTipoBeneftabla_ventanaCDTB0j_idt793""), 1))",Chrome 99.0.4844.82,,,2022-03-24 16:20:49,2022-03-24 16:20:52,"2,246s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/select_-- Seleccione --CargoCargos""), 6)",Chrome 99.0.4844.82,,,2022-03-24 16:20:52,2022-03-24 16:20:53,"0,968s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/input_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBedadMinima""), ""1"")",Chrome 99.0.4844.82,,,2022-03-24 16:20:53,2022-03-24 16:20:53,"0,769s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/input_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBedadMaxima""), ""80"")",Chrome 99.0.4844.82,,,2022-03-24 16:20:53,2022-03-24 16:20:54,"0,758s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Tipo Campo_form_condicionDerechoTipoBeneftabla_ventanaCDTBj_idt794""))",Chrome 99.0.4844.82,,,2022-03-24 16:20:54,2022-03-24 16:20:54,"0,365s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/div_Participante""))",Chrome 99.0.4844.82,,,2022-03-24 16:20:54,2022-03-24 16:20:56,"1,040s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Invitacin""))",Chrome 99.0.4844.82,,,2022-03-24 16:20:56,2022-03-24 16:20:56,"0,383s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/select_SeleccioneCALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 99.0.4844.82,,,2022-03-24 16:20:56,2022-03-24 16:20:58,"1,640s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/a_Filtrar""))",Chrome 99.0.4844.82,,,2022-03-24 16:20:58,2022-03-24 16:20:58,"0,326s",PASSED
"waitForElementVisible(findTestObject(""Modulo Pruebas Bienestar/Filtro_de_Asistentes_S-(solicitante)/span_Listado Hojas de Vida (hoj)""), 0)",Chrome 99.0.4844.82,,,2022-03-24 16:20:58,2022-03-24 16:21:44,"46,209s",PASSED
closeBrowser(),Chrome 99.0.4844.82,,,2022-03-24 16:21:44,2022-03-24 16:21:45,"0,691s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/3.1-Pruebas_Bienestar/3.1.5-Publicación_del_evento,Chrome 99.0.4844.82,,,2022-03-24 16:21:45,2022-03-24 16:24:21,"2m - 35,834s",PASSED
"comment(""No Ejecutar. Falla con imagen subida"")",Chrome 99.0.4844.82,,,2022-03-24 16:21:45,2022-03-24 16:21:45,"0,042s",PASSED
fecha = new java.util.Date(),Chrome 99.0.4844.82,,,2022-03-24 16:21:45,2022-03-24 16:21:45,"0,000s",PASSED
Dia = fecha.getDate(),Chrome 99.0.4844.82,,,2022-03-24 16:21:45,2022-03-24 16:21:45,"0,001s",PASSED
Mes = fecha.getMonth() + 1,Chrome 99.0.4844.82,,,2022-03-24 16:21:45,2022-03-24 16:21:45,"0,002s",PASSED
MesN = fecha.getMonth() + 1,Chrome 99.0.4844.82,,,2022-03-24 16:21:45,2022-03-24 16:21:45,"0,000s",PASSED
Año = fecha.getYear() + 1900,Chrome 99.0.4844.82,,,2022-03-24 16:21:45,2022-03-24 16:21:45,"0,001s",PASSED
AñoN = fecha.getYear() + 1900,Chrome 99.0.4844.82,,,2022-03-24 16:21:45,2022-03-24 16:21:45,"0,001s",PASSED
DiaF = Dia + 10,Chrome 99.0.4844.82,,,2022-03-24 16:21:45,2022-03-24 16:21:45,"0,000s",PASSED
MesF = Mes + 1,Chrome 99.0.4844.82,,,2022-03-24 16:21:45,2022-03-24 16:21:45,"0,000s",PASSED
AñoF = Año + 1,Chrome 99.0.4844.82,,,2022-03-24 16:21:45,2022-03-24 16:21:45,"0,000s",PASSED
if (DiaF > 30),Chrome 99.0.4844.82,,,2022-03-24 16:21:45,2022-03-24 16:21:45,"0,001s",PASSED
if (MesF > 12),Chrome 99.0.4844.82,,,2022-03-24 16:21:45,2022-03-24 16:21:45,"0,000s",PASSED
"FechaI = Dia + ""/"" + MesN + ""/"" + AñoN",Chrome 99.0.4844.82,,,2022-03-24 16:21:45,2022-03-24 16:21:45,"0,000s",PASSED
"FechaF = DiaF + ""/"" + Mes + ""/"" + Año",Chrome 99.0.4844.82,,,2022-03-24 16:21:45,2022-03-24 16:21:45,"0,000s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo bienestar-eventos""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 16:21:45,2022-03-24 16:21:59,"13,800s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/td_Prueba-S""))",Chrome 99.0.4844.82,,,2022-03-24 16:21:59,2022-03-24 16:22:02,"2,727s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/a_Publicacin""))",Chrome 99.0.4844.82,,,2022-03-24 16:22:02,2022-03-24 16:22:03,"1,025s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/a_httplocalhost8380sarawebrepodocrecursosuid9dc2ce980076ceb250408bf7ce50f4ab_form_publicacionEventotabla10j_idt241""), 1))",Chrome 99.0.4844.82,,,2022-03-24 16:22:03,2022-03-24 16:22:05,"2,385s",PASSED
"ruta = G_rutaarchivos + ""logo_union_soluciones.jpg""",Chrome 99.0.4844.82,,,2022-03-24 16:22:05,2022-03-24 16:22:05,"0,002s",PASSED
"uploadFile(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Choose_form_publicacionEventotabla1archivo_input""), ruta)",Chrome 99.0.4844.82,,,2022-03-24 16:22:05,2022-03-24 16:22:07,"1,117s",PASSED
"waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Choose_form_publicacionEventotabla1subir""), 0)",Chrome 99.0.4844.82,,,2022-03-24 16:22:07,2022-03-24 16:22:07,"0,824s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Choose_form_publicacionEventotabla1subir""))",Chrome 99.0.4844.82,,,2022-03-24 16:22:07,2022-03-24 16:22:09,"1,749s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Choose_form_publicacionEventotabla1subir""))",Chrome 99.0.4844.82,,,2022-03-24 16:22:09,2022-03-24 16:22:11,"1,767s",PASSED
