Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --RECREATIVO O CULTURALPROPIOS DEL TRABAJODEPORTIVOTRANSITOVIOLENCIAPROVOCADOIMPRUDENCIA""), 4)",Chrome 99.0.4844.82,,,2022-03-24 17:09:35,2022-03-24 17:09:36,"1,235s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --AREAS DE PRODUCCIONAREAS RECREATIVAS O DEPORTIVAS""), 9)",Chrome 99.0.4844.82,,,2022-03-24 17:09:36,2022-03-24 17:09:37,"1,062s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Ubicacin Geogrfica Accidente_form_detalleAccidentej_idt1189""))",Chrome 99.0.4844.82,,,2022-03-24 17:09:37,2022-03-24 17:09:37,"0,458s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Ubicacin Geogrfica_formPopUpUbicacionj_idt1544""), ""Bogotá"")",Chrome 99.0.4844.82,,,2022-03-24 17:09:37,2022-03-24 17:09:38,"0,967s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Ubicacin Geogrfica_formPopUpUbicacionj_idt1545""), ""colombia"")",Chrome 99.0.4844.82,,,2022-03-24 17:09:38,2022-03-24 17:09:39,"0,709s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/td_COLO      COLOMBIA""))",Chrome 99.0.4844.82,,,2022-03-24 17:09:39,2022-03-24 17:09:40,"0,785s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Persona Informa_form_detalleAccidentej_idt1196""))",Chrome 99.0.4844.82,,,2022-03-24 17:09:40,2022-03-24 17:09:41,"0,796s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1557""), ""guisell"")",Chrome 99.0.4844.82,,,2022-03-24 17:09:41,2022-03-24 17:09:42,"1,150s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1557""), Keys.chord(ENTER))",Chrome 99.0.4844.82,,,2022-03-24 17:09:42,2022-03-24 17:09:42,"0,642s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell""))",Chrome 99.0.4844.82,,,2022-03-24 17:09:42,2022-03-24 17:09:43,"0,689s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/textarea_Descripcin_form_detalleAccidentedescripcionAcci""), ""Prueba"")",Chrome 99.0.4844.82,,,2022-03-24 17:09:43,2022-03-24 17:09:44,"1,047s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar""))",Chrome 99.0.4844.82,,,2022-03-24 17:09:44,2022-03-24 17:09:45,"0,535s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Testigo""))",Chrome 99.0.4844.82,,,2022-03-24 17:09:45,2022-03-24 17:09:45,"0,680s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nuevo3""))",Chrome 99.0.4844.82,,,2022-03-24 17:09:45,2022-03-24 17:09:46,"0,719s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nombre Testigo_form_popupTestigoAccidentej_idt157""))",Chrome 99.0.4844.82,,,2022-03-24 17:09:46,2022-03-24 17:09:47,"0,742s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15573""), ""guisell"")",Chrome 99.0.4844.82,,,2022-03-24 17:09:47,2022-03-24 17:09:48,"1,237s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15573""), Keys.chord(ENTER))",Chrome 99.0.4844.82,,,2022-03-24 17:09:48,2022-03-24 17:09:48,"0,372s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell3""))",Chrome 99.0.4844.82,,,2022-03-24 17:09:48,2022-03-24 17:09:49,"0,770s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Telfono_form_popupTestigoAccidentetelefono""), ""1234567890"")",Chrome 99.0.4844.82,,,2022-03-24 17:09:49,2022-03-24 17:09:50,"1,060s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/textarea_Versin Testigo_form_popupTestigoAccidenteversion""), ""Prueba"")",Chrome 99.0.4844.82,,,2022-03-24 17:09:50,2022-03-24 17:09:51,"0,746s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar3""))",Chrome 99.0.4844.82,,,2022-03-24 17:09:51,2022-03-24 17:09:51,"0,350s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Accidentado""))",Chrome 99.0.4844.82,,,2022-03-24 17:09:51,2022-03-24 17:09:52,"0,559s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nuevo2""))",Chrome 99.0.4844.82,,,2022-03-24 17:09:52,2022-03-24 17:09:53,"0,631s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Identificacin_form_datosAccidentadoj_idt1642""))",Chrome 99.0.4844.82,,,2022-03-24 17:09:53,2022-03-24 17:09:53,"0,634s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Bsqueda_form_datosAccidentadoj_idt1816""), ""Guisell"")",Chrome 99.0.4844.82,,,2022-03-24 17:09:53,2022-03-24 17:09:55,"1,821s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Bsqueda_form_datosAccidentadoj_idt1816""), Keys.chord(ENTER))",Chrome 99.0.4844.82,,,2022-03-24 17:09:55,2022-03-24 17:09:55,"0,335s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell2""))",Chrome 99.0.4844.82,,,2022-03-24 17:09:55,2022-03-24 17:09:57,"1,257s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Fecha Reporte_form_datosAccidentadoreporte_input""), ""01/07/2021"")",Chrome 99.0.4844.82,,,2022-03-24 17:09:57,2022-03-24 17:09:58,"1,264s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Fecha Radicado_form_datosAccidentadofecharadicado_input""), ""10/07/2021"")",Chrome 99.0.4844.82,,,2022-03-24 17:09:58,2022-03-24 17:09:59,"1,047s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --COOPERADOESTUDIANTE O APRENDIZINDEPENDIENTEMISIONPLANTA""), 5)",Chrome 99.0.4844.82,,,2022-03-24 17:09:59,2022-03-24 17:10:00,"1,110s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --AREAS DE RIESGOAREAS SIN RIESGOPRUEBA SILVIA""), 4)",Chrome 99.0.4844.82,,,2022-03-24 17:10:00,2022-03-24 17:10:01,"1,006s",FAILED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/5.1-Pruebas_SST/5.1.2-Investigación_Accidente_de_Trabajo,Chrome 99.0.4844.82,,,2022-03-24 17:10:01,2022-03-24 17:11:14,"1m - 12,777s",FAILED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 17:10:02,2022-03-24 17:10:21,"19,335s",PASSED
"executeJavaScript(""document.body.style.zoom='98%'"", null)",Chrome 99.0.4844.82,,,2022-03-24 17:10:21,2022-03-24 17:10:21,"0,064s",PASSED
"waitForElementVisible(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Informes de Accidentes e Incidentes de Trabajo_form_templatej_idt24_input""), 0)",Chrome 99.0.4844.82,,,2022-03-24 17:10:21,2022-03-24 17:10:22,"0,910s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Informes de Accidentes e Incidentes de Trabajo_form_templatej_idt24_input""), ""Informe Accidente de Trabajo"")",Chrome 99.0.4844.82,,,2022-03-24 17:10:22,2022-03-24 17:10:23,"0,833s",PASSED
"waitForElementPresent(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Informe Accidente de Trabajo (sst)""), 0)",Chrome 99.0.4844.82,,,2022-03-24 17:10:23,2022-03-24 17:10:24,"1,328s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Informe Accidente de Trabajo (sst)""))",Chrome 99.0.4844.82,,,2022-03-24 17:10:24,2022-03-24 17:10:25,"0,343s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Prueba""))",Chrome 99.0.4844.82,,,2022-03-24 17:10:25,2022-03-24 17:10:27,"2,034s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Accidentado""))",Chrome 99.0.4844.82,,,2022-03-24 17:10:27,2022-03-24 17:10:27,"0,871s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_DIAZ BLANCO GUISELL""))",Chrome 99.0.4844.82,,,2022-03-24 17:10:27,2022-03-24 17:11:14,"46,354s",FAILED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/5.1-Pruebas_SST/5.1.3-Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes,Chrome 99.0.4844.82,,,2022-03-24 17:11:14,2022-03-24 17:12:19,"1m - 4,849s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 17:11:15,2022-03-24 17:11:22,"7,326s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/input_ADMINISTRADOR DEL SISTEMA - SARA_form_templatej_idt24_input""), ""Registrar / Nov"")",Chrome 99.0.4844.82,,,2022-03-24 17:11:22,2022-03-24 17:11:24,"1,971s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/li_Registrar  Nov. Caso Atep (sst)""))",Chrome 99.0.4844.82,,,2022-03-24 17:11:24,2022-03-24 17:11:27,"2,654s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/select_-- SELECCIONAR --SEDE NORTESEDE OCCIDENTESEDE SUR1""), 1)",Chrome 99.0.4844.82,,,2022-03-24 17:11:27,2022-03-24 17:11:28,"1,101s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/a_Nombre_form_listadoSolicitudElementoj_idt65""))",Chrome 99.0.4844.82,,,2022-03-24 17:11:28,2022-03-24 17:11:28,"0,671s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt7951""), ""A A A"")",Chrome 99.0.4844.82,,,2022-03-24 17:11:28,2022-03-24 17:11:29,"0,915s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt7951""), Keys.chord(ENTER))",Chrome 99.0.4844.82,,,2022-03-24 17:11:29,2022-03-24 17:11:30,"0,442s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/span_A A A""), 1))",Chrome 99.0.4844.82,,,2022-03-24 17:11:30,2022-03-24 17:11:49,"19,793s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/a_Nuevo""))",Chrome 99.0.4844.82,,,2022-03-24 17:11:49,2022-03-24 17:11:50,"0,575s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/a_Identificacin_form_popupCasoAteptabj_idt102""))",Chrome 99.0.4844.82,,,2022-03-24 17:11:50,2022-03-24 17:11:51,"0,658s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt795""), ""A A A"")",Chrome 99.0.4844.82,,,2022-03-24 17:11:51,2022-03-24 17:11:52,"0,974s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt795""), Keys.chord(ENTER))",Chrome 99.0.4844.82,,,2022-03-24 17:11:52,2022-03-24 17:11:52,"0,313s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/span_A A A""), STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 17:11:52,2022-03-24 17:11:53,"0,692s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/select_-- SELECCIONAR --SEDE NORTESEDE OCCIDENTESEDE SUR""), 1)",Chrome 99.0.4844.82,,,2022-03-24 17:11:53,2022-03-24 17:11:54,"1,175s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/select_--Seleccione--AccidenteEnfermedad ComnEnfermedad Laboral""), 2)",Chrome 99.0.4844.82,,,2022-03-24 17:11:54,2022-03-24 17:11:55,"0,927s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/select_-- SELECCIONAR --Aula InteligenteSala de JuntasSalon ExternoSalon Principal""), 4)",Chrome 99.0.4844.82,,,2022-03-24 17:11:55,2022-03-24 17:11:56,"1,386s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/select_-- SELECCIONAR --COOPERADOESTUDIANTE O APRENDIZINDEPENDIENTEMISIONPLANTA""), 5)",Chrome 99.0.4844.82,,,2022-03-24 17:11:56,2022-03-24 17:11:57,"0,984s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/select_-- SELECCIONAR --EPS - ALIANSALUD EPSEPS - CAFESALUDEPS""), 8)",Chrome 99.0.4844.82,,,2022-03-24 17:11:57,2022-03-24 17:11:58,"1,008s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/select_-- SELECCIONAR --ALMANZA NOVOA JOHN ALEXANDREAYA SILVA CINDY""), 1)",Chrome 99.0.4844.82,,,2022-03-24 17:11:58,2022-03-24 17:11:59,"0,941s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/a_Diagnstico Preliminar_form_popupCasoAteptabj_idt139""))",Chrome 99.0.4844.82,,,2022-03-24 17:11:59,2022-03-24 17:11:59,"0,377s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/td_Prueba""))",Chrome 99.0.4844.82,,,2022-03-24 17:11:59,2022-03-24 17:12:00,"0,983s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/a_Guardar""))",Chrome 99.0.4844.82,,,2022-03-24 17:12:00,2022-03-24 17:12:01,"0,845s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/select_-- SELECCIONAR --SEDE NORTESEDE OCCIDENTESEDE SUR1""), 1)",Chrome 99.0.4844.82,,,2022-03-24 17:12:01,2022-03-24 17:12:02,"1,115s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/a_Nombre_form_listadoSolicitudElementoj_idt65""))",Chrome 99.0.4844.82,,,2022-03-24 17:12:02,2022-03-24 17:12:03,"0,597s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt7951""), ""A A A"")",Chrome 99.0.4844.82,,,2022-03-24 17:12:03,2022-03-24 17:12:04,"0,980s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt7951""), Keys.chord(ENTER))",Chrome 99.0.4844.82,,,2022-03-24 17:12:04,2022-03-24 17:12:04,"0,418s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/span_A A A""))",Chrome 99.0.4844.82,,,2022-03-24 17:12:04,2022-03-24 17:12:05,"0,809s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/a_Novedades""))",Chrome 99.0.4844.82,,,2022-03-24 17:12:05,2022-03-24 17:12:06,"0,628s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/a_Nuevo1""))",Chrome 99.0.4844.82,,,2022-03-24 17:12:06,2022-03-24 17:12:06,"0,552s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/label_Novedad Caso Atep""))",Chrome 99.0.4844.82,,,2022-03-24 17:12:06,2022-03-24 17:12:07,"0,662s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/select_-- SELECCIONAR --ALMANZA NOVOA JOHN ALEXANDREAYA SILVA""), 1)",Chrome 99.0.4844.82,,,2022-03-24 17:12:07,2022-03-24 17:12:08,"0,915s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/select_-- SELECCIONAR --NOVEDAD SALUD OCUPACIONAL""), 1)",Chrome 99.0.4844.82,,,2022-03-24 17:12:08,2022-03-24 17:12:09,"1,057s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/textarea_Observacin_form_popupNovedadAtepobservacion""), ""Prueba"")",Chrome 99.0.4844.82,,,2022-03-24 17:12:09,2022-03-24 17:12:10,"0,672s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/a_Guardar1""))",Chrome 99.0.4844.82,,,2022-03-24 17:12:10,2022-03-24 17:12:10,"0,519s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/a_Regresar""))",Chrome 99.0.4844.82,,,2022-03-24 17:12:10,2022-03-24 17:12:11,"0,686s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/a_Dictamen""))",Chrome 99.0.4844.82,,,2022-03-24 17:12:11,2022-03-24 17:12:12,"0,723s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/a_Nuevo2""))",Chrome 99.0.4844.82,,,2022-03-24 17:12:12,2022-03-24 17:12:12,"0,667s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/label_Dictamen Caso Atep""))",Chrome 99.0.4844.82,,,2022-03-24 17:12:12,2022-03-24 17:12:13,"0,926s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/select_-- SELECCIONAR --AFPARLARPEPSJUNTA""), 2)",Chrome 99.0.4844.82,,,2022-03-24 17:12:13,2022-03-24 17:12:14,"1,122s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/select_-- SELECCIONAR --ALMANZA NOVOA JOHN""), 1)",Chrome 99.0.4844.82,,,2022-03-24 17:12:14,2022-03-24 17:12:15,"0,938s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/label_Calificacin prdida capacidad laboral""))",Chrome 99.0.4844.82,,,2022-03-24 17:12:15,2022-03-24 17:12:16,"0,378s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/label_Determinacin Origen""))",Chrome 99.0.4844.82,,,2022-03-24 17:12:16,2022-03-24 17:12:16,"0,356s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/a_Guardar2""))",Chrome 99.0.4844.82,,,2022-03-24 17:12:16,2022-03-24 17:12:16,"0,388s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/span_No se encontr registros_ui-icon ui-icon-closethick""))",Chrome 99.0.4844.82,,,2022-03-24 17:12:16,2022-03-24 17:12:18,"1,154s",PASSED
closeBrowser(),Chrome 99.0.4844.82,,,2022-03-24 17:12:18,2022-03-24 17:12:19,"1,133s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/5.1-Pruebas_SST/5.1.4-Creación_de_Matriz_de_Peligros,Chrome 99.0.4844.82,,,2022-03-24 17:12:19,2022-03-24 17:13:45,"1m - 26,570s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 17:12:20,2022-03-24 17:12:28,"8,271s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Creación_de_Matriz_de_Peligros/input_Listado Caso Atep_form_templatej_idt24_input""), ""Matriz de peligros"")",Chrome 99.0.4844.82,,,2022-03-24 17:12:28,2022-03-24 17:12:29,"1,384s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Creación_de_Matriz_de_Peligros/li_Matriz de peligros (sst)""))",Chrome 99.0.4844.82,,,2022-03-24 17:12:29,2022-03-24 17:12:31,"1,474s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Creación_de_Matriz_de_Peligros/select_Periodo_principal""), 2)",Chrome 99.0.4844.82,,,2022-03-24 17:12:31,2022-03-24 17:12:32,"1,583s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Creación_de_Matriz_de_Peligros/select_Empresa_principal""), 1)",Chrome 99.0.4844.82,,,2022-03-24 17:12:32,2022-03-24 17:12:36,"3,350s",PASSED
