Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-16 17:28:15,2022-03-16 17:28:20,"5,114s",PASSED
"setText(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/input_Empresa 1_form_templatej_idt24_input""), ""proceso de seleccion"")",Chrome 99.0.4844.51,,,2022-03-16 17:28:20,2022-03-16 17:28:21,"1,149s",PASSED
"click(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/span_Proceso de Sele""))",Chrome 99.0.4844.51,,,2022-03-16 17:28:21,2022-03-16 17:28:22,"1,367s",PASSED
"setText(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/input_Fecha Inicial_filtro_procesoseleccionfechaps_input""), ""29/06/2017"")",Chrome 99.0.4844.51,,,2022-03-16 17:28:22,2022-03-16 17:28:24,"1,462s",PASSED
"setText(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/input_Fecha Final_filtro_procesoseleccionfechaps1_input""), ""10/07/2017"")",Chrome 99.0.4844.51,,,2022-03-16 17:28:24,2022-03-16 17:28:25,"0,860s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/td_8028     - Analista De Sistemas""), 1))",Chrome 99.0.4844.51,,,2022-03-16 17:28:25,2022-03-16 17:28:49,"24,321s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.1.4-Condición_de_derecho,Chrome 99.0.4844.51,,,2022-03-16 17:28:49,2022-03-16 17:29:13,"23,634s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-16 17:28:49,2022-03-16 17:28:55,"5,435s",PASSED
"setText(findTestObject(""Modulo Selección/Condición_de_derecho/input_Empresa 1_form_templatej_idt24_input""), ""proceso de seleccion"")",Chrome 99.0.4844.51,,,2022-03-16 17:28:55,2022-03-16 17:28:56,"1,131s",PASSED
"waitForElementVisible(findTestObject(""Modulo Selección/Condición_de_derecho/span_Proceso de Se""), 0)",Chrome 99.0.4844.51,,,2022-03-16 17:28:56,2022-03-16 17:28:57,"1,330s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/span_Proceso de Se""))",Chrome 99.0.4844.51,,,2022-03-16 17:28:57,2022-03-16 17:28:58,"0,372s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/td_8028     - Analista De Sistemas""))",Chrome 99.0.4844.51,,,2022-03-16 17:28:58,2022-03-16 17:28:58,"0,865s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/a_Condicin de Derecho""))",Chrome 99.0.4844.51,,,2022-03-16 17:28:58,2022-03-16 17:29:00,"1,123s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Condición_de_derecho/a_Edad_seleccion_procesotabla_ventanaCDTB1j_idt15812""), 1))",Chrome 99.0.4844.51,,,2022-03-16 17:29:00,2022-03-16 17:29:02,"2,107s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Condición_de_derecho/a_BOGOT_seleccion_procesotabla_ventanaCDTB0j_idt1581""), 1))",Chrome 99.0.4844.51,,,2022-03-16 17:29:02,2022-03-16 17:29:04,"1,939s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Condición_de_derecho/select_-- Seleccione --CargoCargos MultiplesCategoriaCiudad""), 4)",Chrome 99.0.4844.51,,,2022-03-16 17:29:04,2022-03-16 17:29:05,"1,448s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/a_No se encontr registros_seleccion_procesotabla_ventanaCDTBj_idt1504""))",Chrome 99.0.4844.51,,,2022-03-16 17:29:05,2022-03-16 17:29:06,"0,689s",PASSED
"setText(findTestObject(""Modulo Selección/Condición_de_derecho/input_Ubicacin Geogrfica_formPopUpUbicacionj_idt2630""), ""bogotá"")",Chrome 99.0.4844.51,,,2022-03-16 17:29:06,2022-03-16 17:29:07,"1,086s",PASSED
"sendKeys(findTestObject(""Modulo Selección/Condición_de_derecho/input_Ubicacin Geogrfica_formPopUpUbicacionj_idt2630""), Keys.chord(ENTER))",Chrome 99.0.4844.51,,,2022-03-16 17:29:07,2022-03-16 17:29:07,"0,441s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/td_11001     BOGOT""))",Chrome 99.0.4844.51,,,2022-03-16 17:29:07,2022-03-16 17:29:08,"0,774s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/a_No se encontr registros_seleccion_procesotabla_ventanaCDTBj_idt1582""))",Chrome 99.0.4844.51,,,2022-03-16 17:29:08,2022-03-16 17:29:09,"0,753s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Condición_de_derecho/select_-- Seleccione --CargoCargos MultiplesCategoriaCiudad""), 6)",Chrome 99.0.4844.51,,,2022-03-16 17:29:09,2022-03-16 17:29:10,"1,456s",PASSED
"setText(findTestObject(""Modulo Selección/Condición_de_derecho/input_BOGOT_seleccion_procesotabla_ventanaCDTBedadMinima""), ""20"")",Chrome 99.0.4844.51,,,2022-03-16 17:29:10,2022-03-16 17:29:11,"1,020s",PASSED
"setText(findTestObject(""Modulo Selección/Condición_de_derecho/input_BOGOT_seleccion_procesotabla_ventanaCDTBedadMaxima""), ""60"")",Chrome 99.0.4844.51,,,2022-03-16 17:29:11,2022-03-16 17:29:12,"0,844s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/a_No se encontr registros_seleccion_procesotabla_ventanaCDTBj_idt1582""))",Chrome 99.0.4844.51,,,2022-03-16 17:29:12,2022-03-16 17:29:13,"0,414s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.1.5-Publicación_de_la_convocatoria,Chrome 99.0.4844.51,,,2022-03-16 17:29:13,2022-03-16 17:29:34,"21,299s",PASSED
today = new java.util.Date(),Chrome 99.0.4844.51,,,2022-03-16 17:29:13,2022-03-16 17:29:13,"0,008s",PASSED
"Dia = today.format(""dd"")",Chrome 99.0.4844.51,,,2022-03-16 17:29:13,2022-03-16 17:29:13,"0,002s",PASSED
"Mes = today.format(""MM"")",Chrome 99.0.4844.51,,,2022-03-16 17:29:13,2022-03-16 17:29:13,"0,001s",PASSED
"Año = today.format(""yyyy"")",Chrome 99.0.4844.51,,,2022-03-16 17:29:13,2022-03-16 17:29:13,"0,000s",PASSED
AñoM = Año + 1,Chrome 99.0.4844.51,,,2022-03-16 17:29:13,2022-03-16 17:29:13,"0,001s",PASSED
"fechaI = Dia + ""/"" + Mes + ""/"" + Año",Chrome 99.0.4844.51,,,2022-03-16 17:29:13,2022-03-16 17:29:13,"0,000s",PASSED
"fechaF = Dia + ""/"" + Mes + ""/"" + AñoM",Chrome 99.0.4844.51,,,2022-03-16 17:29:13,2022-03-16 17:29:13,"0,000s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-16 17:29:13,2022-03-16 17:29:20,"6,704s",PASSED
"setText(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/input_Empresa 1_form_templatej_idt24_input""), ""proceso de seleccion"")",Chrome 99.0.4844.51,,,2022-03-16 17:29:20,2022-03-16 17:29:21,"1,138s",PASSED
"click(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/span_Proceso de Sel""))",Chrome 99.0.4844.51,,,2022-03-16 17:29:21,2022-03-16 17:29:22,"1,366s",PASSED
"setText(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/input_Fecha Inicial_filtro_procesoseleccionfechaps_input""), ""29/06/2017"")",Chrome 99.0.4844.51,,,2022-03-16 17:29:22,2022-03-16 17:29:24,"1,670s",PASSED
"setText(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/input_Fecha Final_filtro_procesoseleccionfechaps1_input""), ""10/07/2017"")",Chrome 99.0.4844.51,,,2022-03-16 17:29:24,2022-03-16 17:29:25,"0,893s",PASSED
"waitForElementVisible(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/td_8028     - Analista De Sistemas""), 0)",Chrome 99.0.4844.51,,,2022-03-16 17:29:25,2022-03-16 17:29:25,"0,478s",PASSED
"click(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/td_8028     - Analista De Sistemas""))",Chrome 99.0.4844.51,,,2022-03-16 17:29:25,2022-03-16 17:29:26,"0,400s",PASSED
"click(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/a_Publicacin""))",Chrome 99.0.4844.51,,,2022-03-16 17:29:26,2022-03-16 17:29:27,"1,159s",PASSED
"setText(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/input_Publicacin_seleccion_procesofecha_publicacion_input""), fechaI)",Chrome 99.0.4844.51,,,2022-03-16 17:29:27,2022-03-16 17:29:28,"1,438s",PASSED
"setText(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/input_Hasta_seleccion_procesofecha_hasta_input""), fechaF)",Chrome 99.0.4844.51,,,2022-03-16 17:29:28,2022-03-16 17:29:29,"1,122s",PASSED
"setText(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/div_Detalle_ql-editor ql-blank""), ""pruebas katalon 10.1.5"")",Chrome 99.0.4844.51,,,2022-03-16 17:29:29,2022-03-16 17:29:31,"1,188s",PASSED
"click(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/a_Publicar""))",Chrome 99.0.4844.51,,,2022-03-16 17:29:31,2022-03-16 17:29:31,"0,546s",PASSED
"if (waitForElementNotVisible(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/p_El proceso ha sido publicado exitosamente""), 1))",Chrome 99.0.4844.51,,,2022-03-16 17:29:31,2022-03-16 17:29:33,"1,861s",PASSED
else,Chrome 99.0.4844.51,,,2022-03-16 17:29:33,2022-03-16 17:29:34,"0,798s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.1.7-Buscar_hoja_de_vida,Chrome 99.0.4844.51,,,2022-03-16 17:29:34,2022-03-16 17:29:49,"15,308s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-16 17:29:34,2022-03-16 17:29:39,"5,219s",PASSED
"setText(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/input_Empresa 1_form_templatej_idt24_input""), ""Buscador Hoja vida"")",Chrome 99.0.4844.51,,,2022-03-16 17:29:39,2022-03-16 17:29:41,"1,219s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/li_Buscador Hoja Vida (hoj)""))",Chrome 99.0.4844.51,,,2022-03-16 17:29:41,2022-03-16 17:29:42,"1,597s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/label_Las hojas de vidas de los empleados""))",Chrome 99.0.4844.51,,,2022-03-16 17:29:42,2022-03-16 17:29:43,"0,899s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/label_Las hojas de vida que cumplan con el perfil de una cargo""))",Chrome 99.0.4844.51,,,2022-03-16 17:29:43,2022-03-16 17:29:44,"0,596s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/select_CALIDADMENSUAL ABCMODELO EMPRESA QUINCENAL""), 1)",Chrome 99.0.4844.51,,,2022-03-16 17:29:44,2022-03-16 17:29:45,"1,289s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/select_1111123456ADMINISTRACIONADMINISTRACIONAnalista QA""), 8)",Chrome 99.0.4844.51,,,2022-03-16 17:29:45,2022-03-16 17:29:47,"1,536s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/select_20061    - ANALISTA DE MARKETING20139    - ABOGADO20156    - ANALISTA CONTABLE""), 1)",Chrome 99.0.4844.51,,,2022-03-16 17:29:47,2022-03-16 17:29:48,"1,189s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/a_Aplicar""))",Chrome 99.0.4844.51,,,2022-03-16 17:29:48,2022-03-16 17:29:48,"0,632s",PASSED
closeBrowser(),Chrome 99.0.4844.51,,,2022-03-16 17:29:48,2022-03-16 17:29:49,"0,773s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.1.8-Buscar_hoja_de_vida_externa,Chrome 99.0.4844.51,,,2022-03-16 17:29:49,2022-03-16 17:30:22,"33,259s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-16 17:29:50,2022-03-16 17:29:55,"5,404s",PASSED
"setText(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/input_Empresa 1_form_templatej_idt24_input""), ""Buscador Hoja Vida Externa"")",Chrome 99.0.4844.51,,,2022-03-16 17:29:55,2022-03-16 17:29:56,"1,171s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_Buscador Hoja Vida Externa""))",Chrome 99.0.4844.51,,,2022-03-16 17:29:56,2022-03-16 17:29:57,"1,357s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/label_Las hojas de vida que no correspondan a empleados""))",Chrome 99.0.4844.51,,,2022-03-16 17:29:57,2022-03-16 17:29:58,"0,803s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/label_Las hojas de vida que cumplan con el perfil de una cargo""))",Chrome 99.0.4844.51,,,2022-03-16 17:29:58,2022-03-16 17:29:59,"0,712s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_CALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 99.0.4844.51,,,2022-03-16 17:29:59,2022-03-16 17:30:00,"1,317s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_1111123456ADMINISTRACIONADMINISTRACIONAnalista QAASISTENCIAASISTENTE ASISTENTE""), 8)",Chrome 99.0.4844.51,,,2022-03-16 17:30:00,2022-03-16 17:30:02,"1,461s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_20061    - ANALISTA DE MARKETING20139    - ABOGADO20156    - ANALISTA CONTABLE""), 3)",Chrome 99.0.4844.51,,,2022-03-16 17:30:02,2022-03-16 17:30:03,"1,657s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_Agregar Filtro_btn-miniadicionar""))",Chrome 99.0.4844.51,,,2022-03-16 17:30:03,2022-03-16 17:30:04,"0,643s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_1rea de experiencia NPARTICULO DE REVISTAARTICULO PERIODICOASOCIACIONESAsociaciones""), 11)",Chrome 99.0.4844.51,,,2022-03-16 17:30:04,2022-03-16 17:30:05,"1,421s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_CiudadCorreoDocumentoNombresPrimer ApellidoDOCUMENTOEDADACTUALIZACION""), 1)",Chrome 99.0.4844.51,,,2022-03-16 17:30:05,2022-03-16 17:30:07,"1,246s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_-- Seleccione--000000ABEJORRALABREGOABRIAQUACACIASACANDIACEVEDOACHIAGRADOAGUA""), 113)",Chrome 99.0.4844.51,,,2022-03-16 17:30:07,2022-03-16 17:30:10,"3,444s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aplicar3""))",Chrome 99.0.4844.51,,,2022-03-16 17:30:10,2022-03-16 17:30:11,"0,746s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aplicar2""))",Chrome 99.0.4844.51,,,2022-03-16 17:30:11,2022-03-16 17:30:12,"0,700s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_Excluir candidatos bloqueados_ui-chkbox-icon ui-icon ui-icon-check ui-c""))",Chrome 99.0.4844.51,,,2022-03-16 17:30:12,2022-03-16 17:30:14,"2,013s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_NO RELACIONADA_btn-procesoactivo us-icon-card-img""))",Chrome 99.0.4844.51,,,2022-03-16 17:30:14,2022-03-16 17:30:16,"2,087s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aceptar1""))",Chrome 99.0.4844.51,,,2022-03-16 17:30:16,2022-03-16 17:30:17,"0,811s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_SINO""), 1)",Chrome 99.0.4844.51,,,2022-03-16 17:30:17,2022-03-16 17:30:18,"1,588s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/td_Administracion""))",Chrome 99.0.4844.51,,,2022-03-16 17:30:18,2022-03-16 17:30:19,"0,618s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aplicar2""))",Chrome 99.0.4844.51,,,2022-03-16 17:30:19,2022-03-16 17:30:19,"0,556s",PASSED
"waitForElementVisible(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/p_LA HOJA DE VIDA YA ESTA ASOCIADA A ESTE PROCESO""), 0)",Chrome 99.0.4844.51,,,2022-03-16 17:30:19,2022-03-16 17:30:22,"2,318s",PASSED
closeBrowser(),Chrome 99.0.4844.51,,,2022-03-16 17:30:22,2022-03-16 17:30:22,"0,781s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.1.9-Asociar_candidatos,Chrome 99.0.4844.51,,,2022-03-16 17:30:22,2022-03-16 17:31:27,"1m - 4,969s",FAILED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-16 17:30:23,2022-03-16 17:30:28,"5,588s",PASSED
"setText(findTestObject(""Modulo Selección/Asociar_candidatos/input_Empresa 1_form_templatej_idt24_input""), ""proceso de seleccion"")",Chrome 99.0.4844.51,,,2022-03-16 17:30:28,2022-03-16 17:30:30,"1,165s",PASSED
"click(findTestObject(""Modulo Selección/Asociar_candidatos/li_Proceso de Seleccion (tal)""))",Chrome 99.0.4844.51,,,2022-03-16 17:30:30,2022-03-16 17:30:31,"1,353s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Asociar_candidatos/select_--Seleccione--CALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 99.0.4844.51,,,2022-03-16 17:30:31,2022-03-16 17:30:33,"1,618s",PASSED
"setText(findTestObject(""Modulo Selección/Asociar_candidatos/input_Fecha Inicial_filtro_procesoseleccionfechaps_input""), ""29/06/2017"")",Chrome 99.0.4844.51,,,2022-03-16 17:30:33,2022-03-16 17:30:34,"1,043s",PASSED
"sendKeys(findTestObject(""Modulo Selección/Asociar_candidatos/input_Fecha Inicial_filtro_procesoseleccionfechaps_input""), Keys.chord(ENTER))",Chrome 99.0.4844.51,,,2022-03-16 17:30:34,2022-03-16 17:30:34,"0,521s",PASSED
"click(findTestObject(""Modulo Selección/Asociar_candidatos/td_8028     - Analista De Sistemas""))",Chrome 99.0.4844.51,,,2022-03-16 17:30:34,2022-03-16 17:30:35,"0,656s",PASSED
"click(findTestObject(""Modulo Selección/Asociar_candidatos/div_Candidato""))",Chrome 99.0.4844.51,,,2022-03-16 17:30:35,2022-03-16 17:30:36,"1,224s",PASSED
"click(findTestObject(""Modulo Selección/Asociar_candidatos/a_Registro Candidato""))",Chrome 99.0.4844.51,,,2022-03-16 17:30:36,2022-03-16 17:30:36,"0,387s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Asociar_candidatos/td_A A A""), 1))",Chrome 99.0.4844.51,,,2022-03-16 17:30:36,2022-03-16 17:30:39,"2,438s",PASSED
"click(findTestObject(""Modulo Selección/Asociar_candidatos/a_Nuevo""))",Chrome 99.0.4844.51,,,2022-03-16 17:30:39,2022-03-16 17:31:27,"48,591s",FAILED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.2.1-Programación_de_etapas_a_un_candidato,Chrome 99.0.4844.51,,,2022-03-16 17:31:27,2022-03-16 17:31:57,"29,629s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-16 17:31:28,2022-03-16 17:31:34,"6,391s",PASSED
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_No search results are available_form_templatej_idt24_input""), ""proceso de seleccion"")",Chrome 99.0.4844.51,,,2022-03-16 17:31:34,2022-03-16 17:31:35,"1,166s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/span_Proceso de Seleccion""))",Chrome 99.0.4844.51,,,2022-03-16 17:31:35,2022-03-16 17:31:37,"1,359s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/select_--Seleccione--CALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 99.0.4844.51,,,2022-03-16 17:31:37,2022-03-16 17:31:38,"1,688s",PASSED
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Fecha Inicial_filtro_procesoseleccionfechaps_input""), ""29/06/2017"")",Chrome 99.0.4844.51,,,2022-03-16 17:31:38,2022-03-16 17:31:40,"1,122s",PASSED
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Fecha Final_filtro_procesoseleccionfechaps1_input""), ""29/06/2017"")",Chrome 99.0.4844.51,,,2022-03-16 17:31:40,2022-03-16 17:31:40,"0,887s",PASSED
"sendKeys(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Fecha Final_filtro_procesoseleccionfechaps1_input""), Keys.chord(ENTER))",Chrome 99.0.4844.51,,,2022-03-16 17:31:40,2022-03-16 17:31:41,"0,472s",PASSED
