Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Selección/Crear_un_requerimiento_según_motivo_y_formato/a_Guardar Directo""))",Chrome 99.0.4844.74,,,2022-03-22 14:25:53,2022-03-22 14:25:54,"0,495s",PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 14:25:54,2022-03-22 14:25:55,"0,747s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.1.2-Flujo_aprobación_requerimiento,Chrome 99.0.4844.74,,,2022-03-22 14:25:55,2022-03-22 14:26:06,"11,059s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-22 14:25:55,2022-03-22 14:26:00,"5,464s",PASSED
"setText(findTestObject(""Modulo Selección/Flujo_aprobación_requerimiento/input_Empresa 1_form_templatej_idt24_input""), ""Manejo proceso"")",Chrome 99.0.4844.74,,,2022-03-22 14:26:00,2022-03-22 14:26:02,"1,137s",PASSED
"click(findTestObject(""Modulo Selección/Flujo_aprobación_requerimiento/li_Manejo Proceso (gna)""))",Chrome 99.0.4844.74,,,2022-03-22 14:26:02,2022-03-22 14:26:03,"1,396s",PASSED
"click(findTestObject(""Modulo Selección/Flujo_aprobación_requerimiento/a_Requerimiento""))",Chrome 99.0.4844.74,,,2022-03-22 14:26:03,2022-03-22 14:26:04,"0,864s",PASSED
"click(findTestObject(""Modulo Selección/Flujo_aprobación_requerimiento/td_MOD1-Requerimiento de personal""))",Chrome 99.0.4844.74,,,2022-03-22 14:26:04,2022-03-22 14:26:05,"1,080s",PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 14:26:05,2022-03-22 14:26:06,"0,747s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.1.3-Crear_proceso_de_selección_por_BPM,Chrome 99.0.4844.74,,,2022-03-22 14:26:06,2022-03-22 14:26:48,"42,209s",PASSED
"comment(""NO SE PUEDE ELIMINAR REGISTROS"")",Chrome 99.0.4844.74,,,2022-03-22 14:26:06,2022-03-22 14:26:06,"0,010s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-22 14:26:06,2022-03-22 14:26:12,"5,512s",PASSED
"setText(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/input_Empresa 1_form_templatej_idt24_input""), ""proceso de seleccion"")",Chrome 99.0.4844.74,,,2022-03-22 14:26:12,2022-03-22 14:26:13,"1,096s",PASSED
"click(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/span_Proceso de Sele""))",Chrome 99.0.4844.74,,,2022-03-22 14:26:13,2022-03-22 14:26:14,"1,368s",PASSED
"setText(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/input_Fecha Inicial_filtro_procesoseleccionfechaps_input""), ""29/06/2017"")",Chrome 99.0.4844.74,,,2022-03-22 14:26:14,2022-03-22 14:26:16,"2,121s",PASSED
"setText(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/input_Fecha Final_filtro_procesoseleccionfechaps1_input""), ""10/07/2017"")",Chrome 99.0.4844.74,,,2022-03-22 14:26:16,2022-03-22 14:26:17,"0,934s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/td_8028     - Analista De Sistemas""), 1))",Chrome 99.0.4844.74,,,2022-03-22 14:26:17,2022-03-22 14:26:48,"30,660s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.1.4-Condición_de_derecho,Chrome 99.0.4844.74,,,2022-03-22 14:26:48,2022-03-22 14:27:14,"25,664s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-22 14:26:48,2022-03-22 14:26:54,"5,659s",PASSED
"setText(findTestObject(""Modulo Selección/Condición_de_derecho/input_Empresa 1_form_templatej_idt24_input""), ""proceso de seleccion"")",Chrome 99.0.4844.74,,,2022-03-22 14:26:54,2022-03-22 14:26:55,"1,083s",PASSED
"waitForElementVisible(findTestObject(""Modulo Selección/Condición_de_derecho/span_Proceso de Se""), 0)",Chrome 99.0.4844.74,,,2022-03-22 14:26:55,2022-03-22 14:26:56,"1,336s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/span_Proceso de Se""))",Chrome 99.0.4844.74,,,2022-03-22 14:26:56,2022-03-22 14:26:57,"0,367s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/td_8028     - Analista De Sistemas""))",Chrome 99.0.4844.74,,,2022-03-22 14:26:57,2022-03-22 14:26:58,"0,914s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/a_Condicin de Derecho""))",Chrome 99.0.4844.74,,,2022-03-22 14:26:58,2022-03-22 14:26:59,"1,206s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Condición_de_derecho/a_Edad_seleccion_procesotabla_ventanaCDTB1j_idt15812""), 1))",Chrome 99.0.4844.74,,,2022-03-22 14:26:59,2022-03-22 14:27:02,"2,598s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Condición_de_derecho/a_BOGOT_seleccion_procesotabla_ventanaCDTB0j_idt1581""), 1))",Chrome 99.0.4844.74,,,2022-03-22 14:27:02,2022-03-22 14:27:04,"2,229s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Condición_de_derecho/select_-- Seleccione --CargoCargos MultiplesCategoriaCiudad""), 4)",Chrome 99.0.4844.74,,,2022-03-22 14:27:04,2022-03-22 14:27:05,"1,419s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/a_No se encontr registros_seleccion_procesotabla_ventanaCDTBj_idt1504""))",Chrome 99.0.4844.74,,,2022-03-22 14:27:05,2022-03-22 14:27:06,"1,071s",PASSED
"setText(findTestObject(""Modulo Selección/Condición_de_derecho/input_Ubicacin Geogrfica_formPopUpUbicacionj_idt2630""), ""bogotá"")",Chrome 99.0.4844.74,,,2022-03-22 14:27:06,2022-03-22 14:27:07,"1,162s",PASSED
"sendKeys(findTestObject(""Modulo Selección/Condición_de_derecho/input_Ubicacin Geogrfica_formPopUpUbicacionj_idt2630""), Keys.chord(ENTER))",Chrome 99.0.4844.74,,,2022-03-22 14:27:07,2022-03-22 14:27:08,"0,448s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/td_11001     BOGOT""))",Chrome 99.0.4844.74,,,2022-03-22 14:27:08,2022-03-22 14:27:09,"0,811s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/a_No se encontr registros_seleccion_procesotabla_ventanaCDTBj_idt1582""))",Chrome 99.0.4844.74,,,2022-03-22 14:27:09,2022-03-22 14:27:09,"0,843s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Condición_de_derecho/select_-- Seleccione --CargoCargos MultiplesCategoriaCiudad""), 6)",Chrome 99.0.4844.74,,,2022-03-22 14:27:09,2022-03-22 14:27:11,"1,749s",PASSED
"setText(findTestObject(""Modulo Selección/Condición_de_derecho/input_BOGOT_seleccion_procesotabla_ventanaCDTBedadMinima""), ""20"")",Chrome 99.0.4844.74,,,2022-03-22 14:27:11,2022-03-22 14:27:12,"1,127s",PASSED
"setText(findTestObject(""Modulo Selección/Condición_de_derecho/input_BOGOT_seleccion_procesotabla_ventanaCDTBedadMaxima""), ""60"")",Chrome 99.0.4844.74,,,2022-03-22 14:27:12,2022-03-22 14:27:13,"0,805s",PASSED
"click(findTestObject(""Modulo Selección/Condición_de_derecho/a_No se encontr registros_seleccion_procesotabla_ventanaCDTBj_idt1582""))",Chrome 99.0.4844.74,,,2022-03-22 14:27:13,2022-03-22 14:27:14,"0,458s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.1.5-Publicación_de_la_convocatoria,Chrome 99.0.4844.74,,,2022-03-22 14:27:14,2022-03-22 14:27:35,"21,102s",PASSED
today = new java.util.Date(),Chrome 99.0.4844.74,,,2022-03-22 14:27:14,2022-03-22 14:27:14,"0,009s",PASSED
"Dia = today.format(""dd"")",Chrome 99.0.4844.74,,,2022-03-22 14:27:14,2022-03-22 14:27:14,"0,005s",PASSED
"Mes = today.format(""MM"")",Chrome 99.0.4844.74,,,2022-03-22 14:27:14,2022-03-22 14:27:14,"0,001s",PASSED
"Año = today.format(""yyyy"")",Chrome 99.0.4844.74,,,2022-03-22 14:27:14,2022-03-22 14:27:14,"0,000s",PASSED
AñoM = Año + 1,Chrome 99.0.4844.74,,,2022-03-22 14:27:14,2022-03-22 14:27:14,"0,001s",PASSED
"fechaI = Dia + ""/"" + Mes + ""/"" + Año",Chrome 99.0.4844.74,,,2022-03-22 14:27:14,2022-03-22 14:27:14,"0,000s",PASSED
"fechaF = Dia + ""/"" + Mes + ""/"" + AñoM",Chrome 99.0.4844.74,,,2022-03-22 14:27:14,2022-03-22 14:27:14,"0,000s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-22 14:27:14,2022-03-22 14:27:21,"6,446s",PASSED
"setText(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/input_Empresa 1_form_templatej_idt24_input""), ""proceso de seleccion"")",Chrome 99.0.4844.74,,,2022-03-22 14:27:21,2022-03-22 14:27:22,"1,128s",PASSED
"click(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/span_Proceso de Sel""))",Chrome 99.0.4844.74,,,2022-03-22 14:27:22,2022-03-22 14:27:23,"1,361s",PASSED
"setText(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/input_Fecha Inicial_filtro_procesoseleccionfechaps_input""), ""29/06/2017"")",Chrome 99.0.4844.74,,,2022-03-22 14:27:23,2022-03-22 14:27:24,"1,202s",PASSED
"setText(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/input_Fecha Final_filtro_procesoseleccionfechaps1_input""), ""10/07/2017"")",Chrome 99.0.4844.74,,,2022-03-22 14:27:24,2022-03-22 14:27:25,"0,953s",PASSED
"waitForElementVisible(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/td_8028     - Analista De Sistemas""), 0)",Chrome 99.0.4844.74,,,2022-03-22 14:27:25,2022-03-22 14:27:26,"0,536s",PASSED
"click(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/td_8028     - Analista De Sistemas""))",Chrome 99.0.4844.74,,,2022-03-22 14:27:26,2022-03-22 14:27:26,"0,429s",PASSED
"click(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/a_Publicacin""))",Chrome 99.0.4844.74,,,2022-03-22 14:27:26,2022-03-22 14:27:27,"1,285s",PASSED
"setText(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/input_Publicacin_seleccion_procesofecha_publicacion_input""), fechaI)",Chrome 99.0.4844.74,,,2022-03-22 14:27:27,2022-03-22 14:27:29,"1,506s",PASSED
"setText(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/input_Hasta_seleccion_procesofecha_hasta_input""), fechaF)",Chrome 99.0.4844.74,,,2022-03-22 14:27:29,2022-03-22 14:27:30,"1,219s",PASSED
"setText(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/div_Detalle_ql-editor ql-blank""), ""pruebas katalon 10.1.5"")",Chrome 99.0.4844.74,,,2022-03-22 14:27:30,2022-03-22 14:27:31,"1,221s",PASSED
"click(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/a_Publicar""))",Chrome 99.0.4844.74,,,2022-03-22 14:27:31,2022-03-22 14:27:32,"0,627s",PASSED
"if (waitForElementNotVisible(findTestObject(""Modulo Selección/Publicación_de_la_convocatoria/p_El proceso ha sido publicado exitosamente""), 1))",Chrome 99.0.4844.74,,,2022-03-22 14:27:32,2022-03-22 14:27:34,"1,933s",PASSED
else,Chrome 99.0.4844.74,,,2022-03-22 14:27:34,2022-03-22 14:27:35,"0,749s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.1.7-Buscar_hoja_de_vida,Chrome 99.0.4844.74,,,2022-03-22 14:27:35,2022-03-22 14:27:51,"16,634s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-22 14:27:35,2022-03-22 14:27:41,"5,613s",PASSED
"setText(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/input_Empresa 1_form_templatej_idt24_input""), ""Buscador Hoja vida"")",Chrome 99.0.4844.74,,,2022-03-22 14:27:41,2022-03-22 14:27:42,"1,160s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/li_Buscador Hoja Vida (hoj)""))",Chrome 99.0.4844.74,,,2022-03-22 14:27:42,2022-03-22 14:27:43,"1,369s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/label_Las hojas de vidas de los empleados""))",Chrome 99.0.4844.74,,,2022-03-22 14:27:43,2022-03-22 14:27:44,"0,942s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/label_Las hojas de vida que cumplan con el perfil de una cargo""))",Chrome 99.0.4844.74,,,2022-03-22 14:27:44,2022-03-22 14:27:45,"0,650s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/select_CALIDADMENSUAL ABCMODELO EMPRESA QUINCENAL""), 1)",Chrome 99.0.4844.74,,,2022-03-22 14:27:45,2022-03-22 14:27:47,"1,667s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/select_1111123456ADMINISTRACIONADMINISTRACIONAnalista QA""), 8)",Chrome 99.0.4844.74,,,2022-03-22 14:27:47,2022-03-22 14:27:48,"1,657s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/select_20061    - ANALISTA DE MARKETING20139    - ABOGADO20156    - ANALISTA CONTABLE""), 1)",Chrome 99.0.4844.74,,,2022-03-22 14:27:48,2022-03-22 14:27:50,"1,393s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/a_Aplicar""))",Chrome 99.0.4844.74,,,2022-03-22 14:27:50,2022-03-22 14:27:51,"1,078s",PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 14:27:51,2022-03-22 14:27:51,"0,742s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.1.8-Buscar_hoja_de_vida_externa,Chrome 99.0.4844.74,,,2022-03-22 14:27:51,2022-03-22 14:28:28,"36,237s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-22 14:27:52,2022-03-22 14:27:57,"5,623s",PASSED
"setText(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/input_Empresa 1_form_templatej_idt24_input""), ""Buscador Hoja Vida Externa"")",Chrome 99.0.4844.74,,,2022-03-22 14:27:57,2022-03-22 14:27:59,"1,113s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_Buscador Hoja Vida Externa""))",Chrome 99.0.4844.74,,,2022-03-22 14:27:59,2022-03-22 14:28:00,"1,370s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/label_Las hojas de vida que no correspondan a empleados""))",Chrome 99.0.4844.74,,,2022-03-22 14:28:00,2022-03-22 14:28:01,"0,824s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/label_Las hojas de vida que cumplan con el perfil de una cargo""))",Chrome 99.0.4844.74,,,2022-03-22 14:28:01,2022-03-22 14:28:01,"0,695s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_CALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 99.0.4844.74,,,2022-03-22 14:28:01,2022-03-22 14:28:03,"1,392s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_1111123456ADMINISTRACIONADMINISTRACIONAnalista QAASISTENCIAASISTENTE ASISTENTE""), 8)",Chrome 99.0.4844.74,,,2022-03-22 14:28:03,2022-03-22 14:28:04,"1,493s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_20061    - ANALISTA DE MARKETING20139    - ABOGADO20156    - ANALISTA CONTABLE""), 3)",Chrome 99.0.4844.74,,,2022-03-22 14:28:04,2022-03-22 14:28:06,"1,418s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_Agregar Filtro_btn-miniadicionar""))",Chrome 99.0.4844.74,,,2022-03-22 14:28:06,2022-03-22 14:28:07,"0,998s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_1rea de experiencia NPARTICULO DE REVISTAARTICULO PERIODICOASOCIACIONESAsociaciones""), 11)",Chrome 99.0.4844.74,,,2022-03-22 14:28:07,2022-03-22 14:28:08,"1,557s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_CiudadCorreoDocumentoNombresPrimer ApellidoDOCUMENTOEDADACTUALIZACION""), 1)",Chrome 99.0.4844.74,,,2022-03-22 14:28:08,2022-03-22 14:28:10,"1,344s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_-- Seleccione--000000ABEJORRALABREGOABRIAQUACACIASACANDIACEVEDOACHIAGRADOAGUA""), 113)",Chrome 99.0.4844.74,,,2022-03-22 14:28:10,2022-03-22 14:28:13,"3,835s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aplicar3""))",Chrome 99.0.4844.74,,,2022-03-22 14:28:13,2022-03-22 14:28:14,"0,745s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aplicar2""))",Chrome 99.0.4844.74,,,2022-03-22 14:28:14,2022-03-22 14:28:15,"0,722s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_Excluir candidatos bloqueados_ui-chkbox-icon ui-icon ui-icon-check ui-c""))",Chrome 99.0.4844.74,,,2022-03-22 14:28:15,2022-03-22 14:28:17,"2,481s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_NO RELACIONADA_btn-procesoactivo us-icon-card-img""))",Chrome 99.0.4844.74,,,2022-03-22 14:28:17,2022-03-22 14:28:19,"1,934s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aceptar1""))",Chrome 99.0.4844.74,,,2022-03-22 14:28:19,2022-03-22 14:28:20,"0,965s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_SINO""), 1)",Chrome 99.0.4844.74,,,2022-03-22 14:28:20,2022-03-22 14:28:23,"2,319s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/td_Administracion""))",Chrome 99.0.4844.74,,,2022-03-22 14:28:23,2022-03-22 14:28:23,"0,767s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aplicar2""))",Chrome 99.0.4844.74,,,2022-03-22 14:28:23,2022-03-22 14:28:24,"0,651s",PASSED
"waitForElementVisible(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/p_LA HOJA DE VIDA YA ESTA ASOCIADA A ESTE PROCESO""), 0)",Chrome 99.0.4844.74,,,2022-03-22 14:28:24,2022-03-22 14:28:27,"2,854s",PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 14:28:27,2022-03-22 14:28:28,"0,756s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.1.9-Asociar_candidatos,Chrome 99.0.4844.74,,,2022-03-22 14:28:28,2022-03-22 14:28:54,"26,369s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-22 14:28:28,2022-03-22 14:28:34,"5,672s",PASSED
"setText(findTestObject(""Modulo Selección/Asociar_candidatos/input_Empresa 1_form_templatej_idt24_input""), ""proceso de seleccion"")",Chrome 99.0.4844.74,,,2022-03-22 14:28:34,2022-03-22 14:28:35,"1,097s",PASSED
"click(findTestObject(""Modulo Selección/Asociar_candidatos/li_Proceso de Seleccion (tal)""))",Chrome 99.0.4844.74,,,2022-03-22 14:28:35,2022-03-22 14:28:36,"1,356s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Asociar_candidatos/select_--Seleccione--CALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 99.0.4844.74,,,2022-03-22 14:28:36,2022-03-22 14:28:38,"1,617s",PASSED
"setText(findTestObject(""Modulo Selección/Asociar_candidatos/input_Fecha Inicial_filtro_procesoseleccionfechaps_input""), ""29/06/2017"")",Chrome 99.0.4844.74,,,2022-03-22 14:28:38,2022-03-22 14:28:40,"1,854s",PASSED
"sendKeys(findTestObject(""Modulo Selección/Asociar_candidatos/input_Fecha Inicial_filtro_procesoseleccionfechaps_input""), Keys.chord(ENTER))",Chrome 99.0.4844.74,,,2022-03-22 14:28:40,2022-03-22 14:28:40,"0,469s",PASSED
"click(findTestObject(""Modulo Selección/Asociar_candidatos/td_8028     - Analista De Sistemas""))",Chrome 99.0.4844.74,,,2022-03-22 14:28:40,2022-03-22 14:28:41,"1,125s",PASSED
"click(findTestObject(""Modulo Selección/Asociar_candidatos/div_Candidato""))",Chrome 99.0.4844.74,,,2022-03-22 14:28:41,2022-03-22 14:28:43,"1,278s",PASSED
"click(findTestObject(""Modulo Selección/Asociar_candidatos/a_Registro Candidato""))",Chrome 99.0.4844.74,,,2022-03-22 14:28:43,2022-03-22 14:28:43,"0,406s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Asociar_candidatos/td_A A A""), 1))",Chrome 99.0.4844.74,,,2022-03-22 14:28:43,2022-03-22 14:28:47,"4,365s",PASSED
"click(findTestObject(""Modulo Selección/Asociar_candidatos/a_Nuevo""))",Chrome 99.0.4844.74,,,2022-03-22 14:28:47,2022-03-22 14:28:48,"1,079s",PASSED
"click(findTestObject(""Modulo Selección/Asociar_candidatos/a_Identificacin_seleccion_procesopanelCandidatoj_idt924""))",Chrome 99.0.4844.74,,,2022-03-22 14:28:48,2022-03-22 14:28:50,"1,338s",PASSED
"setText(findTestObject(""Modulo Selección/Asociar_candidatos/input_Filtro Candidatos_form_popUpCandidatosSeleccionj_idt171""), ""A A A"")",Chrome 99.0.4844.74,,,2022-03-22 14:28:50,2022-03-22 14:28:51,"1,185s",PASSED
"sendKeys(findTestObject(""Modulo Selección/Asociar_candidatos/input_Filtro Candidatos_form_popUpCandidatosSeleccionj_idt171""), Keys.chord(ENTER))",Chrome 99.0.4844.74,,,2022-03-22 14:28:51,2022-03-22 14:28:53,"1,652s",PASSED
"click(findTestObject(""Modulo Selección/Asociar_candidatos/span_A A A""))",Chrome 99.0.4844.74,,,2022-03-22 14:28:53,2022-03-22 14:28:53,"0,718s",PASSED
"click(findTestObject(""a_Guardar""))",Chrome 99.0.4844.74,,,2022-03-22 14:28:53,2022-03-22 14:28:54,"0,784s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.2.1-Programación_de_etapas_a_un_candidato,Chrome 99.0.4844.74,,,2022-03-22 14:28:54,2022-03-22 14:30:09,"1m - 14,622s",FAILED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-22 14:28:54,2022-03-22 14:29:01,"6,209s",PASSED
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_No search results are available_form_templatej_idt24_input""), ""proceso de seleccion"")",Chrome 99.0.4844.74,,,2022-03-22 14:29:01,2022-03-22 14:29:02,"1,120s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/span_Proceso de Seleccion""))",Chrome 99.0.4844.74,,,2022-03-22 14:29:02,2022-03-22 14:29:03,"1,362s",PASSED
